,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
18,M,2020-09-29 14:52:35,2020-08-31,BFST,Day Rick D.,Dir,P - Purchase,$13.69,"+4,771",242091,+2%,"+$65,306",,,,,BFST
19,,2020-08-13 18:10:38,2020-08-13,BFST,Greer Robert S. Jr.,Dir,P - Purchase,$14.88,"+3,000",20140,+18%,"+$44,640",,,,,BFST
20,,2020-08-06 18:49:33,2020-08-04,BFST,Robertson Alicia,EVP - b1BANK,P - Purchase,$13.32,+350,4901,+8%,"+$4,662",,,,,BFST
21,,2020-05-18 17:52:46,2020-05-14,BFST,White Steven Gerard,Dir,P - Purchase,$11.18,"+3,500",49389,+8%,"+$39,130",,,,,BFST
22,M,2020-04-02 21:32:41,2020-02-28,BFST,Hingle Donald A. II,"EVP, CCE of b1Bank",P - Purchase,$15.63,"+3,495",8674,+67%,"+$54,613",,,,,BFST
23,,2020-03-17 20:13:53,2020-03-13,BFST,Mockler Patrick E.,Dir,P - Purchase,$14.45,"+3,000",12473,+32%,"+$43,350",,,,,BFST
24,,2020-03-17 19:32:09,2020-03-10,BFST,Robertson Greg,"CFO, Treasurer",P - Purchase,$17.12,+575,17463,+3%,"+$9,844",,,,,BFST
25,M,2020-03-16 20:59:38,2020-03-12,BFST,Shamieh Fayez K.,Dir,P - Purchase,$15.87,"+16,238",50296,+48%,"+$257,718",,,,,BFST
26,,2020-03-16 19:53:19,2020-03-12,BFST,Jordan Philip,"EVP, CCO of Business First Ban",P - Purchase,$15.84,"+6,300",24543,+35%,"+$99,792",,,,,BFST
27,,2020-03-16 19:52:15,2020-03-13,BFST,Montgomery David A. Jr.,Dir,P - Purchase,$16.01,+838,7648,+12%,"+$13,416",,,,,BFST
28,,2020-03-16 09:15:41,2020-03-13,BFST,McLindon Andrew D.,Dir,P - Purchase,$15.22,"+2,500",30740,+9%,"+$38,050",,,,,BFST
29,,2020-03-13 20:29:32,2020-03-12,BFST,Mansfield Keith,"EVP, COO of b1Bank",P - Purchase,$15.85,"+2,000",21095,+10%,"+$31,700",,,,,BFST
30,M,2019-10-15 16:06:19,2019-09-09,BFST,McLindon Andrew D.,Dir,P - Purchase,$24.57,+500,28240,+2%,"+$12,286",,,,,BFST
31,M,2019-10-04 16:05:47,2019-10-03,BFST,Hingle Donald A. II,"EVP, CCE of Business First Ban",S - Sale,$23.93,-1000,3015,-25%,"-$23,930",,,,,BFST
32,M,2019-10-02 16:06:29,2019-09-30,BFST,Hingle Donald A. II,"EVP, CCE of Business First Ban",S - Sale,$24.49,-1500,9030,-14%,"-$36,730",,,,,BFST
33,M,2019-09-11 20:26:48,2019-06-13,BFST,Vascocu Norman Jerome Sr,Dir,S - Sale,$25.37,-30000,38721,-44%,"-$761,010",,,,,BFST
34,M,2019-09-11 20:25:44,2019-04-15,BFST,McLindon Andrew D.,Dir,P - Purchase,$24.81,"+1,900",27740,+7%,"+$47,142",,,,,BFST
35,DM,2019-09-11 20:24:29,2019-08-01,BFST,Hingle Donald A. II,"EVP, CCE of Business First Ban",S - Sale+OE,$23.53,-15947,5515,-74%,"-$375,256",,,,,BFST
36,DM,2019-03-14 21:59:18,2019-03-11,BFST,Hingle Donald A. II,"EVP, CCE of Business First Ban",S - Sale+OE,$24.13,-9053,4916,-65%,"-$218,425",,,,,BFST
37,M,2019-03-13 18:53:22,2019-03-11,BFST,Vascocu Norman Jerome Sr,Dir,S - Sale,$24.03,-6000,68781,-8%,"-$144,168",,,,,BFST
38,,2018-11-08 17:26:02,2018-11-06,BFST,Robertson Greg,"CFO, Treasurer",P - Purchase,$26.15,"+3,000",13739,+28%,"+$78,441",,,,,BFST
39,,2018-06-18 16:46:19,2018-06-14,BFST,McLindon Andrew D.,Dir,P - Purchase,$24.95,+500,25544,+2%,"+$12,475",,,,,BFST
40,AM,2018-06-18 16:45:57,2018-06-13,BFST,Mansfield Keith,"EVP, COO of Business First Ban",P - Purchase,$25.06,"+10,000",17641,+131%,"+$250,640",,,,,BFST
41,,2018-06-18 16:45:37,2018-06-14,BFST,Robertson Alicia,"EVP, CRO of Business First Ban",P - Purchase,$25.05,+200,1259,+19%,"+$5,010",,,,,BFST
42,,2018-06-14 16:15:25,2018-06-14,BFST,Mansfield Keith,"EVP, COO of Business First Ban",P - Purchase,$25.05,"+8,000",15641,+105%,"+$200,400",,,,,BFST
43,M,2018-06-14 16:15:08,2018-06-12,BFST,McLindon Andrew D.,Dir,P - Purchase,$24.83,"+1,500",25044,+6%,"+$37,250",,,,,BFST
44,M,2018-06-12 17:35:48,2018-06-08,BFST,Greer Robert S. Jr.,Dir,P - Purchase,$24.89,"+5,000",16544,+43%,"+$124,453",,,,,BFST
45,,2018-06-12 17:35:29,2018-06-08,BFST,McLindon Andrew D.,Dir,P - Purchase,$24.50,+500,23544,+2%,"+$12,250",,,,,BFST
