,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
12,D,2021-02-10 16:36:43,2021-02-08,DSPG,Seroussi Yair,Dir,S - Sale+OE,$16.67,-15000,29484,-34%,"-$250,071",,,,,DSPG
13,,2020-12-14 17:56:40,2020-12-10,DSPG,Paul Cynthia,Dir,S - Sale,$17.01,-20430,560144,-4%,"-$347,502",,,,,DSPG
14,M,2020-12-08 18:04:16,2020-12-04,DSPG,Paul Cynthia,Dir,S - Sale,$17.24,-24512,580574,-4%,"-$422,614",,,,,DSPG
15,M,2020-12-03 17:39:57,2020-12-01,DSPG,Paul Cynthia,Dir,S - Sale,$16.92,-32905,605086,-5%,"-$556,856",,,,,DSPG
16,,2020-11-23 16:25:41,2020-11-19,DSPG,Seroussi Yair,Dir,S - Sale,$15.90,-8000,23420,-25%,"-$127,235",,,,,DSPG
17,M,2020-11-10 16:56:20,2020-11-06,DSPG,Levy Dror,"VP, CFO",S - Sale,$15.14,-34375,82250,-29%,"-$520,539",,,,,DSPG
18,,2020-11-06 16:29:25,2020-11-04,DSPG,Seroussi Yair,Dir,S - Sale,$14.35,-15000,31420,-32%,"-$215,235",,,,,DSPG
19,,2020-06-15 17:16:45,2020-06-11,DSPG,Seroussi Yair,Dir,S - Sale,$17.16,-18000,31420,-36%,"-$308,943",,,,,DSPG
20,,2020-06-12 17:04:44,2020-06-10,DSPG,Elyakim Ofer,CEO,S - Sale,$18.18,-22397,801470,-3%,"-$407,162",,,,,DSPG
21,M,2020-06-10 18:52:22,2020-06-08,DSPG,Elyakim Ofer,CEO,S - Sale,$18.12,-77597,823867,-9%,"-$1,406,304",,,,,DSPG
22,,2020-05-22 17:24:29,2020-05-20,DSPG,Levy Dror,"VP, CFO",S - Sale,$17.55,-19375,116625,-14%,"-$340,051",,,,,DSPG
23,,2020-05-08 17:02:47,2020-05-06,DSPG,Levy Dror,"VP, CFO",S - Sale,$16.28,-30807,136000,-18%,"-$501,513",,,,,DSPG
24,,2020-03-23 19:27:38,2020-03-23,DSPG,Paul Cynthia,Dir,P - Purchase,$11.05,"+13,700",637991,+2%,"+$151,385",,,,,DSPG
25,M,2020-03-20 17:34:14,2020-03-19,DSPG,Paul Cynthia,Dir,P - Purchase,$11.06,"+90,000",624291,+17%,"+$995,794",,,,,DSPG
26,A,2020-03-20 17:33:00,2020-03-18,DSPG,Paul Cynthia,Dir,P - Purchase,$11.26,"+47,071",534291,+10%,"+$530,147",,,,,DSPG
27,,2020-03-18 19:13:01,2020-03-18,DSPG,Paul Cynthia,Dir,P - Purchase,$11.28,"+47,071",534291,+10%,"+$531,074",,,,,DSPG
28,M,2020-03-17 16:34:36,2020-03-16,DSPG,Paul Cynthia,Dir,P - Purchase,$11.59,"+60,286",487220,+14%,"+$698,482",,,,,DSPG
29,M,2020-03-16 16:20:25,2020-03-12,DSPG,Paul Cynthia,Dir,P - Purchase,$11.99,"+112,643",426934,+36%,"+$1,351,049",,,,,DSPG
30,,2020-03-03 17:15:50,2020-02-28,DSPG,Lacey Thomas A,Dir,P - Purchase,$13.52,"+4,500",94920,+5%,"+$60,840",,,,,DSPG
31,,2020-02-10 16:19:11,2020-02-06,DSPG,Levy Dror,"VP, CFO",S - Sale,$15.67,-14193,166807,-8%,"-$222,357",,,,,DSPG
32,D,2019-11-15 16:37:39,2019-11-13,DSPG,Seroussi Yair,Dir,S - Sale+OE,$15.15,-15000,26712,-36%,"-$227,268",,,,,DSPG
33,M,2019-11-12 16:02:36,2019-11-07,DSPG,Levy Dror,"VP, CFO",S - Sale,$15.44,-35000,146000,-19%,"-$540,513",,,,,DSPG
34,,2019-08-07 17:01:41,2019-08-05,DSPG,Levy Dror,"VP, CFO",S - Sale,$14.69,-17171,181000,-9%,"-$252,214",,,,,DSPG
35,,2019-08-05 17:11:36,2019-08-01,DSPG,Levy Dror,"VP, CFO",S - Sale,$15.56,-17829,198171,-8%,"-$277,425",,,,,DSPG
36,M,2018-12-27 21:37:23,2018-12-24,DSPG,Paul Cynthia,Dir,P - Purchase,$10.56,"+22,832",298871,+8%,"+$241,161",,,,,DSPG
37,,2018-12-21 19:34:42,2018-12-21,DSPG,Paul Cynthia,Dir,P - Purchase,$10.70,"+34,386",276039,+14%,"+$367,933",,,,,DSPG
38,M,2018-12-20 19:13:10,2018-12-19,DSPG,Paul Cynthia,Dir,P - Purchase,$10.84,"+21,854",241653,+10%,"+$236,838",,,,,DSPG
39,M,2018-12-18 19:05:20,2018-12-17,DSPG,Paul Cynthia,Dir,P - Purchase,$10.94,"+20,928",219799,+11%,"+$228,981",,,,,DSPG
40,,2018-11-21 17:15:46,2018-11-20,DSPG,Lacey Thomas A,Dir,P - Purchase,$11.40,"+4,000",75000,+6%,"+$45,600",,,,,DSPG
41,D,2018-11-07 17:23:46,2018-11-05,DSPG,Seroussi Yair,Dir,S - Sale+OE,$12.39,-15000,18000,-45%,"-$185,850",,,,,DSPG
42,,2018-10-25 16:02:01,2018-10-24,DSPG,Paul Cynthia,Dir,P - Purchase,$11.14,"+26,375",198871,+15%,"+$293,719",,,,,DSPG
43,,2018-10-24 16:01:27,2018-10-23,DSPG,Paul Cynthia,Dir,P - Purchase,$11.24,"+1,316",172496,+1%,"+$14,792",,,,,DSPG
44,M,2018-10-12 19:06:49,2018-10-11,DSPG,Paul Cynthia,Dir,P - Purchase,$11.28,"+12,309",171180,+8%,"+$138,876",,,,,DSPG
45,,2018-10-11 16:02:27,2018-10-10,DSPG,Paul Cynthia,Dir,P - Purchase,$11.45,"+9,795",158871,+7%,"+$112,153",,,,,DSPG
46,,2018-10-09 16:02:08,2018-10-08,DSPG,Paul Cynthia,Dir,P - Purchase,$11.45,+205,149076,0%,"+$2,347",,,,,DSPG
47,,2018-09-18 16:11:22,2018-09-17,DSPG,Paul Cynthia,Dir,P - Purchase,$11.55,"+1,096",148871,+1%,"+$12,659",,,,,DSPG
48,,2018-06-27 21:05:11,2018-06-22,DSPG,Paul Cynthia,Dir,P - Purchase,$11.60,"+17,309",147775,+13%,"+$200,760",,,,,DSPG
49,A,2018-06-27 21:02:22,2018-06-20,DSPG,Paul Cynthia,Dir,P - Purchase,$11.71,"+21,595",21595,New,"+$252,951",,,,,DSPG
50,M,2018-06-22 18:26:21,2018-06-20,DSPG,Paul Cynthia,Dir,P - Purchase,$11.75,"+39,532",148403,+36%,"+$464,683",,,,,DSPG
51,M,2018-06-18 17:03:28,2018-06-14,DSPG,Paul Cynthia,Dir,P - Purchase,$11.79,"+86,421",108871,+385%,"+$1,018,984",,,,,DSPG
52,D,2018-06-14 16:16:32,2018-06-13,DSPG,Tanguy Patrick,Dir,S - Sale+OE,$12.00,-15000,20000,-43%,"-$180,000",,,,,DSPG
53,M,2018-06-14 16:12:40,2018-06-12,DSPG,Paul Cynthia,Dir,P - Purchase,$11.97,"+19,450",22450,+648%,"+$232,892",,,,,DSPG
54,D,2018-05-18 18:11:31,2018-05-16,DSPG,Tanguy Patrick,Dir,S - Sale+OE,$12.50,-16000,20000,-44%,"-$200,000",,,,,DSPG
