,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
67,M,2019-02-11 17:17:12,2019-02-07,DXLG,Cannell Capital LLC,10%,P - Purchase,$2.47,"+4,261",5212539,0%,"+$10,527",,,,,DXLG
68,M,2019-01-28 16:42:55,2019-01-24,DXLG,Cannell Capital LLC,10%,P - Purchase,$2.49,"+3,985",5208278,0%,"+$9,941",,,,,DXLG
69,,2019-01-16 16:06:39,2019-01-15,DXLG,"Prescott Group Capital Management, L.L.C.",10%,S - Sale,$2.51,-185047,4947881,-4%,"-$464,468",,,,,DXLG
70,,2019-01-15 16:42:26,2019-01-11,DXLG,Cannell Capital LLC,10%,P - Purchase,$2.32,"+33,571",5204293,+1%,"+$77,885",,,,,DXLG
71,,2019-01-02 17:31:24,2018-12-28,DXLG,Cannell Capital LLC,10%,P - Purchase,$2.10,"+24,227",5170722,0%,"+$50,823",,,,,DXLG
72,M,2018-12-27 17:05:20,2018-12-24,DXLG,Cannell Capital LLC,10%,P - Purchase,$2.01,"+9,384",5146495,0%,"+$18,853",,,,,DXLG
73,M,2018-12-17 17:55:53,2018-12-13,DXLG,Cannell Capital LLC,10%,P - Purchase,$2.42,"+55,500",5137111,+1%,"+$134,074",,,,,DXLG
74,M,2018-12-12 16:34:45,2018-12-10,DXLG,Cannell Capital LLC,10%,P - Purchase,$2.51,"+51,931",5081611,+1%,"+$130,173",,,,,DXLG
75,M,2018-12-07 17:05:37,2018-12-04,DXLG,Cannell Capital LLC,10%,P - Purchase,$2.52,"+14,500",5029680,0%,"+$36,468",,,,,DXLG
76,M,2018-11-28 17:13:48,2018-11-26,DXLG,Cannell Capital LLC,10%,P - Purchase,$2.53,"+85,400",5015180,+2%,"+$215,965",,,,,DXLG
77,M,2018-11-23 14:10:28,2018-11-20,DXLG,Cannell Capital LLC,10%,P - Purchase,$2.52,"+5,900",4929780,0%,"+$14,876",,,,,DXLG
78,,2018-11-08 17:34:38,2018-11-07,DXLG,"Prescott Group Capital Management, L.L.C.",10%,S - Sale,$3.47,-2597,5132928,0%,"-$9,012",,,,,DXLG
79,M,2018-11-07 16:05:34,2018-11-05,DXLG,"Prescott Group Capital Management, L.L.C.",10%,S - Sale,$3.44,-777500,5135525,-13%,"-$2,671,600",,,,,DXLG
80,,2018-10-30 16:35:25,2018-10-18,DXLG,"Prescott Group Capital Management, L.L.C.",10%,S - Sale,$2.69,-100000,5913025,-2%,"-$269,000",,,,,DXLG
81,M,2018-10-15 17:28:59,2018-10-11,DXLG,Cannell Capital LLC,10%,P - Purchase,$2.51,"+3,803",4923880,0%,"+$9,528",,,,,DXLG
82,,2018-10-02 17:45:55,2018-09-27,DXLG,Cannell Capital LLC,10%,P - Purchase,$2.56,+800,4920077,0%,"+$2,048",,,,,DXLG
83,,2018-06-21 15:54:07,2018-06-19,DXLG,Mesdag Willem,"Dir, 10%",P - Purchase,$1.95,"+21,500",8059877,0%,"+$41,839",,,,,DXLG
84,M,2018-06-18 17:23:20,2018-06-14,DXLG,Mesdag Willem,"Dir, 10%",P - Purchase,$1.78,"+72,008",8038377,+1%,"+$128,184",,,,,DXLG
85,,2018-04-19 14:37:10,2018-04-18,DXLG,Holtzman Seymour,Dir,P - Purchase,$1.75,"+5,000",4545658,0%,"+$8,750",,,,,DXLG
86,,2018-04-16 15:49:41,2018-04-13,DXLG,Holtzman Seymour,Dir,P - Purchase,$1.75,"+5,000",4530658,0%,"+$8,750",,,,,DXLG
87,,2018-04-10 13:18:49,2018-04-06,DXLG,Mesdag Willem,"Dir, 10%",P - Purchase,$1.72,"+50,000",7966369,+1%,"+$85,900",,,,,DXLG
88,,2018-04-09 13:45:58,2018-04-06,DXLG,Holtzman Seymour,Dir,P - Purchase,$1.70,"+5,000",4525658,0%,"+$8,500",,,,,DXLG
89,M,2018-04-05 18:16:34,2018-04-03,DXLG,Mesdag Willem,"Dir, 10%",P - Purchase,$1.73,"+68,900",7916369,+1%,"+$119,217",,,,,DXLG
90,,2018-04-05 11:50:54,2018-04-03,DXLG,Holtzman Seymour,Dir,P - Purchase,$1.70,"+10,000",4520658,0%,"+$17,000",,,,,DXLG
91,,2018-04-03 16:53:14,2018-04-02,DXLG,Holtzman Seymour,Dir,P - Purchase,$1.68,"+20,000",4510658,0%,"+$33,600",,,,,DXLG
92,,2018-03-29 15:26:54,2018-03-28,DXLG,Laher Sahal S,"SVPChief Digital, InfoOfficer",S - Sale,$1.95,-16667,33333,-33%,"-$32,501",,,,,DXLG
