,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
11,,2021-02-26 17:40:25,2021-02-24,AGYS,Kingsley Jebaseelan,"VP, Professional Services",S - Sale,$59.35,-9998,14564,-41%,"-$593,381",,,,,AGYS
12,,2021-02-16 16:03:29,2021-02-12,AGYS,Demarinis Donald Anthony,SVP of Sales,S - Sale,$56.50,-8000,10812,-43%,"-$452,000",,,,,AGYS
13,,2020-11-13 10:21:54,2020-11-10,AGYS,Jacks Robert L. Jr.,CIO,S - Sale,$31.61,-1400,10984,-11%,"-$44,254",,,,,AGYS
14,M,2020-03-23 09:46:17,2020-03-16,AGYS,Keating Melvin L,Dir,P - Purchase,$17.03,"+1,100",31888,+4%,"+$18,733",,,,,AGYS
15,,2020-03-18 09:11:15,2020-03-17,AGYS,Jones Dana Sue,Dir,P - Purchase,$17.77,"+2,810",6118,+85%,"+$49,934",,,,,AGYS
16,,2020-03-16 20:24:19,2020-03-16,AGYS,Srinivasan Ramesh,"Pres, CEO",P - Purchase,$17.81,"+10,000",235348,+4%,"+$178,100",,,,,AGYS
17,,2020-02-25 18:03:02,2020-02-24,AGYS,Pritchett Anthony,CFO,S - Sale,$34.02,-4684,36605,-11%,"-$159,349",,,,,AGYS
18,,2019-12-17 15:56:53,2019-12-13,AGYS,Keating Melvin L,Dir,P - Purchase,$24.39,"+1,900",30788,+7%,"+$46,344",,,,,AGYS
19,,2019-09-11 09:29:58,2019-09-09,AGYS,Kingsley Jebaseelan,"VP, Professional Services",P - Purchase,$25.59,"+2,000",11630,+21%,"+$51,180",,,,,AGYS
20,,2019-09-04 16:57:47,2019-09-04,AGYS,Srinivasan Ramesh,"Pres, CEO",P - Purchase,$25.13,"+10,000",225348,+5%,"+$251,300",,,,,AGYS
21,,2019-08-02 11:20:49,2019-07-31,AGYS,Srinivasan Ramesh,"Pres, CEO",P - Purchase,$24.59,"+11,000",215348,+5%,"+$270,490",,,,,AGYS
22,,2019-07-11 17:30:18,2019-07-09,AGYS,Bermuda One Fund LLC,10%,S - Sale,$22.57,-3600,2346100,0%,"-$81,252",,,,,AGYS
23,M,2019-07-08 16:59:29,2019-07-03,AGYS,Bermuda One Fund LLC,10%,S - Sale,$22.49,-11300,2349700,0%,"-$254,176",,,,,AGYS
24,M,2019-07-02 17:30:30,2019-06-28,AGYS,Bermuda One Fund LLC,10%,S - Sale,$21.48,-74200,2361000,-3%,"-$1,593,524",,,,,AGYS
25,M,2019-06-27 16:45:29,2019-06-25,AGYS,Bermuda One Fund LLC,10%,S - Sale,$21.31,-25200,2435200,-1%,"-$536,937",,,,,AGYS
26,M,2019-06-24 17:15:19,2019-06-20,AGYS,Bermuda One Fund LLC,10%,S - Sale,$22.14,-21700,2460400,-1%,"-$480,363",,,,,AGYS
27,M,2019-06-19 16:30:19,2019-06-17,AGYS,Bermuda One Fund LLC,10%,S - Sale,$22.42,-29200,2482100,-1%,"-$654,777",,,,,AGYS
28,M,2019-06-14 17:20:24,2019-06-12,AGYS,Bermuda One Fund LLC,10%,S - Sale,$22.46,-16900,2511300,-1%,"-$379,595",,,,,AGYS
29,M,2019-06-11 17:15:25,2019-06-07,AGYS,Bermuda One Fund LLC,10%,S - Sale,$22.39,-16000,2528200,-1%,"-$358,186",,,,,AGYS
30,M,2019-06-06 17:16:06,2019-06-04,AGYS,Bermuda One Fund LLC,10%,S - Sale,$21.64,-26400,2544200,-1%,"-$571,198",,,,,AGYS
31,M,2019-06-03 17:23:21,2019-05-30,AGYS,Bermuda One Fund LLC,10%,S - Sale,$21.86,-19500,2570600,-1%,"-$426,204",,,,,AGYS
32,M,2019-05-29 17:20:42,2019-05-24,AGYS,Bermuda One Fund LLC,10%,S - Sale,$22.52,-20800,2590100,-1%,"-$468,332",,,,,AGYS
33,M,2019-05-23 17:18:09,2019-05-21,AGYS,Bermuda One Fund LLC,10%,S - Sale,$22.44,-33200,2610900,-1%,"-$745,010",,,,,AGYS
34,M,2019-05-20 17:20:33,2019-05-16,AGYS,Bermuda One Fund LLC,10%,S - Sale,$21.14,-32800,2644100,-1%,"-$693,232",,,,,AGYS
35,M,2019-05-15 16:52:30,2019-05-13,AGYS,Bermuda One Fund LLC,10%,S - Sale,$19.88,-27100,2676900,-1%,"-$538,718",,,,,AGYS
36,M,2019-05-10 17:43:54,2019-05-08,AGYS,Bermuda One Fund LLC,10%,S - Sale,$19.32,-16400,2704000,-1%,"-$316,774",,,,,AGYS
37,M,2019-05-07 16:53:48,2019-05-03,AGYS,Bermuda One Fund LLC,10%,S - Sale,$19.33,-15651,2720400,-1%,"-$302,576",,,,,AGYS
38,M,2019-05-02 17:15:19,2019-04-30,AGYS,Bermuda One Fund LLC,10%,S - Sale,$18.92,-22400,2736051,-1%,"-$423,888",,,,,AGYS
39,M,2019-04-29 16:46:55,2019-04-25,AGYS,Bermuda One Fund LLC,10%,S - Sale,$18.94,-11700,2758451,0%,"-$221,606",,,,,AGYS
40,M,2019-04-24 18:20:54,2019-04-22,AGYS,Bermuda One Fund LLC,10%,S - Sale,$18.89,-17400,2770151,-1%,"-$328,704",,,,,AGYS
41,M,2019-04-18 16:47:47,2019-04-16,AGYS,Bermuda One Fund LLC,10%,S - Sale,$19.26,-15400,2787551,-1%,"-$296,628",,,,,AGYS
42,M,2019-04-15 18:30:25,2019-04-11,AGYS,Bermuda One Fund LLC,10%,S - Sale,$19.98,-10500,2802991,0%,"-$209,771",,,,,AGYS
43,M,2019-04-10 17:45:53,2019-04-08,AGYS,Bermuda One Fund LLC,10%,S - Sale,$19.62,-13400,2813491,0%,"-$262,886",,,,,AGYS
44,M,2019-04-05 17:45:17,2019-04-03,AGYS,Bermuda One Fund LLC,10%,S - Sale,$19.89,-13000,2826891,0%,"-$258,591",,,,,AGYS
45,M,2019-04-02 17:49:51,2019-03-29,AGYS,Bermuda One Fund LLC,10%,S - Sale,$20.90,-19900,2839891,-1%,"-$415,997",,,,,AGYS
46,M,2019-03-28 18:48:51,2019-03-26,AGYS,Bermuda One Fund LLC,10%,S - Sale,$20.74,-16100,2859791,-1%,"-$333,969",,,,,AGYS
47,M,2019-02-21 17:49:01,2019-01-29,AGYS,Kolerus Keith M,Dir,S - Sale,$19.07,-8400,136036,-6%,"-$160,216",,,,,AGYS
48,M,2019-02-06 16:48:37,2019-02-05,AGYS,Srinivasan Ramesh,"Pres, CEO",P - Purchase,$18.40,"+20,000",180822,+12%,"+$367,977",,,,,AGYS
49,M,2018-09-17 16:29:01,2018-09-11,AGYS,Kolerus Keith M,Dir,S - Sale,$15.69,-14317,144436,-9%,"-$224,570",,,,,AGYS
50,D,2018-09-17 16:28:07,2018-09-13,AGYS,Badger Kyle C,"SVP, GC, Secretary",S - Sale+OE,$15.73,-3693,89469,-4%,"-$58,091",,,,,AGYS
51,M,2018-08-08 08:40:13,2018-08-06,AGYS,Srinivasan Ramesh,"Pres, CEO",P - Purchase,$15.39,"+35,000",160822,+28%,"+$538,491",,,,,AGYS
