,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
15,M,2021-08-20 16:51:30,2021-08-18,IRMD,Susi Roger E.,"Pres, CEO, COB, 10%",S - Sale,$33.30,-10000,5641050,0%,"-$332,973",,,,,IRMD
16,DM,2021-08-11 18:21:36,2021-08-09,IRMD,Hawkins James B,Dir,S - Sale+OE,$35.51,-17500,17268,-50%,"-$621,470",,,,,IRMD
17,M,2021-08-11 17:43:00,2021-08-09,IRMD,Susi Roger E.,"Pres, CEO, COB, 10%",S - Sale,$35.33,-10000,5651050,0%,"-$353,252",,,,,IRMD
18,M,2021-08-04 17:29:43,2021-08-03,IRMD,Susi Roger E.,"Pres, CEO, COB, 10%",S - Sale,$33.87,-10000,5661050,0%,"-$338,699",,,,,IRMD
19,D,2021-08-04 17:23:56,2021-08-03,IRMD,Allen Monty K,Dir,S - Sale+OE,$34.08,-4597,16778,-22%,"-$156,666",,,,,IRMD
20,M,2021-07-28 11:30:00,2021-07-26,IRMD,Susi Roger E.,"Pres, CEO, COB, 10%",S - Sale,$34.56,-10000,5671050,0%,"-$345,550",,,,,IRMD
21,M,2021-07-21 18:06:05,2021-07-19,IRMD,Susi Roger E.,"Pres, CEO, COB, 10%",S - Sale,$33.95,-10000,5681050,0%,"-$339,500",,,,,IRMD
22,,2021-07-19 17:38:59,2021-07-16,IRMD,Susi Roger E.,"Pres, CEO, COB, 10%",S - Sale,$33.78,-19000,5691050,0%,"-$641,820",,,,,IRMD
23,,2021-07-09 18:36:57,2021-07-09,IRMD,Susi Roger E.,"Pres, CEO, COB, 10%",S - Sale,$30.36,-1000,5710050,0%,"-$30,355",,,,,IRMD
24,M,2021-06-29 18:15:39,2021-06-28,IRMD,Susi Roger E.,"Pres, CEO, COB, 10%",S - Sale,$28.28,-10000,5711050,0%,"-$282,783",,,,,IRMD
25,M,2021-06-23 19:13:13,2021-06-21,IRMD,Susi Roger E.,"Pres, CEO, COB, 10%",S - Sale,$27.87,-10000,5721050,0%,"-$278,695",,,,,IRMD
26,,2020-12-15 21:11:36,2020-12-14,IRMD,Vuoto Anthony,Dir,S - Sale,$24.67,-1968,18526,-10%,"-$48,551",,,,,IRMD
27,,2020-08-07 20:27:05,2020-08-06,IRMD,Allen Monty K,Dir,S - Sale,$22.22,-9062,12221,-43%,"-$201,358",,,,,IRMD
28,D,2020-04-14 19:57:19,2020-04-09,IRMD,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,$20.11,-4000,3663,-52%,"-$80,440",,,,,IRMD
29,DM,2020-04-08 19:16:40,2020-04-06,IRMD,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,$20.04,-12000,2940,-80%,"-$240,520",,,,,IRMD
30,DM,2020-04-02 19:26:25,2020-03-31,IRMD,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,$20.09,-9211,2940,-76%,"-$185,066",,,,,IRMD
31,DM,2020-03-26 19:22:16,2020-03-24,IRMD,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,$20.13,-1594,2940,-35%,"-$32,088",,,,,IRMD
32,DM,2020-03-06 20:30:24,2020-03-05,IRMD,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,$23.11,-12000,2940,-80%,"-$277,260",,,,,IRMD
33,DM,2020-03-04 20:22:49,2020-03-02,IRMD,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,$23.91,-33674,2940,-92%,"-$805,003",,,,,IRMD
34,DM,2020-02-25 21:21:46,2020-02-24,IRMD,Johnson Brent,"EVP. of WW Sales, Mktg",S - Sale+OE,$26.52,-12776,2940,-81%,"-$338,792",,,,,IRMD
35,,2020-02-24 17:06:00,2020-02-20,IRMD,Nardi Steven M.,VP MANUFACTURING,S - Sale,$26.19,-1715,0,-100%,"-$44,916",,,,,IRMD
36,DM,2020-02-20 16:06:39,2020-02-18,IRMD,Johnson Brent,"EVP. of WW Sales, Mktg",S - Sale+OE,$26.00,-19559,2940,-87%,"-$508,534",,,,,IRMD
37,DM,2020-02-20 16:04:57,2020-02-18,IRMD,Allen Monty K,Dir,S - Sale+OE,$26.05,-5000,21283,-19%,"-$130,256",,,,,IRMD
38,D,2020-02-14 17:32:21,2020-02-12,IRMD,Waldman Louis S.,Controller,S - Sale+OE,$25.48,-4307,35000,-11%,"-$109,742",,,,,IRMD
39,D,2020-01-14 17:26:17,2020-01-10,IRMD,Johnson Brent,"EVP. of WW Sales, Mktg",S - Sale+OE,$25.30,-5000,2940,-63%,"-$126,500",,,,,IRMD
40,DM,2020-01-09 17:55:38,2020-01-07,IRMD,Johnson Brent,"EVP. of WW Sales, Mktg",S - Sale+OE,$24.80,-24000,2940,-89%,"-$595,200",,,,,IRMD
41,DM,2020-01-06 18:17:47,2020-01-02,IRMD,Johnson Brent,"EVP. of WW Sales, Mktg",S - Sale+OE,$23.92,-28000,2940,-90%,"-$669,740",,,,,IRMD
42,D,2020-01-03 19:24:55,2019-12-31,IRMD,Johnson Brent,"EVP. Sales, Mktg",S - Sale+OE,$23.79,-6000,2940,-67%,"-$142,740",,,,,IRMD
43,DM,2019-12-30 19:06:57,2019-12-27,IRMD,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,$24.30,-16000,2566,-86%,"-$388,720",,,,,IRMD
44,DM,2019-12-26 17:42:46,2019-12-23,IRMD,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,$24.80,-24000,2566,-90%,"-$595,280",,,,,IRMD
45,DM,2019-12-20 20:34:44,2019-12-19,IRMD,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,$25.49,-16000,2566,-86%,"-$407,840",,,,,IRMD
46,DM,2019-12-18 19:53:19,2019-12-16,IRMD,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,$25.20,-24000,2566,-90%,"-$604,800",,,,,IRMD
47,DM,2019-12-11 19:28:32,2019-12-09,IRMD,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,$22.64,-16300,2112,-89%,"-$368,960",,,,,IRMD
48,,2019-12-11 16:31:08,2019-12-10,IRMD,Vuoto Anthony,Dir,S - Sale,$22.37,-4347,16340,-21%,"-$97,242",,,,,IRMD
49,ADM,2019-12-04 16:39:30,2019-11-25,IRMD,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,$22.38,-22000,1368,-94%,"-$492,300",,,,,IRMD
50,ADM,2019-12-04 16:36:36,2019-11-21,IRMD,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,$23.27,-12000,1368,-90%,"-$279,180",,,,,IRMD
51,DM,2019-12-03 17:43:10,2019-11-29,IRMD,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,$22.13,-25800,1368,-95%,"-$570,988",,,,,IRMD
52,DM,2019-11-27 21:27:15,2019-11-25,IRMD,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,$22.38,-22000,1368,-94%,"-$492,300",,,,,IRMD
53,DM,2019-11-22 17:25:53,2019-11-21,IRMD,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,$23.27,-12000,1368,-90%,"-$279,180",,,,,IRMD
54,,2019-11-22 17:10:33,2019-11-20,IRMD,Vuoto Anthony,Dir,S - Sale,$23.40,-5288,15029,-26%,"-$123,739",,,,,IRMD
55,DM,2019-11-20 18:15:47,2019-11-18,IRMD,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,$23.11,-18000,1368,-93%,"-$415,980",,,,,IRMD
56,DM,2019-11-15 17:44:15,2019-11-13,IRMD,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,$23.33,-18000,1368,-93%,"-$419,940",,,,,IRMD
57,DM,2019-11-12 17:18:34,2019-11-08,IRMD,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,$23.50,-23300,1368,-94%,"-$547,454",,,,,IRMD
58,DM,2019-11-06 18:47:54,2019-11-04,IRMD,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,$24.01,-7000,1368,-84%,"-$168,100",,,,,IRMD
59,M,2019-11-05 17:38:42,2019-11-01,IRMD,Allen Monty K,Dir,S - Sale,$24.74,-8038,15625,-34%,"-$198,862",,,,,IRMD
60,D,2019-11-05 17:36:13,2019-11-04,IRMD,Nardi Steven M.,VP MANUFACTURING,S - Sale+OE,$24.36,-1250,0,-100%,"-$30,450",,,,,IRMD
61,DM,2019-11-01 18:33:19,2019-10-31,IRMD,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,$24.94,-7000,1368,-84%,"-$174,590",,,,,IRMD
62,DM,2019-10-30 21:41:27,2019-10-28,IRMD,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,$24.05,-9000,1368,-87%,"-$216,470",,,,,IRMD
63,DM,2019-10-25 16:57:08,2019-10-24,IRMD,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,$23.68,-6400,1368,-82%,"-$151,568",,,,,IRMD
64,DM,2019-10-23 18:35:55,2019-10-21,IRMD,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,$23.50,-8200,1368,-86%,"-$192,732",,,,,IRMD
65,DM,2019-10-18 17:38:01,2019-10-17,IRMD,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,$22.75,-4000,1368,-75%,"-$91,000",,,,,IRMD
66,DM,2019-10-16 18:25:23,2019-10-14,IRMD,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,$21.87,-6002,1368,-81%,"-$131,253",,,,,IRMD
67,DM,2019-10-11 17:41:52,2019-10-10,IRMD,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,$21.52,-2300,1368,-63%,"-$49,499",,,,,IRMD
68,DM,2019-10-09 18:00:03,2019-10-07,IRMD,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,$22.09,-8000,1368,-85%,"-$176,710",,,,,IRMD
69,DM,2019-10-07 17:01:59,2019-10-03,IRMD,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,$21.70,-4000,1368,-75%,"-$86,810",,,,,IRMD
70,DM,2019-10-02 17:56:35,2019-09-30,IRMD,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,$21.24,-3000,1368,-69%,"-$63,710",,,,,IRMD
71,DM,2019-09-27 18:56:12,2019-09-26,IRMD,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,$22.00,-5213,1368,-79%,"-$114,687",,,,,IRMD
72,DM,2019-09-25 18:24:57,2019-09-23,IRMD,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,$22.94,-9000,1368,-87%,"-$206,460",,,,,IRMD
73,DM,2019-09-20 17:44:11,2019-09-18,IRMD,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,$22.18,-7000,1368,-84%,"-$155,240",,,,,IRMD
74,DM,2019-09-17 18:31:12,2019-09-13,IRMD,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,$21.96,-8000,1368,-85%,"-$175,690",,,,,IRMD
75,DM,2019-09-12 18:06:02,2019-09-10,IRMD,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,$20.28,-3000,1368,-69%,"-$60,850",,,,,IRMD
76,DM,2019-08-21 17:29:24,2019-08-19,IRMD,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,$20.87,-3000,1368,-69%,"-$62,620",,,,,IRMD
77,DM,2019-08-19 17:05:38,2019-08-15,IRMD,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,$20.92,-2000,1368,-59%,"-$41,840",,,,,IRMD
78,DM,2019-08-14 17:45:09,2019-08-12,IRMD,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,$21.34,-3800,1368,-74%,"-$81,106",,,,,IRMD
79,DM,2019-08-12 17:04:47,2019-08-08,IRMD,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,$21.73,-5400,1368,-80%,"-$117,354",,,,,IRMD
80,DM,2019-08-07 18:22:12,2019-08-05,IRMD,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,$21.93,-7000,1368,-84%,"-$153,510",,,,,IRMD
81,M,2019-08-05 20:13:13,2019-08-01,IRMD,Waldman Louis S.,Controller,S - Sale,$22.71,-25000,2005,-93%,"-$567,869",,,,,IRMD
82,DM,2019-08-02 19:06:52,2019-08-01,IRMD,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,$22.83,-5000,1368,-79%,"-$114,130",,,,,IRMD
83,DM,2019-07-31 19:31:25,2019-07-30,IRMD,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,$22.68,-8000,1368,-85%,"-$181,440",,,,,IRMD
84,DM,2019-07-03 15:57:21,2019-07-01,IRMD,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,$20.16,-3000,1368,-69%,"-$60,470",,,,,IRMD
85,DM,2019-06-28 18:45:00,2019-06-27,IRMD,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,$20.53,-2000,1368,-59%,"-$41,051",,,,,IRMD
86,DM,2019-06-26 21:54:50,2019-06-24,IRMD,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,$20.83,-3000,1368,-69%,"-$62,500",,,,,IRMD
87,DM,2019-06-21 17:57:21,2019-06-20,IRMD,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,$21.36,-2000,1368,-59%,"-$42,710",,,,,IRMD
88,DM,2019-06-19 18:05:29,2019-06-18,IRMD,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,$20.73,-3000,1368,-69%,"-$62,200",,,,,IRMD
89,DM,2019-06-18 14:06:58,2019-06-13,IRMD,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,$20.46,-2000,1368,-59%,"-$40,910",,,,,IRMD
90,DM,2019-06-12 18:21:33,2019-06-10,IRMD,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,$20.57,-3000,1368,-69%,"-$61,720",,,,,IRMD
91,D,2019-06-07 19:55:22,2019-06-07,IRMD,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,$20.00,-1000,1368,-42%,"-$20,000",,,,,IRMD
92,DM,2019-05-24 17:39:00,2019-05-22,IRMD,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,$21.78,-4000,1368,-75%,"-$87,110",,,,,IRMD
93,DM,2019-05-21 20:10:10,2019-05-17,IRMD,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,$21.94,-8000,1368,-85%,"-$175,530",,,,,IRMD
94,DM,2019-03-18 16:15:30,2019-03-13,IRMD,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,$24.50,-60163,1368,-98%,"-$1,473,839",,,,,IRMD
95,DM,2019-03-13 17:05:04,2019-03-11,IRMD,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,$25.31,-20691,1368,-94%,"-$523,760",,,,,IRMD
96,D,2019-03-11 17:12:03,2019-03-07,IRMD,Waldman Louis S.,Controller,S - Sale+OE,$24.27,-15000,27005,-36%,"-$364,104",,,,,IRMD
97,DM,2019-03-07 21:09:40,2019-03-05,IRMD,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,$24.64,-19146,1368,-93%,"-$471,776",,,,,IRMD
98,D,2019-03-06 16:50:03,2019-03-05,IRMD,Allen Monty K,Dir,S - Sale+OE,$25.39,-10000,23663,-30%,"-$253,945",,,,,IRMD
99,,2019-03-06 16:45:17,2019-03-04,IRMD,Nardi Steven M.,VP MANUFACTURING,S - Sale,$26.07,-1418,0,-100%,"-$36,961",,,,,IRMD
100,M,2018-09-17 16:56:54,2018-09-13,IRMD,Casey Francis X.,"VP of Reg, Qual Assurance",S - Sale,$29.30,-55000,50831,-52%,"-$1,611,404",,,,,IRMD
101,,2018-08-10 16:41:45,2018-08-09,IRMD,Allen Monty K,Dir,S - Sale,$27.04,-4347,15625,-22%,"-$117,526",,,,,IRMD
102,,2018-08-10 16:37:06,2018-08-08,IRMD,Waldman Louis S.,Controller,S - Sale,$26.06,-35000,25000,-58%,"-$911,925",,,,,IRMD
103,M,2018-08-10 16:33:35,2018-08-08,IRMD,McCreery John K,COO,S - Sale,$27.30,-7000,16625,-30%,"-$191,113",,,,,IRMD
104,DM,2018-08-08 18:29:32,2018-08-06,IRMD,Scott Christopher K.,CFO,S - Sale+OE,$26.05,-96250,6101,-94%,"-$2,507,648",,,,,IRMD
105,DM,2018-08-03 17:36:42,2018-08-02,IRMD,Johnson Brent,"EVP Sales, Marketing",S - Sale+OE,$24.01,-100000,1368,-99%,"-$2,400,983",,,,,IRMD
106,D,2018-08-03 16:04:58,2018-08-02,IRMD,Nardi Steven M.,VP MANUFACTURING,S - Sale+OE,$23.80,-7662,0,-100%,"-$182,349",,,,,IRMD
107,,2018-06-15 17:00:06,2018-06-13,IRMD,Casey Francis X.,"VP of Reg, Qual Assurance",S - Sale,$18.50,-35000,105831,-25%,"-$647,525",,,,,IRMD
108,,2018-05-08 17:52:50,2018-05-04,IRMD,Waldman Louis S.,Controller,S - Sale,$18.19,-5221,60000,-8%,"-$94,987",,,,,IRMD
109,,2018-05-04 11:11:45,2018-05-02,IRMD,Allen Monty K,Dir,S - Sale,$17.94,-1899,19972,-9%,"-$34,068",,,,,IRMD
110,,2018-03-20 19:00:19,2018-03-16,IRMD,Susi Roger E.,"CEO, Pres, COB, 10%",P - Purchase,$13.85,"+1,000",5821000,0%,"+$13,850",,,,,IRMD
111,M,2018-03-19 19:22:03,2018-03-15,IRMD,Waldman Louis S.,Controller,S - Sale,$13.83,-30000,65221,-32%,"-$415,026",,,,,IRMD
