,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
85,,2018-04-04 14:44:12,2018-04-03,TREE,Lebda Douglas R,"COB, CEO, 10%",S - Sale,$324.56,-14750,1568287,-1%,"-$4,787,210",,,,,TREE
86,D,2018-03-08 12:12:41,2018-03-07,TREE,Dalporto Gabriel,Dir,S - Sale+OE,$350.64,-37432,637,-98%,"-$13,125,249",,,,,TREE
87,D,2018-03-08 11:52:11,2018-03-07,TREE,Salvage Neil,Pres,S - Sale+OE,$350.50,-10000,6025,-62%,"-$3,505,000",,,,,TREE
88,,2018-03-08 11:47:22,2018-03-07,TREE,Ozonian Steven,Dir,S - Sale,$351.17,-300,8303,-3%,"-$105,351",,,,,TREE
89,D,2018-03-07 13:18:31,2018-03-06,TREE,Salvage Neil,Pres,S - Sale+OE,$357.16,-3702,6025,-38%,"-$1,322,215",,,,,TREE
90,,2018-03-06 11:34:30,2018-03-05,TREE,Ozonian Steven,Dir,S - Sale,$360.00,-276,8603,-3%,"-$99,360",,,,,TREE
91,,2018-02-28 15:16:07,2018-02-27,TREE,Horan Peter,Dir,S - Sale,$357.55,-500,24624,-2%,"-$178,775",,,,,TREE
92,,2018-02-28 15:14:06,2018-02-27,TREE,Thompson G Kennedy,Dir,P - Purchase,$352.00,+500,11000,+5%,"+$176,000",,,,,TREE
93,,2018-02-27 15:52:16,2018-02-26,TREE,Ozonian Steven,Dir,S - Sale,$360.00,-500,8879,-5%,"-$180,000",,,,,TREE
94,,2018-02-27 15:50:40,2018-02-23,TREE,Thompson G Kennedy,Dir,P - Purchase,$334.93,"+1,500",10500,+17%,"+$502,395",,,,,TREE
95,D,2018-02-27 15:42:47,2018-02-26,TREE,Shumate Carla,Chief Accounting Officer,S - Sale+OE,$350.00,-5000,2427,-67%,"-$1,750,000",,,,,TREE
96,D,2018-02-26 16:04:13,2018-02-23,TREE,Shumate Carla,Chief Accounting Officer,S - Sale+OE,$333.96,-9200,2427,-79%,"-$3,072,417",,,,,TREE
97,,2018-02-26 15:47:38,2018-02-23,TREE,Horan Peter,Dir,S - Sale,$340.05,-3000,25124,-11%,"-$1,020,150",,,,,TREE
98,D,2018-02-08 10:09:43,2018-02-06,TREE,Shumate Carla,Chief Accounting Officer,S - Sale+OE,$343.72,-4800,2427,-66%,"-$1,649,843",,,,,TREE
99,D,2018-02-08 10:08:57,2018-02-06,TREE,Dalporto Gabriel,Dir,S - Sale+OE,$340.07,-46876,637,-99%,"-$15,941,131",,,,,TREE
100,,2018-01-05 13:01:32,2018-01-03,TREE,Lebda Douglas R,"COB, CEO, 10%",S - Sale,$350.37,-4000,1583169,0%,"-$1,401,458",,,,,TREE
101,,2017-12-29 08:46:18,2017-12-27,TREE,Lebda Douglas R,"COB, CEO, 10%",S - Sale,$338.81,-8000,1423609,-1%,"-$2,710,462",,,,,TREE
102,,2017-12-21 14:40:55,2017-12-20,TREE,Lebda Douglas R,"COB, CEO, 10%",S - Sale,$331.10,-8000,1431609,-1%,"-$2,648,769",,,,,TREE
