,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
25,D,2020-06-01 16:41:50,2020-05-29,KNSL,Haney Brian D.,"EVP, COO",S - Sale+OE,$147.02,-4000,167999,-2%,"-$588,066",,,,,KNSL
26,M,2020-06-01 16:40:29,2020-05-28,KNSL,Marson Ann Marie,"EVP, Chief Claims Officer",S - Sale,$150.11,-50000,62630,-44%,"-$7,505,265",,,,,KNSL
27,D,2020-05-28 16:05:56,2020-05-28,KNSL,Ritchie James Joseph,Dir,S - Sale+OE,$150.02,-4000,21264,-16%,"-$600,080",,,,,KNSL
28,D,2020-05-18 16:04:03,2020-05-15,KNSL,Kehoe Michael P,"CEO, Pres",S - Sale+OE,$132.27,-10000,999449,-1%,"-$1,322,692",,,,,KNSL
29,,2020-05-05 16:01:25,2020-05-04,KNSL,Russell Frederick L. Jr.,Dir,S - Sale,$115.99,-1170,24304,-5%,"-$135,710",,,,,KNSL
30,,2020-03-16 16:12:10,2020-03-13,KNSL,Kronenberg Anne C.,Dir,P - Purchase,$98.14,"+2,000",9012,+29%,"+$196,274",,,,,KNSL
31,D,2020-03-16 16:11:47,2020-03-13,KNSL,Ritchie James Joseph,Dir,S - Sale+OE,$101.81,-4000,21264,-16%,"-$407,240",,,,,KNSL
32,,2020-03-11 16:03:09,2020-03-10,KNSL,Kronenberg Anne C.,Dir,P - Purchase,$116.45,"+1,700",7012,+32%,"+$197,965",,,,,KNSL
33,D,2020-03-03 16:40:21,2020-03-02,KNSL,Kehoe Michael P,"CEO, Pres",S - Sale+OE,$126.61,-10000,999449,-1%,"-$1,266,123",,,,,KNSL
34,D,2020-02-25 16:02:46,2020-02-24,KNSL,Ritchie James Joseph,Dir,S - Sale+OE,$121.02,-4000,21264,-16%,"-$484,080",,,,,KNSL
35,D,2020-02-25 16:02:18,2020-02-24,KNSL,Lippincott Robert III,Chairman,S - Sale+OE,$126.71,-2500,10814,-19%,"-$316,778",,,,,KNSL
36,D,2020-02-14 16:02:05,2020-02-13,KNSL,Haney Brian D.,"SVP, COO",S - Sale+OE,$121.75,-2250,167999,-1%,"-$273,928",,,,,KNSL
37,D,2020-01-21 17:30:17,2020-01-16,KNSL,Haney Brian D.,"SVP, COO",S - Sale+OE,$108.79,-2250,167999,-1%,"-$244,787",,,,,KNSL
38,D,2019-12-26 18:45:49,2019-12-23,KNSL,Haney Brian D.,"SVP, COO",S - Sale+OE,$102.85,-2250,167999,-1%,"-$231,413",,,,,KNSL
39,D,2019-11-22 16:05:43,2019-11-22,KNSL,Haney Brian D.,"SVP, COO",S - Sale+OE,$95.22,-2250,174999,-1%,"-$214,245",,,,,KNSL
40,,2019-11-20 16:18:39,2019-11-18,KNSL,Russell Frederick L. Jr.,Dir,S - Sale,$93.93,-3000,24736,-11%,"-$281,802",,,,,KNSL
41,D,2019-11-18 16:31:01,2019-11-15,KNSL,Kehoe Michael P,"CEO, Pres",S - Sale+OE,$96.60,-10000,999449,-1%,"-$966,025",,,,,KNSL
42,,2019-11-07 16:06:27,2019-11-06,KNSL,Kronenberg Anne C.,Dir,P - Purchase,$87.22,"+2,293",4574,+101%,"+$199,995",,,,,KNSL
43,,2019-11-07 16:06:01,2019-11-06,KNSL,Bensinger Steven J,Dir,P - Purchase,$86.75,"+2,900",25968,+13%,"+$251,575",,,,,KNSL
44,D,2019-10-29 16:04:08,2019-10-28,KNSL,Haney Brian D.,"SVP, COO",S - Sale+OE,$105.82,-2250,174999,-1%,"-$238,095",,,,,KNSL
45,,2019-10-21 18:04:28,2019-10-17,KNSL,Russell Frederick L. Jr.,Dir,S - Sale,$105.17,-3000,27736,-10%,"-$315,501",,,,,KNSL
46,D,2019-09-24 16:04:26,2019-09-23,KNSL,Haney Brian D.,"SVP, COO",S - Sale+OE,$99.32,-2250,174999,-1%,"-$223,470",,,,,KNSL
47,,2019-09-18 16:01:08,2019-09-17,KNSL,Russell Frederick L. Jr.,Dir,S - Sale,$102.28,-3000,30736,-9%,"-$306,841",,,,,KNSL
48,D,2019-08-28 16:19:39,2019-08-27,KNSL,Haney Brian D.,"SVP, COO",S - Sale+OE,$94.65,-2250,174999,-1%,"-$212,963",,,,,KNSL
49,,2019-08-21 16:09:14,2019-08-19,KNSL,Russell Frederick L. Jr.,Dir,S - Sale,$96.53,-3000,33736,-8%,"-$289,593",,,,,KNSL
50,D,2019-08-19 16:21:12,2019-08-15,KNSL,Kehoe Michael P,"CEO, Pres",S - Sale+OE,$93.52,-10000,999449,-1%,"-$935,202",,,,,KNSL
51,,2019-07-18 16:03:49,2019-07-17,KNSL,Russell Frederick L. Jr.,Dir,S - Sale,$93.00,-3000,36736,-8%,"-$278,999",,,,,KNSL
52,D,2019-07-15 16:00:52,2019-07-12,KNSL,Haney Brian D.,"SVP, COO",S - Sale+OE,$94.58,-2250,174999,-1%,"-$212,805",,,,,KNSL
53,,2019-06-19 16:02:56,2019-06-17,KNSL,Russell Frederick L. Jr.,Dir,S - Sale,$88.51,-3000,39736,-7%,"-$265,531",,,,,KNSL
54,D,2019-06-10 16:12:25,2019-06-10,KNSL,Haney Brian D.,"SVP, COO",S - Sale+OE,$86.89,-2250,174999,-1%,"-$195,503",,,,,KNSL
55,,2019-06-05 16:04:47,2019-06-05,KNSL,Kenney William J. Jr.,"SVP, CIO",S - Sale,$86.40,-815,135135,-1%,"-$70,412",,,,,KNSL
56,,2019-06-04 16:05:00,2019-06-04,KNSL,Petrucelli Bryan P.,"SVP, CFO, Treasurer",S - Sale,$87.36,-815,58697,-1%,"-$71,202",,,,,KNSL
57,,2019-06-04 16:03:18,2019-06-03,KNSL,Haney Brian D.,"SVP, COO",S - Sale,$85.81,-815,174999,0%,"-$69,937",,,,,KNSL
58,D,2019-05-28 16:08:26,2019-05-24,KNSL,Haney Brian D.,"SVP, COO",S - Sale+OE,$83.55,-2250,173182,-1%,"-$187,988",,,,,KNSL
59,D,2019-05-16 16:04:13,2019-05-15,KNSL,Kehoe Michael P,"CEO, Pres",S - Sale+OE,$84.46,-10000,992077,-1%,"-$844,582",,,,,KNSL
60,,2019-05-16 16:03:39,2019-05-15,KNSL,Lippincott Robert III,Chairman,S - Sale,$84.35,-1111,10076,-10%,"-$93,716",,,,,KNSL
61,,2019-05-13 16:05:39,2019-05-09,KNSL,Russell Frederick L. Jr.,Dir,S - Sale,$80.08,-2111,42736,-5%,"-$169,048",,,,,KNSL
62,,2019-05-07 16:15:30,2019-05-06,KNSL,Russell Frederick L. Jr.,Dir,S - Sale,$81.96,-5000,44847,-10%,"-$409,796",,,,,KNSL
63,D,2019-04-30 16:03:00,2019-04-29,KNSL,Haney Brian D.,"SVP, COO",S - Sale+OE,$71.01,-2250,173182,-1%,"-$159,773",,,,,KNSL
64,,2019-04-10 16:07:59,2019-04-09,KNSL,Russell Frederick L. Jr.,Dir,S - Sale,$67.93,-1000,49847,-2%,"-$67,931",,,,,KNSL
65,D,2019-03-28 16:06:19,2019-03-27,KNSL,Haney Brian D.,"SVP, COO",S - Sale+OE,$67.76,-2250,173182,-1%,"-$152,460",,,,,KNSL
66,,2019-03-12 16:53:15,2019-03-11,KNSL,Russell Frederick L. Jr.,Dir,S - Sale,$67.75,-1000,50847,-2%,"-$67,746",,,,,KNSL
67,D,2019-03-04 16:06:02,2019-03-01,KNSL,Kehoe Michael P,"CEO, Pres",S - Sale+OE,$66.35,-10000,994077,-1%,"-$663,503",,,,,KNSL
68,,2019-02-12 16:06:46,2019-02-11,KNSL,Russell Frederick L. Jr.,Dir,S - Sale,$59.05,-1000,51847,-2%,"-$59,048",,,,,KNSL
69,,2019-01-10 16:07:17,2019-01-09,KNSL,Russell Frederick L. Jr.,Dir,S - Sale,$57.35,-1000,52847,-2%,"-$57,353",,,,,KNSL
70,,2018-12-11 16:16:59,2018-12-10,KNSL,Russell Frederick L. Jr.,Dir,S - Sale,$58.60,-1000,52677,-2%,"-$58,603",,,,,KNSL
71,D,2018-11-16 16:00:56,2018-11-15,KNSL,Kehoe Michael P,"CEO, Pres",S - Sale+OE,$59.24,-10000,994077,-1%,"-$592,381",,,,,KNSL
72,,2018-11-13 17:01:10,2018-11-09,KNSL,Russell Frederick L. Jr.,Dir,S - Sale,$60.13,-1000,53677,-2%,"-$60,128",,,,,KNSL
73,,2018-11-08 16:04:40,2018-11-06,KNSL,Russell Frederick L. Jr.,Dir,S - Sale,$60.35,-5000,54677,-8%,"-$301,750",,,,,KNSL
74,,2018-10-10 16:07:55,2018-10-09,KNSL,Russell Frederick L. Jr.,Dir,S - Sale,$61.31,-1000,59677,-2%,"-$61,312",,,,,KNSL
75,,2018-09-11 16:04:38,2018-09-10,KNSL,Russell Frederick L. Jr.,Dir,S - Sale,$60.75,-1000,60677,-2%,"-$60,748",,,,,KNSL
76,D,2018-09-06 16:05:51,2018-09-05,KNSL,Kenney William J. Jr.,"SVP, CIO",S - Sale+OE,$61.48,-13750,136301,-9%,"-$845,350",,,,,KNSL
77,D,2018-08-17 16:09:31,2018-08-15,KNSL,Kehoe Michael P,"CEO, Pres",S - Sale+OE,$60.02,-10000,994077,-1%,"-$600,247",,,,,KNSL
78,,2018-08-13 16:38:07,2018-08-10,KNSL,Lippincott Robert III,Chairman,S - Sale,$59.04,-6000,10017,-37%,"-$354,214",,,,,KNSL
79,,2018-08-10 16:03:27,2018-08-09,KNSL,Russell Frederick L. Jr.,Dir,S - Sale,$59.32,-1000,61677,-2%,"-$59,319",,,,,KNSL
80,,2018-07-10 16:15:37,2018-07-09,KNSL,Russell Frederick L. Jr.,Dir,S - Sale,$55.51,-1000,62677,-2%,"-$55,510",,,,,KNSL
81,,2018-06-12 16:05:51,2018-06-11,KNSL,Russell Frederick L. Jr.,Dir,S - Sale,$56.06,-1000,63677,-2%,"-$56,060",,,,,KNSL
82,D,2018-03-08 08:59:01,2018-03-06,KNSL,Kenney William J. Jr.,"SVP, CIO",S - Sale+OE,$51.79,-13750,131587,-9%,"-$712,113",,,,,KNSL
