,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
32,M,2020-12-10 16:17:35,2020-12-08,CVET,Wolin Benjamin,"Pres, CEO",S - Sale,$28.80,-5556,60198,-8%,"-$160,036",,,,,CVET
33,M,2020-11-19 16:05:15,2020-11-17,CVET,Wolin Benjamin,"Pres, CEO",S - Sale,$25.18,-5266,64181,-8%,"-$132,584",,,,,CVET
34,D,2020-10-19 16:08:00,2020-10-15,CVET,Wraight Georgina,See Remarks,S - Sale+OE,$27.00,-10000,2237,-82%,"-$270,000",,,,,CVET
35,D,2020-10-01 16:13:34,2020-09-29,CVET,Wraight Georgina,See Remarks,S - Sale+OE,$25.00,-10000,2237,-82%,"-$250,000",,,,,CVET
36,,2020-09-30 16:12:10,2020-09-28,CVET,Ellis Michael,See Remarks,S - Sale,$23.65,-3721,3986,-48%,"-$87,993",,,,,CVET
37,D,2020-09-29 16:14:02,2020-09-25,CVET,Wraight Georgina,See Remarks,S - Sale+OE,$23.00,-15000,2237,-87%,"-$345,000",,,,,CVET
38,,2020-07-21 16:29:07,2020-07-17,CVET,Ludlow Timothy,See Remarks,S - Sale,$20.88,-52317,0,-100%,"-$1,092,441",,,,,CVET
39,,2020-05-22 16:17:49,2020-05-21,CVET,McNamara Edward,Dir,S - Sale,$15.03,-20000,41792,-32%,"-$300,600",,,,,CVET
40,A,2020-02-12 16:51:56,2020-02-07,CVET,Providenti Anthony C. Jr.,See Remarks,S - Sale,$13.00,-333,5647,-6%,"-$4,329",,,,,CVET
41,A,2020-02-12 16:50:34,2020-02-07,CVET,Paladino Steven,Dir,S - Sale,$13.00,-2745,36749,-7%,"-$35,685",,,,,CVET
42,,2020-02-11 16:08:07,2020-02-07,CVET,Providenti Anthony C. Jr.,See Remarks,S - Sale,$13.00,-333,0,-100%,"-$4,329",,,,,CVET
43,,2020-02-11 16:07:21,2020-02-07,CVET,Paladino Steven,Dir,S - Sale,$13.00,-2745,0,-100%,"-$35,685",,,,,CVET
44,,2019-08-21 18:29:26,2019-08-21,CVET,Brennan Erin Powers,See Remarks,P - Purchase,$14.90,"+1,684",1684,New,"+$25,092",,,,,CVET
45,,2019-08-21 18:27:41,2019-08-20,CVET,Komola Christine T,See Remarks,P - Purchase,$14.80,"+5,060",5060,New,"+$74,888",,,,,CVET
46,D,2019-08-21 18:22:42,2019-08-21,CVET,Shaw Benjamin,CEO,P - Purchase,$13.87,"+1,800",1052998,0%,"+$24,964",,,,,CVET
47,,2019-05-23 16:48:03,2019-05-21,CVET,Dollar David Christopher,See Remarks,S - Sale,$28.33,-685,19705,-3%,"-$19,406",,,,,CVET
48,D,2019-05-21 17:40:14,2019-05-17,CVET,Ludlow Timothy,See Remarks,S - Sale+OE,$28.01,-81498,52741,-61%,"-$2,282,902",,,,,CVET
49,D,2019-05-20 16:04:45,2019-05-17,CVET,Atkins Betsy S,Dir,S - Sale+OE,$27.80,-150845,6288,-96%,"-$4,193,536",,,,,CVET
