,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
14,M,2021-02-17 18:16:06,2021-02-12,SEIC,West Alfred P Jr,10%,S - Sale,$57.88,-99994,9302523,-1%,"-$5,787,945",,,,,SEIC
15,D,2020-12-14 12:24:56,2020-12-11,SEIC,Meyer Stephen,EVP,S - Sale+OE,$56.33,-7000,289448,-2%,"-$394,310",,,,,SEIC
16,D,2020-12-10 14:52:35,2020-12-09,SEIC,McCarthy Kathryn,Dir,S - Sale+OE,$56.35,-9500,152900,-6%,"-$535,325",,,,,SEIC
17,M,2020-12-02 10:28:30,2020-11-30,SEIC,West Alfred P Jr,10%,S - Sale,$53.43,-129460,9352517,-1%,"-$6,917,292",,,,,SEIC
18,D,2020-12-01 10:08:26,2020-11-25,SEIC,Doran William,Dir,S - Sale+OE,$56.70,-10000,1349830,-1%,"-$567,000",,,,,SEIC
19,DM,2020-11-25 10:03:34,2020-11-20,SEIC,Heilig Kathy,TREASURER,S - Sale+OE,$54.53,-15000,18782,-44%,"-$817,962",,,,,SEIC
20,D,2020-11-25 09:55:35,2020-11-24,SEIC,Withrow Wayne,EVP,S - Sale+OE,$56.38,-10000,92348,-10%,"-$563,750",,,,,SEIC
21,D,2020-11-25 09:50:00,2020-11-24,SEIC,McGonigle Dennis,EVP,S - Sale+OE,$56.69,-20000,1165068,-2%,"-$1,133,800",,,,,SEIC
22,D,2020-11-18 14:08:28,2020-11-16,SEIC,Withrow Wayne,EVP,S - Sale+OE,$55.99,-5000,87348,-5%,"-$279,950",,,,,SEIC
23,AD,2020-11-12 12:21:24,2020-11-11,SEIC,Hicke Ryan,EVP,S - Sale+OE,$54.99,-21000,65062,-24%,"-$1,154,790",,,,,SEIC
24,D,2020-11-12 12:10:58,2020-11-11,SEIC,Hicke Ryan,EVP,S - Sale+OE,$54.99,-17000,57062,-23%,"-$934,830",,,,,SEIC
25,D,2020-11-12 11:46:14,2020-11-09,SEIC,Klauder Paul,EVP,S - Sale+OE,$56.39,-17000,64682,-21%,"-$958,630",,,,,SEIC
26,D,2020-11-12 10:46:31,2020-11-09,SEIC,Withrow Wayne,EVP,S - Sale+OE,$56.51,-10000,87348,-10%,"-$565,100",,,,,SEIC
27,D,2020-09-30 14:34:14,2020-09-28,SEIC,McGonigle Dennis,EVP,S - Sale+OE,$51.60,-20000,1165068,-2%,"-$1,032,000",,,,,SEIC
28,,2020-09-22 10:11:19,2020-09-18,SEIC,West Alfred P Jr,Dir,S - Sale,$50.19,-65000,9481977,-1%,"-$3,262,350",,,,,SEIC
29,,2020-09-18 10:04:50,2020-09-17,SEIC,West Alfred P Jr,10%,S - Sale,$50.06,-35000,9546977,0%,"-$1,752,100",,,,,SEIC
30,,2020-02-27 17:26:59,2020-02-27,SEIC,West Alfred P Jr,10%,S - Sale,$60.89,-122411,9581977,-1%,"-$7,453,606",,,,,SEIC
31,,2020-02-27 17:24:49,2020-02-26,SEIC,West Alfred P Jr,10%,S - Sale,$63.19,-56002,9704388,-1%,"-$3,538,766",,,,,SEIC
32,,2020-02-27 17:22:49,2020-02-24,SEIC,West Alfred P Jr,10%,S - Sale,$66.43,-11587,9760390,0%,"-$769,724",,,,,SEIC
33,,2020-01-02 10:06:41,2019-12-19,SEIC,Doran William,Dir,S - Sale,$66.63,-2000,669915,0%,"-$133,260",,,,,SEIC
34,,2019-12-19 11:46:39,2019-12-18,SEIC,Doran William,Dir,S - Sale,$66.94,-3000,671915,0%,"-$200,820",,,,,SEIC
35,,2019-12-18 11:17:06,2019-12-16,SEIC,Doran William,Dir,S - Sale,$66.28,-5000,674915,-1%,"-$331,400",,,,,SEIC
36,,2019-12-16 10:36:02,2019-12-13,SEIC,West Alfred P Jr,10%,S - Sale,$65.59,-85000,9801713,-1%,"-$5,575,150",,,,,SEIC
37,D,2019-12-16 10:33:39,2019-12-12,SEIC,Klauder Paul,EVP,S - Sale+OE,$65.37,-21250,61742,-26%,"-$1,389,050",,,,,SEIC
38,D,2019-12-16 10:13:52,2019-12-12,SEIC,Barr Kevin,EVP,S - Sale+OE,$65.05,-60000,118268,-34%,"-$3,903,000",,,,,SEIC
39,D,2019-12-16 10:02:01,2019-12-12,SEIC,Meyer Stephen,EVP,S - Sale+OE,$65.54,-10000,236448,-4%,"-$655,400",,,,,SEIC
40,D,2019-11-26 10:18:49,2019-11-22,SEIC,Meyer Stephen,EVP,S - Sale+OE,$63.00,-33300,259748,-11%,"-$2,097,900",,,,,SEIC
41,D,2019-11-26 10:14:55,2019-11-21,SEIC,Meyer Stephen,EVP,S - Sale+OE,$63.03,-1700,228148,-1%,"-$107,151",,,,,SEIC
42,D,2019-11-07 15:44:55,2019-11-05,SEIC,McGonigle Dennis,EVP,S - Sale+OE,$62.62,-30000,1184068,-2%,"-$1,878,600",,,,,SEIC
43,D,2019-11-06 11:28:46,2019-11-04,SEIC,McCarthy Kathryn,Dir,S - Sale+OE,$61.49,-9500,151900,-6%,"-$584,155",,,,,SEIC
44,,2019-09-17 12:10:21,2019-09-13,SEIC,Doran William,Dir,S - Sale,$61.00,-5000,666915,-1%,"-$305,000",,,,,SEIC
45,D,2019-08-13 10:32:32,2019-08-09,SEIC,McGonigle Dennis,EVP,S - Sale+OE,$57.38,-10228,1164296,-1%,"-$586,883",,,,,SEIC
46,A,2019-08-13 10:29:01,2019-08-08,SEIC,McGonigle Dennis,EVP,S - Sale,$58.19,-19722,577034,-3%,"-$1,147,623",,,,,SEIC
47,D,2019-08-12 10:17:19,2019-08-08,SEIC,Blumenstein Sarah,Dir,S - Sale+OE,$58.25,-5000,16362,-23%,"-$291,250",,,,,SEIC
48,D,2019-08-12 10:13:41,2019-08-08,SEIC,McGonigle Dennis,EVP,S - Sale+OE,$58.19,-19722,1173840,-2%,"-$1,147,623",,,,,SEIC
49,D,2019-07-30 10:17:03,2019-07-26,SEIC,McCarthy Kathryn,Dir,S - Sale+OE,$60.90,-9500,150900,-6%,"-$578,550",,,,,SEIC
50,AD,2019-05-20 16:35:28,2019-03-19,SEIC,Klauder Paul,EVP,S - Sale+OE,$52.89,-7500,48318,-13%,"-$396,675",,,,,SEIC
51,D,2019-05-13 14:15:28,2019-05-10,SEIC,Blumenstein Sarah,Dir,S - Sale+OE,$51.96,-5000,16362,-23%,"-$259,800",,,,,SEIC
52,D,2019-03-20 11:30:09,2019-03-19,SEIC,Klauder Paul,EVP,S - Sale+OE,$52.89,-7500,44682,-14%,"-$396,675",,,,,SEIC
53,D,2019-03-20 11:20:53,2019-03-14,SEIC,Heilig Kathy,VP,S - Sale+OE,$51.50,-16000,19782,-45%,"-$824,000",,,,,SEIC
54,,2019-03-11 13:41:40,2019-03-01,SEIC,West Alfred P Jr,10%,S - Sale,$53.03,-116412,9811713,-1%,"-$6,173,328",,,,,SEIC
55,,2019-03-01 13:27:10,2019-02-28,SEIC,West Alfred P Jr,10%,S - Sale,$52.75,-83588,9928125,-1%,"-$4,409,267",,,,,SEIC
56,M,2019-02-28 10:14:16,2019-02-26,SEIC,West Alfred P Jr,10%,S - Sale,$52.65,-100000,10031713,-1%,"-$5,265,250",,,,,SEIC
57,DM,2019-02-26 12:16:59,2019-02-22,SEIC,Withrow Wayne,EVP,S - Sale+OE,$52.96,-27703,76603,-27%,"-$1,467,074",,,,,SEIC
58,D,2019-02-14 10:57:49,2019-02-14,SEIC,Withrow Wayne,EVP,S - Sale+OE,$50.50,-10000,73428,-12%,"-$505,000",,,,,SEIC
59,D,2019-02-07 13:26:48,2019-02-06,SEIC,Withrow Wayne,EVP,S - Sale+OE,$50.11,-1500,64928,-2%,"-$75,165",,,,,SEIC
60,DM,2019-02-06 14:30:24,2019-02-04,SEIC,Withrow Wayne,EVP,S - Sale+OE,$50.00,-15800,78343,-17%,"-$789,922",,,,,SEIC
61,,2019-02-06 11:39:29,2019-02-05,SEIC,Klauder Paul,EVP,P - Purchase,$49.81,"+3,110",19841,+19%,"+$154,909",,,,,SEIC
62,D,2018-12-20 11:30:28,2018-12-19,SEIC,Withrow Wayne,EVP,S - Sale+OE,$47.50,-4997,68425,-7%,"-$237,358",,,,,SEIC
63,D,2018-12-06 12:59:27,2018-12-04,SEIC,McGonigle Dennis,Dir,S - Sale+OE,$51.63,-15000,1169068,-1%,"-$774,450",,,,,SEIC
64,M,2018-11-29 12:07:16,2018-11-27,SEIC,West Alfred P Jr,10%,S - Sale,$53.41,-212995,10031713,-2%,"-$11,376,583",,,,,SEIC
65,M,2018-11-27 11:17:01,2018-11-23,SEIC,West Alfred P Jr,10%,S - Sale,$53.28,-96767,20549957,0%,"-$5,155,656",,,,,SEIC
66,M,2018-11-23 11:44:31,2018-11-20,SEIC,West Alfred P Jr,10%,S - Sale,$52.76,-145238,10341475,-1%,"-$7,662,352",,,,,SEIC
67,D,2018-09-13 11:01:57,2018-09-12,SEIC,McGonigle Dennis,EVP,S - Sale+OE,$62.83,-15000,1169068,-1%,"-$942,450",,,,,SEIC
68,D,2018-09-13 10:54:43,2018-09-12,SEIC,Ujobai Joseph P,EVP,S - Sale+OE,$62.72,-15000,70293,-18%,"-$940,800",,,,,SEIC
69,D,2018-08-14 14:54:53,2018-08-13,SEIC,Ujobai Joseph P,EVP,S - Sale+OE,$59.84,-1473,56766,-3%,"-$88,144",,,,,SEIC
70,D,2018-08-14 14:50:05,2018-08-10,SEIC,Ujobai Joseph P,EVP,S - Sale+OE,$59.80,-1500,56793,-3%,"-$89,700",,,,,SEIC
71,D,2018-08-14 14:38:41,2018-08-09,SEIC,Ujobai Joseph P,EVP,S - Sale+OE,$59.83,-17027,72320,-19%,"-$1,018,725",,,,,SEIC
72,D,2018-08-07 14:56:08,2018-08-01,SEIC,Barr Kevin,EVP,S - Sale+OE,$59.14,-25000,113268,-18%,"-$1,478,500",,,,,SEIC
73,D,2018-06-14 13:22:05,2018-06-12,SEIC,Ujobai Joseph P,Exec OFFICER,S - Sale+OE,$66.52,-20000,45080,-31%,"-$1,330,400",,,,,SEIC
74,D,2018-03-26 15:36:43,2017-03-22,SEIC,Ujobai Joseph P,EVP,S - Sale+OE,$75.64,-17085,42165,-29%,"-$1,292,309",,,,,SEIC
75,D,2018-03-22 13:15:33,2018-03-21,SEIC,Meyer Stephen,EVP,S - Sale+OE,$77.59,-4524,190972,-2%,"-$351,017",,,,,SEIC
76,D,2018-03-15 10:54:42,2018-03-13,SEIC,Meyer Stephen,EVP,S - Sale+OE,$77.52,-5052,191500,-3%,"-$391,631",,,,,SEIC
77,D,2018-03-15 10:50:24,2018-03-13,SEIC,Klauder N Jeffrey,EVP,P - Purchase,$23.86,"+3,637",88025,+4%,"+$86,779",,,,,SEIC
78,D,2018-03-15 10:50:24,2018-03-13,SEIC,Klauder N Jeffrey,EVP,S - Sale+OE,$77.05,-3637,88025,-4%,"-$280,231",,,,,SEIC
79,D,2018-03-13 14:57:37,2018-03-08,SEIC,Heilig Kathy,"VP, Controller",S - Sale+OE,$74.80,-16500,20282,-45%,"-$1,234,200",,,,,SEIC
80,D,2018-03-13 14:49:37,2018-03-12,SEIC,Meyer Stephen,EVP,S - Sale+OE,$77.44,-20424,206872,-9%,"-$1,581,635",,,,,SEIC
81,D,2018-03-13 14:45:16,2018-03-09,SEIC,McGonigle Dennis,EVP,S - Sale+OE,$76.70,-30000,1184068,-2%,"-$2,301,000",,,,,SEIC
82,DM,2018-03-13 14:41:29,2018-03-08,SEIC,Romeo Carmen,Dir,S - Sale+OE,$75.88,-9600,3196904,0%,"-$728,492",,,,,SEIC
83,D,2018-03-08 15:55:29,2018-03-05,SEIC,Crudup Robert,EVP,S - Sale+OE,$73.70,-12500,367500,-3%,"-$921,250",,,,,SEIC
84,D,2018-03-08 15:47:08,2018-03-05,SEIC,Crudup Robert,EVP,S - Sale+OE,$73.71,-25750,367000,-7%,"-$1,898,015",,,,,SEIC
85,D,2018-03-08 15:38:35,2018-03-05,SEIC,Crudup Robert,EVP,S - Sale+OE,$73.47,-27500,367500,-7%,"-$2,020,350",,,,,SEIC
86,DM,2018-03-08 15:30:56,2018-03-06,SEIC,Romeo Carmen,Dir,S - Sale+OE,$74.65,-5400,3192304,0%,"-$403,134",,,,,SEIC
87,D,2018-03-08 15:23:40,2018-03-05,SEIC,Crudup Robert,EVP,S - Sale+OE,$73.63,-15000,370000,-4%,"-$1,104,450",,,,,SEIC
88,D,2018-03-08 15:19:35,2018-03-05,SEIC,Crudup Robert,EVP,S - Sale+OE,$73.60,-15000,370000,-4%,"-$1,104,000",,,,,SEIC
89,DM,2018-02-28 16:04:04,2018-02-26,SEIC,Romeo Carmen,Dir,S - Sale+OE,$74.17,-15000,3201904,0%,"-$1,112,600",,,,,SEIC
90,D,2018-02-20 13:12:47,2018-02-16,SEIC,Klauder Paul,EVP,S - Sale+OE,$73.52,-10000,38258,-21%,"-$735,200",,,,,SEIC
91,D,2018-02-20 13:09:02,2018-02-16,SEIC,Klauder N Jeffrey,EVP,S - Sale+OE,$73.77,-20000,104388,-16%,"-$1,475,400",,,,,SEIC
92,D,2018-02-20 12:56:07,2018-02-09,SEIC,Ujobai Joseph P,EVP,S - Sale+OE,$72.81,-20000,45080,-31%,"-$1,456,200",,,,,SEIC
