,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
13,D,2021-11-19 10:45:10,2021-11-18,STFC,Larocco Michael,"Pres, CEO",S - Sale+OE,$51.45,-6907,191586,-3%,"-$355,365",,,,,STFC
14,D,2021-11-18 13:18:43,2021-11-17,STFC,Larocco Michael,"Pres, CEO",S - Sale+OE,$51.45,-363,191586,0%,"-$18,676",,,,,STFC
15,,2021-11-16 17:06:44,2021-11-15,STFC,Garland Kim Burton,SVP,S - Sale,$51.37,-61366,103221,-37%,"-$3,152,371",,,,,STFC
16,D,2021-11-16 13:17:23,2021-11-15,STFC,Larocco Michael,"Pres, CEO",S - Sale+OE,$51.45,-997,191586,-1%,"-$51,296",,,,,STFC
17,A,2021-11-15 16:10:33,2021-11-12,STFC,Garland Kim Burton,SVP,S - Sale,$51.44,-25000,164587,-13%,"-$1,286,000",,,,,STFC
18,,2021-11-15 15:59:31,2021-11-12,STFC,Garland Kim Burton,SVP,S - Sale,$51.44,-25000,110462,-18%,"-$1,286,000",,,,,STFC
19,D,2021-11-15 15:25:35,2021-11-12,STFC,Larocco Michael,"Pres, CEO",S - Sale+OE,$51.45,-1833,191586,-1%,"-$94,308",,,,,STFC
20,,2021-11-15 15:17:35,2021-11-12,STFC,Berkey Jason Earl,SVP,S - Sale,$51.60,-189,23897,-1%,"-$9,752",,,,,STFC
21,D,2021-11-10 13:08:39,2021-11-09,STFC,Berkey Jason Earl,SVP,S - Sale+OE,$51.53,-3969,24086,-14%,"-$204,505",,,,,STFC
22,,2021-09-03 09:21:18,2021-09-02,STFC,Stachura Paul M,SVP,S - Sale,$50.91,-1500,13271,-10%,"-$76,368",,,,,STFC
23,,2021-09-01 15:11:15,2021-08-31,STFC,Stachura Paul M,SVP,S - Sale,$50.50,-20598,14771,-58%,"-$1,040,199",,,,,STFC
24,D,2021-08-30 20:26:46,2021-08-27,STFC,Pollak Matthew Robert,VP,S - Sale+OE,$50.10,-10763,7222,-60%,"-$539,221",,,,,STFC
25,D,2021-08-30 19:50:12,2021-08-27,STFC,English Steven Eugene,SVP,S - Sale+OE,$50.02,-20599,45613,-31%,"-$1,030,362",,,,,STFC
26,D,2021-08-27 16:03:58,2021-08-26,STFC,English Steven Eugene,SVP,S - Sale+OE,$50.02,-27378,45613,-38%,"-$1,369,339",,,,,STFC
27,D,2021-08-26 13:02:48,2021-08-25,STFC,English Steven Eugene,SVP,S - Sale+OE,$50.06,-36582,45613,-45%,"-$1,831,295",,,,,STFC
28,D,2021-08-23 16:49:21,2021-08-20,STFC,Mrozek Matthew Stanley,VP,S - Sale+OE,$49.90,-16596,9489,-64%,"-$828,140",,,,,STFC
29,D,2021-08-17 13:01:07,2021-08-16,STFC,Jones Scott Alan,VP,S - Sale+OE,$50.00,-16100,12452,-56%,"-$805,000",,,,,STFC
30,D,2021-03-03 15:37:54,2021-03-02,STFC,Centers Melissa A,SVP,S - Sale+OE,$17.39,-1586,0,-100%,"-$27,581",,,,,STFC
31,D,2021-02-25 17:46:27,2021-02-24,STFC,Mrozek Matthew Stanley,VP,S - Sale+OE,$18.12,-5086,9488,-35%,"-$92,158",,,,,STFC
32,,2020-12-14 15:21:09,2020-12-11,STFC,Garland Kim Burton,SVP,P - Purchase,$17.11,"+17,170",182204,+10%,"+$293,727",,,,,STFC
33,,2020-12-11 11:32:54,2020-12-10,STFC,Garland Kim Burton,SVP,P - Purchase,$16.74,+223,165034,0%,"+$3,733",,,,,STFC
34,,2020-12-10 13:49:46,2020-12-09,STFC,Garland Kim Burton,SVP,P - Purchase,$16.90,"+20,000",164811,+14%,"+$337,920",,,,,STFC
35,,2020-12-04 09:13:05,2020-12-02,STFC,Berkey Jason Earl,SVP,P - Purchase,$15.94,"+5,000",19831,+34%,"+$79,700",,,,,STFC
36,,2020-12-01 14:35:25,2020-11-30,STFC,Garland Kim Burton,SVP,P - Purchase,$15.12,"+7,853",144811,+6%,"+$118,737",,,,,STFC
37,,2020-12-01 14:33:12,2020-11-30,STFC,Larocco Michael,"Pres, CEO",P - Purchase,$15.00,"+5,000",0,-100%,"+$75,000",,,,,STFC
38,,2020-11-30 13:00:06,2020-11-27,STFC,Garland Kim Burton,SVP,P - Purchase,$15.25,+697,136958,+1%,"+$10,629",,,,,STFC
39,,2020-11-23 15:23:46,2020-11-20,STFC,Garland Kim Burton,SVP,P - Purchase,$15.21,+765,136261,+1%,"+$11,636",,,,,STFC
40,,2020-11-20 15:16:39,2020-11-19,STFC,Garland Kim Burton,SVP,P - Purchase,$15.25,"+2,464",135496,+2%,"+$37,576",,,,,STFC
41,,2020-11-17 13:14:24,2020-11-16,STFC,Stachura Paul M,SVP,P - Purchase,$16.00,"+5,000",0,-100%,"+$80,000",,,,,STFC
42,,2020-09-17 11:11:44,2020-09-16,STFC,Berkey Jason Earl,SVP,P - Purchase,$14.26,"+1,235",14823,+9%,"+$17,611",,,,,STFC
43,,2020-08-10 14:21:20,2020-08-07,STFC,Stachura Paul M,SVP,P - Purchase,$17.25,"+2,000",0,-100%,"+$34,500",,,,,STFC
44,,2020-05-21 14:24:22,2020-05-20,STFC,Garland Kim Burton,SVP,P - Purchase,$19.45,"+1,625",132217,+1%,"+$31,606",,,,,STFC
45,,2020-05-20 12:59:21,2020-05-19,STFC,Garland Kim Burton,SVP,P - Purchase,$19.51,"+18,745",130592,+17%,"+$365,715",,,,,STFC
46,,2020-05-15 11:52:02,2020-05-14,STFC,Stachura Paul M,SVP,P - Purchase,$18.30,+500,0,-100%,"+$9,150",,,,,STFC
47,,2020-05-15 10:58:32,2020-05-14,STFC,Larocco Michael,"Pres, CEO",P - Purchase,$18.00,"+1,000",0,-100%,"+$18,000",,,,,STFC
48,,2020-05-14 14:57:35,2020-05-13,STFC,Larocco Michael,"Pres, CEO",P - Purchase,$18.96,"+1,000",0,-100%,"+$18,960",,,,,STFC
49,,2020-05-14 14:56:38,2020-05-13,STFC,Stachura Paul M,SVP,P - Purchase,$19.20,+250,0,-100%,"+$4,800",,,,,STFC
50,,2020-05-14 14:55:45,2020-05-13,STFC,Pollak Matthew Robert,VP,P - Purchase,$19.20,+150,0,-100%,"+$2,880",,,,,STFC
51,,2020-05-13 14:55:57,2020-05-12,STFC,Stachura Paul M,SVP,P - Purchase,$19.90,"+1,000",0,-100%,"+$19,900",,,,,STFC
52,,2020-05-13 14:50:58,2020-05-12,STFC,Larocco Michael,"Pres, CEO",P - Purchase,$19.68,"+7,000",0,-100%,"+$137,760",,,,,STFC
53,,2020-05-13 14:48:25,2020-05-12,STFC,Garland Kim Burton,SVP,P - Purchase,$19.66,"+2,080",111847,+2%,"+$40,893",,,,,STFC
54,,2020-05-08 14:26:16,2020-05-07,STFC,Garland Kim Burton,SVP,P - Purchase,$21.26,"+14,786",109767,+16%,"+$314,350",,,,,STFC
55,,2020-03-13 10:22:52,2020-03-12,STFC,Larocco Michael,"Pres, CEO",P - Purchase,$20.93,"+5,000",0,-100%,"+$104,650",,,,,STFC
56,,2020-03-09 15:01:57,2020-03-06,STFC,Stachura Paul M,SVP,P - Purchase,$25.00,"+2,000",0,-100%,"+$50,000",,,,,STFC
57,,2020-03-09 14:14:31,2020-03-06,STFC,Larocco Michael,"Pres, CEO",P - Purchase,$25.00,"+5,000",0,-100%,"+$125,000",,,,,STFC
58,,2020-03-05 14:05:06,2020-03-03,STFC,Stachura Paul M,SVP,P - Purchase,$25.50,"+2,750",24286,+13%,"+$70,122",,,,,STFC
59,,2020-02-28 13:55:04,2020-02-27,STFC,Jones Scott Alan,VP,S - Sale,$28.38,-0,8314,0%,-$6,,,,,STFC
60,D,2020-02-24 11:55:09,2020-02-21,STFC,Centers Melissa A,SVP,S - Sale+OE,$29.59,-1679,0,-100%,"-$49,676",,,,,STFC
61,D,2019-12-04 16:47:04,2019-12-03,STFC,Mrozek Matthew Stanley,VP,S - Sale+OE,$31.26,-3700,6474,-36%,"-$115,662",,,,,STFC
62,,2019-08-07 15:24:42,2019-08-06,STFC,Lantow Michelle,Director of Parent,P - Purchase,$31.03,"+1,000",1000,New,"+$31,025",,,,,STFC
63,,2019-08-05 14:34:30,2019-08-02,STFC,Hubbard Kym Marie,Dir,P - Purchase,$33.00,+150,150,New,"+$4,950",,,,,STFC
64,D,2019-02-20 14:46:36,2019-02-19,STFC,Centers Melissa A,SVP,S - Sale+OE,$34.81,-1095,15745,-7%,"-$38,117",,,,,STFC
65,D,2018-12-04 11:15:52,2018-12-03,STFC,English Steven Eugene,SVP,S - Sale+OE,$35.00,-1846,35515,-5%,"-$64,610",,,,,STFC
66,D,2018-12-03 14:46:04,2018-11-30,STFC,English Steven Eugene,SVP,S - Sale+OE,$35.00,-1787,35515,-5%,"-$62,545",,,,,STFC
67,D,2018-11-08 10:24:31,2018-11-07,STFC,English Steven Eugene,SVP,S - Sale+OE,$34.00,-3633,35515,-9%,"-$123,522",,,,,STFC
68,D,2018-11-02 14:24:41,2018-11-01,STFC,English Steven Eugene,SVP,S - Sale+OE,$33.00,-3633,35515,-9%,"-$119,889",,,,,STFC
69,D,2018-07-25 13:51:56,2018-07-24,STFC,English Steven Eugene,SVP,S - Sale+OE,$32.00,-3633,35446,-9%,"-$116,256",,,,,STFC
70,D,2018-07-13 12:47:53,2018-07-02,STFC,English Steven Eugene,SVP,S - Sale+OE,$30.17,-3299,35446,-9%,"-$99,531",,,,,STFC
71,D,2018-07-12 15:23:29,2018-07-11,STFC,English Steven Eugene,SVP,S - Sale+OE,$31.00,-2332,35446,-6%,"-$72,292",,,,,STFC
72,D,2018-07-02 15:32:33,2018-06-29,STFC,English Steven Eugene,SVP,S - Sale+OE,$30.62,-20234,35242,-36%,"-$619,575",,,,,STFC
73,D,2018-05-31 11:23:32,2018-05-30,STFC,Mrozek Matthew Stanley,VP,S - Sale+OE,$30.56,-2500,5520,-31%,"-$76,400",,,,,STFC
74,D,2018-05-29 16:20:38,2018-05-25,STFC,English Steven Eugene,SVP,S - Sale+OE,$30.06,-12025,35183,-25%,"-$361,472",,,,,STFC
75,,2018-05-15 14:00:14,2018-05-11,STFC,Berkey Jason Earl,SVP,P - Purchase,$29.50,"+3,500",9288,+60%,"+$103,250",,,,,STFC
76,M,2018-03-06 16:01:41,2018-03-05,STFC,Garland Kim Burton,SVP,P - Purchase,$28.47,"+9,000",84405,+12%,"+$256,245",,,,,STFC
77,A,2018-03-05 15:24:12,2016-09-02,STFC,Garland Kim Burton,SVP,P - Purchase,$23.53,"+1,804",75405,+2%,"+$42,450",,,,,STFC
78,D,2018-03-02 14:27:25,2018-03-01,STFC,Jones Scott Alan,VP,S - Sale+OE,$27.59,-790,6962,-10%,"-$21,796",,,,,STFC
79,D,2018-02-28 16:26:02,2018-02-27,STFC,English Steven Eugene,SVP,S - Sale+OE,$27.83,-10834,22563,-32%,"-$301,510",,,,,STFC
80,D,2018-02-26 13:46:43,2018-02-23,STFC,Centers Melissa A,SVP,S - Sale+OE,$27.62,-1067,8236,-11%,"-$29,466",,,,,STFC
