,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
50,,2019-12-09 09:05:41,2019-12-05,EXPO,Johnston Paul R,Dir,S - Sale,$64.64,-7000,81507,-8%,"-$452,493",,,,,EXPO
51,D,2019-12-03 10:42:22,2019-12-02,EXPO,Johnston Paul R,Dir,S - Sale+OE,$63.45,-8008,88507,-8%,"-$508,144",,,,,EXPO
52,D,2019-11-25 17:23:51,2019-11-25,EXPO,Johnston Paul R,Dir,S - Sale+OE,$62.78,-8000,88507,-8%,"-$502,227",,,,,EXPO
53,,2019-11-25 16:42:44,2019-11-22,EXPO,Kytomaa Harri,Group VP,S - Sale,$61.56,-1800,7599,-19%,"-$110,813",,,,,EXPO
54,D,2019-11-22 13:07:29,2019-11-20,EXPO,Johnston Paul R,Dir,S - Sale+OE,$63.12,-7000,88507,-7%,"-$441,816",,,,,EXPO
55,D,2019-11-19 10:50:04,2019-11-15,EXPO,Johnston Paul R,Dir,S - Sale+OE,$63.13,-7000,88507,-7%,"-$441,898",,,,,EXPO
56,D,2019-11-14 17:00:20,2019-11-12,EXPO,Johnston Paul R,Dir,S - Sale+OE,$62.75,-7000,88507,-7%,"-$439,235",,,,,EXPO
57,D,2019-11-08 10:31:41,2019-11-07,EXPO,Johnston Paul R,Dir,S - Sale+OE,$63.76,-7000,88507,-7%,"-$446,335",,,,,EXPO
58,D,2019-11-06 07:14:44,2019-11-04,EXPO,Johnston Paul R,Dir,S - Sale+OE,$63.82,-7000,88507,-7%,"-$446,746",,,,,EXPO
59,D,2019-10-31 17:21:41,2019-10-30,EXPO,Johnston Paul R,Dir,S - Sale+OE,$64.02,-7000,88507,-7%,"-$448,114",,,,,EXPO
60,D,2019-10-28 17:33:33,2019-10-25,EXPO,Johnston Paul R,Dir,S - Sale+OE,$64.73,-3992,88507,-4%,"-$258,384",,,,,EXPO
61,D,2019-10-24 18:33:21,2019-10-22,EXPO,Johnston Paul R,Dir,S - Sale+OE,$64.36,-4000,88507,-4%,"-$257,440",,,,,EXPO
62,D,2019-08-26 14:13:15,2019-08-23,EXPO,Schlenker Richard L Jr,"EVP, CFO",S - Sale+OE,$70.00,-2078,244754,-1%,"-$145,460",,,,,EXPO
