,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
51,D,2020-10-06 18:11:10,2020-10-05,CDNA,Maag Peter,CEO,S - Sale+OE,$42.11,-10000,421974,-2%,"-$421,128",,,,,CDNA
52,D,2020-10-02 18:26:42,2020-10-01,CDNA,Maag Peter,CEO,S - Sale+OE,$40.50,-20000,423974,-5%,"-$809,972",,,,,CDNA
53,D,2020-09-30 20:10:36,2020-09-30,CDNA,Maag Peter,CEO,S - Sale+OE,$37.59,-16992,423974,-4%,"-$638,802",,,,,CDNA
54,D,2020-09-08 17:46:03,2020-09-08,CDNA,Maag Peter,CEO,S - Sale+OE,$31.68,-10000,423974,-2%,"-$316,818",,,,,CDNA
55,D,2020-08-07 17:56:25,2020-08-05,CDNA,Maag Peter,CEO,S - Sale+OE,$36.77,-13008,423974,-3%,"-$478,339",,,,,CDNA
56,D,2020-07-07 21:25:02,2020-07-06,CDNA,Maag Peter,CEO,S - Sale+OE,$34.21,-10000,423974,-2%,"-$342,098",,,,,CDNA
57,D,2020-07-02 17:40:49,2020-06-30,CDNA,Maag Peter,CEO,S - Sale+OE,$35.07,-18182,383974,-5%,"-$637,719",,,,,CDNA
58,,2020-06-11 19:44:24,2020-06-09,CDNA,Maag Peter,CEO,S - Sale,$35.00,-1818,391499,0%,"-$63,630",,,,,CDNA
59,,2020-06-05 19:47:27,2020-06-05,CDNA,Maag Peter,CEO,S - Sale,$32.58,-50000,393317,-11%,"-$1,629,167",,,,,CDNA
60,AD,2020-06-03 11:06:47,2020-06-01,CDNA,King Sasha,Chief Commercial Officer,S - Sale+OE,$33.10,-25402,53736,-32%,"-$840,839",,,,,CDNA
61,,2020-06-01 19:21:53,2020-06-01,CDNA,King Sasha,Chief Commercial Officer,S - Sale,$33.10,-25402,28334,-47%,"-$840,839",,,,,CDNA
62,,2020-05-19 18:16:14,2020-05-19,CDNA,Maag Peter,CEO,S - Sale,$32.24,-30000,461909,-6%,"-$967,122",,,,,CDNA
63,,2020-05-13 17:28:58,2020-05-13,CDNA,Bickerstaff George,Dir,S - Sale,$27.65,-10000,85657,-10%,"-$276,458",,,,,CDNA
64,,2020-05-11 19:05:11,2020-05-11,CDNA,Goldberg Michael,Dir,S - Sale,$29.86,-10000,80765,-11%,"-$298,628",,,,,CDNA
65,D,2020-05-08 19:18:58,2020-05-06,CDNA,Bell Michael Brian,CFO,S - Sale+OE,$29.00,-57136,77093,-43%,"-$1,657,032",,,,,CDNA
66,D,2020-05-07 19:29:19,2020-05-06,CDNA,Hagstrom William A,Dir,S - Sale+OE,$29.12,-15000,15385,-49%,"-$436,829",,,,,CDNA
67,,2020-03-16 20:48:27,2020-03-16,CDNA,Maag Peter,CEO,S - Sale,$17.39,-10000,491909,-2%,"-$173,873",,,,,CDNA
68,,2020-02-19 19:25:46,2020-02-18,CDNA,Maag Peter,CEO,S - Sale,$26.62,-10000,453909,-2%,"-$266,201",,,,,CDNA
69,,2020-02-14 21:15:18,2020-02-14,CDNA,King Sasha,Chief Commercial Officer,S - Sale,$26.01,-7390,48502,-13%,"-$192,221",,,,,CDNA
70,,2020-01-16 20:16:25,2020-01-15,CDNA,Maag Peter,CEO,S - Sale,$23.13,-10000,431814,-2%,"-$231,300",,,,,CDNA
71,,2019-12-10 18:28:16,2019-12-09,CDNA,King Sasha,Chief Commercial Officer,S - Sale,$21.97,-2126,48709,-4%,"-$46,708",,,,,CDNA
72,,2019-12-05 20:22:23,2019-12-03,CDNA,Hagstrom William A,Dir,S - Sale,$20.06,-12500,15385,-45%,"-$250,761",,,,,CDNA
73,,2019-08-08 16:10:25,2019-08-06,CDNA,Maag Peter,CEO,S - Sale,$28.84,-50000,441814,-10%,"-$1,441,834",,,,,CDNA
74,D,2019-07-01 21:26:12,2019-07-01,CDNA,King Sasha,Chief Commercial Officer,S - Sale+OE,$35.74,-9542,48335,-16%,"-$341,045",,,,,CDNA
75,D,2019-07-01 21:24:05,2019-07-01,CDNA,Yee James P,Chief Medical Officer,S - Sale+OE,$35.65,-20000,42045,-32%,"-$712,936",,,,,CDNA
76,D,2019-06-21 17:08:37,2019-06-20,CDNA,King Sasha,Chief Commercial Officer,S - Sale+OE,$38.38,-30840,57627,-35%,"-$1,183,513",,,,,CDNA
77,D,2019-06-21 17:07:49,2019-06-20,CDNA,Bell Michael Brian,CFO,S - Sale+OE,$38.81,-14702,70900,-17%,"-$570,601",,,,,CDNA
78,D,2019-06-18 19:02:49,2019-06-17,CDNA,Yee James P,Chief Medical Officer,S - Sale+OE,$37.54,-20000,42170,-32%,"-$750,876",,,,,CDNA
79,,2019-06-04 21:35:32,2019-06-04,CDNA,Hagstrom William A,Dir,S - Sale,$32.35,-15000,25272,-37%,"-$485,250",,,,,CDNA
80,D,2019-05-22 06:05:24,2019-05-20,CDNA,Bell Michael Brian,CFO,S - Sale+OE,$32.10,-2202,77097,-3%,"-$70,694",,,,,CDNA
81,,2019-05-13 21:29:23,2019-05-13,CDNA,Maag Peter,CEO,S - Sale,$31.11,-80000,410406,-16%,"-$2,488,496",,,,,CDNA
82,D,2019-05-13 16:21:12,2019-05-09,CDNA,Bell Michael Brian,CFO,S - Sale+OE,$32.42,-14894,77097,-16%,"-$482,884",,,,,CDNA
83,AD,2019-05-13 16:15:45,2018-08-14,CDNA,Bell Michael Brian,CFO,S - Sale+OE,$16.84,-12500,81093,-13%,"-$210,463",,,,,CDNA
84,D,2019-05-03 20:58:13,2019-05-03,CDNA,King Sasha,Chief Commercial Officer,S - Sale+OE,$29.50,-1250,76594,-2%,"-$36,875",,,,,CDNA
85,,2019-04-12 19:48:34,2019-04-12,CDNA,Maag Peter,See Remarks,S - Sale,$29.11,-100000,440406,-19%,"-$2,910,530",,,,,CDNA
86,D,2019-04-12 19:48:32,2019-04-12,CDNA,King Sasha,Chief Commercial Officer,S - Sale+OE,$29.81,-10000,76594,-12%,"-$298,064",,,,,CDNA
87,,2019-03-14 21:25:13,2019-03-14,CDNA,Goldberg Michael,Dir,S - Sale,$37.36,-50000,84740,-37%,"-$1,867,825",,,,,CDNA
88,,2019-03-12 21:09:36,2019-03-12,CDNA,Yee James P,Chief Medical Officer,S - Sale,$35.18,-7598,43409,-15%,"-$267,282",,,,,CDNA
89,,2019-03-11 21:15:44,2019-03-11,CDNA,Maag Peter,See Remarks,S - Sale,$34.23,-50000,460406,-10%,"-$1,711,280",,,,,CDNA
90,,2019-03-05 18:56:40,2019-03-01,CDNA,Bell Michael Brian,CFO,S - Sale,$31.36,-13000,77290,-14%,"-$407,742",,,,,CDNA
91,D,2019-02-22 21:36:51,2019-02-22,CDNA,King Sasha,Chief Commercial Officer,S - Sale+OE,$29.03,-7500,73887,-9%,"-$217,725",,,,,CDNA
92,D,2019-02-21 21:35:30,2019-02-20,CDNA,Bell Michael Brian,CFO,S - Sale+OE,$26.30,-2200,77060,-3%,"-$57,860",,,,,CDNA
93,D,2019-02-19 19:34:27,2019-02-15,CDNA,King Sasha,Chief Commercial Officer,S - Sale+OE,$25.00,-2500,73887,-3%,"-$62,500",,,,,CDNA
94,D,2019-02-19 19:34:20,2019-02-15,CDNA,Bell Michael Brian,CFO,S - Sale+OE,$25.40,-28122,77198,-27%,"-$714,299",,,,,CDNA
95,D,2019-02-13 21:38:12,2019-02-12,CDNA,Yee James P,Chief Medical Officer,S - Sale+OE,$23.88,-32500,44692,-42%,"-$776,100",,,,,CDNA
96,M,2018-11-30 21:38:33,2018-11-28,CDNA,Maag Peter,See Remarks,S - Sale,$28.53,-100000,402541,-20%,"-$2,852,512",,,,,CDNA
97,,2018-11-15 21:55:52,2018-11-13,CDNA,Maag Peter,See Remarks,S - Sale,$26.48,-50000,391747,-11%,"-$1,323,945",,,,,CDNA
98,,2018-11-02 16:16:29,2018-10-31,CDNA,Gagnon Neil,10%,S - Sale,$27.05,-108599,2048465,-5%,"-$2,937,331",,,,,CDNA
99,,2018-10-09 19:23:55,2018-10-05,CDNA,King Sasha,Chief Commercial Officer,S - Sale,$24.60,-11500,53542,-18%,"-$282,900",,,,,CDNA
100,,2018-09-13 20:26:39,2018-09-13,CDNA,Bell Michael Brian,CFO,S - Sale,$25.06,-16355,52238,-24%,"-$409,920",,,,,CDNA
101,,2018-09-04 21:25:07,2018-09-04,CDNA,Maag Peter,See Remarks,S - Sale,$23.10,-15000,441747,-3%,"-$346,542",,,,,CDNA
102,,2018-08-14 16:41:53,2018-08-14,CDNA,Bell Michael Brian,CFO,S - Sale,$16.84,-12500,68593,-15%,"-$210,463",,,,,CDNA
103,D,2018-08-01 19:32:33,2018-08-01,CDNA,King Sasha,Chief Commercial Officer,S - Sale+OE,$14.03,-9458,65042,-13%,"-$132,735",,,,,CDNA
104,A,2018-07-12 19:23:02,2018-07-02,CDNA,Nelles Mitchell J,COO,S - Sale,$12.48,-39649,85160,-32%,"-$494,911",,,,,CDNA
105,D,2018-07-03 17:43:10,2018-07-02,CDNA,Nelles Mitchell J,COO,S - Sale+OE,$12.48,-39649,86889,-31%,"-$494,911",,,,,CDNA
106,,2018-04-30 17:48:22,2018-04-26,CDNA,Gagnon Neil,10%,P - Purchase,$9.42,"+10,136",2257064,0%,"+$95,481",,,,,CDNA
107,,2018-03-28 16:46:29,2018-03-27,CDNA,Maag Peter,See Remarks,S - Sale,$7.87,-15000,274037,-5%,"-$118,035",,,,,CDNA
