,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
72,,2018-09-21 16:00:40,2018-09-19,SNBR,Ibach Shelly Radue,"Pres, CEO",S - Sale,$38.00,-10000,142184,-7%,"-$380,000",,,,,SNBR
73,D,2018-08-20 16:00:43,2018-08-16,SNBR,Saklad Joseph Hunter,"SVP, CIO",S - Sale+OE,$31.05,-7912,49506,-14%,"-$245,637",,,,,SNBR
74,,2018-07-31 09:55:16,2018-07-30,SNBR,Callen David R,"SVP, CFO",P - Purchase,$27.88,"+1,000",27805,+4%,"+$27,883",,,,,SNBR
75,,2018-05-29 16:13:31,2018-05-24,SNBR,Lauderback Brenda J,Dir,S - Sale,$28.50,-974,35012,-3%,"-$27,759",,,,,SNBR
76,,2018-04-04 16:04:15,2018-04-02,SNBR,Kimball Mark A,"SVP Chief Legal, Risk Officer",S - Sale,$35.12,-8000,43271,-16%,"-$280,922",,,,,SNBR
77,D,2018-03-13 16:00:28,2018-03-09,SNBR,Carlin Andrew P,"EVP, Chief Sales, Svc Officer",S - Sale+OE,$38.00,-1554,41946,-4%,"-$59,052",,,,,SNBR
78,D,2018-03-07 16:01:28,2018-03-06,SNBR,Carlin Andrew P,"EVP, Chief Sales, Svc Officer",S - Sale+OE,$37.00,-3000,41946,-7%,"-$111,000",,,,,SNBR
79,,2018-03-05 16:01:42,2018-03-01,SNBR,Kimball Mark A,"SVP Chief Legal, Risk Officer",S - Sale,$34.25,-8000,45434,-15%,"-$273,978",,,,,SNBR
80,D,2018-02-27 16:01:35,2018-02-23,SNBR,Carlin Andrew P,"EVP, Chief Sales, Svc Officer",S - Sale+OE,$35.27,-4280,41946,-9%,"-$150,958",,,,,SNBR
81,D,2018-02-23 16:04:29,2018-02-21,SNBR,Carlin Andrew P,"EVP, Chief Sales, Svc Officer",S - Sale+OE,$36.87,-5765,41946,-12%,"-$212,530",,,,,SNBR
82,,2018-02-23 16:02:42,2018-02-21,SNBR,Brown Kevin Kennedy,"SVP, CMO",S - Sale,$36.37,-4500,9799,-31%,"-$163,648",,,,,SNBR
83,,2018-02-05 16:00:41,2018-02-01,SNBR,Kimball Mark A,"SVP Chief Legal, Risk Officer",S - Sale,$37.26,-8000,53395,-13%,"-$298,074",,,,,SNBR
84,,2018-01-04 15:59:20,2018-01-02,SNBR,Kimball Mark A,"SVP Chief Legal, Risk Officer",S - Sale,$38.35,-8000,61395,-12%,"-$306,825",,,,,SNBR
