,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
51,D,2019-01-02 19:51:35,2018-12-31,AMRN,Ketchum Steven B,Chief Scientific Officer,S - Sale+OE,$13.51,-17041,341297,-5%,"-$230,212",,,,,AMRN
52,D,2018-11-30 18:34:36,2018-11-30,AMRN,Ketchum Steven B,Chief Scientific Officer,S - Sale+OE,$17.79,-17042,341297,-5%,"-$303,174",,,,,AMRN
53,D,2018-11-30 18:33:05,2018-11-30,AMRN,Kennedy Joseph T,GC,S - Sale+OE,$17.81,-23306,217934,-10%,"-$414,998",,,,,AMRN
54,D,2018-11-14 18:02:13,2018-11-12,AMRN,Thero John F,"Pres, CEO",S - Sale+OE,$19.07,-607611,2094528,-22%,"-$11,587,896",,,,,AMRN
55,D,2018-11-02 18:11:14,2018-10-31,AMRN,Ketchum Steven B,Chief Scientific Officer,S - Sale+OE,$20.74,-17042,341297,-5%,"-$353,454",,,,,AMRN
56,D,2018-11-02 18:10:50,2018-10-31,AMRN,Kennedy Joseph T,GC,S - Sale+OE,$20.74,-23307,217934,-10%,"-$483,362",,,,,AMRN
57,DM,2018-10-02 19:05:33,2018-09-28,AMRN,Ketchum Steven B,Chief Scientific Officer,S - Sale+OE,$16.13,-316604,341297,-48%,"-$5,105,589",,,,,AMRN
58,D,2018-10-02 19:02:25,2018-10-01,AMRN,Kennedy Joseph T,GC,S - Sale+OE,$16.81,-50249,217934,-19%,"-$844,528",,,,,AMRN
59,D,2018-09-26 20:54:54,2018-09-24,AMRN,Zakrzewski Joseph S,Dir,S - Sale+OE,$10.60,-500000,226047,-69%,"-$5,299,334",,,,,AMRN
60,DM,2018-09-26 20:52:40,2018-09-24,AMRN,Ketchum Steven B,Chief Scientific Officer,S - Sale+OE,$11.10,-879241,341297,-72%,"-$9,760,024",,,,,AMRN
61,D,2018-09-26 20:50:34,2018-09-24,AMRN,Kennedy Joseph T,GC,S - Sale+OE,$10.56,-1079706,217934,-83%,"-$11,400,975",,,,,AMRN
62,D,2018-09-26 20:47:14,2018-09-24,AMRN,Kalb Michael Wayne,"SVP, CFO",S - Sale+OE,$10.42,-150000,14996,-91%,"-$1,562,751",,,,,AMRN
63,D,2018-07-03 16:09:54,2018-07-02,AMRN,Kennedy Joseph T,GC,S - Sale+OE,$3.00,-26942,18434,-59%,"-$80,955",,,,,AMRN
64,DM,2018-04-03 20:12:11,2018-04-02,AMRN,Kennedy Joseph T,GC,S - Sale+OE,$2.90,-26942,18434,-59%,"-$78,072",,,,,AMRN
65,D,2018-02-02 20:25:13,2018-01-31,AMRN,Kennedy Joseph T,GC,S - Sale+OE,$3.73,-44857,18434,-71%,"-$167,388",,,,,AMRN
66,D,2018-01-23 18:00:16,2018-01-23,AMRN,Ketchum Steven B,Chief Scientific Officer,S - Sale+OE,$4.41,-135205,141797,-49%,"-$596,430",,,,,AMRN
67,M,2018-01-17 17:58:30,2018-01-12,AMRN,Kennedy Joseph T,GC,S - Sale,$4.10,-51106,0,-100%,"-$209,450",,,,,AMRN
68,D,2018-01-16 18:00:17,2018-01-11,AMRN,Ketchum Steven B,Chief Scientific Officer,S - Sale+OE,$4.40,-2612,141797,-2%,"-$11,493",,,,,AMRN
69,D,2018-01-09 18:00:15,2018-01-05,AMRN,Ketchum Steven B,Chief Scientific Officer,S - Sale+OE,$4.40,-64683,141797,-31%,"-$284,631",,,,,AMRN
70,D,2018-01-04 19:40:32,2018-01-02,AMRN,Ketchum Steven B,Chief Scientific Officer,S - Sale+OE,$4.25,-128257,141797,-47%,"-$545,092",,,,,AMRN
