,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
29,D,2021-01-20 21:00:58,2021-01-20,UPWK,Brown Hayden,"Pres, CEO",S - Sale+OE,$40.27,-1067,438904,0%,"-$42,969",,,,,UPWK
30,D,2020-12-22 16:39:08,2020-12-18,UPWK,Brown Hayden,"Pres, CEO",S - Sale+OE,$39.81,-29592,437386,-6%,"-$1,178,097",,,,,UPWK
31,D,2020-11-25 17:30:08,2020-11-23,UPWK,Nelson Elizabeth A,Dir,S - Sale+OE,$35.15,-41674,392979,-10%,"-$1,464,929",,,,,UPWK
32,DM,2020-11-20 19:46:25,2020-11-18,UPWK,Gilpin Eric,"SVP, Sales",S - Sale+OE,$34.92,-6735,3687,-65%,"-$235,164",,,,,UPWK
33,DM,2020-11-10 18:58:02,2020-11-06,UPWK,Gilpin Eric,"SVP, Sales",S - Sale+OE,$28.36,-100000,2606,-97%,"-$2,836,172",,,,,UPWK
34,D,2020-10-20 17:03:47,2020-10-19,UPWK,Brown Hayden,"Pres, CEO",S - Sale+OE,$20.65,-1314,408723,0%,"-$27,134",,,,,UPWK
35,D,2020-09-22 16:51:45,2020-09-18,UPWK,Brown Hayden,"Pres, CEO",S - Sale+OE,$15.17,-30558,407451,-7%,"-$463,510",,,,,UPWK
36,DM,2020-08-20 20:06:44,2020-08-18,UPWK,Gilpin Eric,"SVP, Sales",S - Sale+OE,$15.02,-6735,2606,-72%,"-$101,165",,,,,UPWK
37,M,2020-08-11 21:28:21,2020-08-07,UPWK,Gretsch Gregory C.,Dir,P - Purchase,$14.71,"+547,844",2833603,+24%,"+$8,059,232",,,,,UPWK
38,,2020-08-10 18:05:11,2020-08-06,UPWK,Gilpin Eric,"SVP, Sales",S - Sale,$14.08,-3455,2606,-57%,"-$48,658",,,,,UPWK
39,,2020-08-07 20:38:35,2020-08-07,UPWK,Srinivasan Leela,Dir,S - Sale,$14.49,-5975,36045,-14%,"-$86,566",,,,,UPWK
40,D,2020-07-21 17:28:35,2020-07-20,UPWK,Brown Hayden,"Pres, CEO",S - Sale+OE,$14.67,-1287,379754,0%,"-$18,883",,,,,UPWK
41,D,2020-06-22 17:49:54,2020-06-18,UPWK,Brown Hayden,"Pres, CEO",S - Sale+OE,$11.92,-23858,378456,-6%,"-$284,294",,,,,UPWK
42,D,2020-05-20 17:09:07,2020-05-19,UPWK,Gilpin Eric,"SVP, Sales",S - Sale+OE,$12.60,-3279,6061,-35%,"-$41,329",,,,,UPWK
43,M,2020-05-12 19:46:12,2020-05-08,UPWK,Gretsch Gregory C.,Dir,P - Purchase,$9.95,"+542,996",9265582,+6%,"+$5,403,085",,,,,UPWK
44,D,2020-04-21 17:11:55,2020-04-20,UPWK,Brown Hayden,"Pres, CEO",S - Sale+OE,$7.72,-895,341949,0%,"-$6,908",,,,,UPWK
45,D,2020-03-20 17:10:11,2020-03-18,UPWK,Brown Hayden,"Pres, CEO",S - Sale+OE,$5.64,-23326,340259,-6%,"-$131,521",,,,,UPWK
46,,2020-03-09 17:53:35,2020-03-05,UPWK,Gretsch Gregory C.,Dir,P - Purchase,$8.04,"+150,000",8722586,+2%,"+$1,205,610",,,,,UPWK
47,M,2020-03-05 17:51:47,2020-03-03,UPWK,Layton Thomas,Chairman,P - Purchase,$8.09,"+125,000",4299564,+3%,"+$1,010,960",,,,,UPWK
48,DM,2020-03-03 20:33:16,2020-02-28,UPWK,Kasriel Stephane,Dir,S - Sale+OE,$8.67,-73718,299719,-20%,"-$638,867",,,,,UPWK
49,D,2020-03-03 20:29:04,2020-03-02,UPWK,Brown Hayden,"Pres, CEO",S - Sale+OE,$8.43,-3116,305330,-1%,"-$26,267",,,,,UPWK
50,D,2020-03-03 20:25:01,2020-03-02,UPWK,Kinion Brian K,CFO,S - Sale+OE,$8.43,-2397,4806,-33%,"-$20,206",,,,,UPWK
51,D,2020-01-22 19:20:08,2020-01-21,UPWK,Brown Hayden,"Pres, CEO",S - Sale+OE,$9.95,-1123,300461,0%,"-$11,169",,,,,UPWK
52,D,2019-12-20 17:15:31,2019-12-18,UPWK,Brown Hayden,"Chief Marketing, Product Ofcr",S - Sale+OE,$10.82,-1380,298999,0%,"-$14,932",,,,,UPWK
53,D,2019-12-17 21:48:26,2019-12-17,UPWK,Kasriel Stephane,"Pres, CEO",S - Sale+OE,$10.57,-60000,299719,-17%,"-$634,446",,,,,UPWK
54,D,2019-11-21 17:39:09,2019-11-19,UPWK,Kasriel Stephane,"Pres, CEO",S - Sale+OE,$11.70,-60000,223333,-21%,"-$702,294",,,,,UPWK
55,D,2019-11-20 20:50:47,2019-11-18,UPWK,Yuan Han-Shen,"SVP, Engineering",S - Sale+OE,$12.00,-9578,3333,-74%,"-$114,940",,,,,UPWK
56,,2019-11-20 20:49:37,2019-11-18,UPWK,Brown Hayden,"Chief Marketing, Product Ofcr",S - Sale,$11.83,-1067,296519,0%,"-$12,619",,,,,UPWK
57,DM,2019-09-23 16:20:20,2019-09-19,UPWK,Yuan Han-Shen,"SVP, Engineering",S - Sale+OE,$14.21,-61175,2266,-96%,"-$869,312",,,,,UPWK
58,D,2019-09-20 17:02:04,2019-09-18,UPWK,Brown Hayden,"Chief Marketing, Product Ofcr",S - Sale+OE,$14.39,-1422,296519,0%,"-$20,459",,,,,UPWK
59,D,2019-09-19 19:58:28,2019-09-17,UPWK,Kasriel Stephane,"Pres, CEO",S - Sale+OE,$14.61,-120000,223058,-35%,"-$1,753,308",,,,,UPWK
60,DM,2019-09-18 20:33:31,2019-09-16,UPWK,Yuan Han-Shen,"SVP, Engineering",S - Sale+OE,$14.69,-150000,2266,-99%,"-$2,203,570",,,,,UPWK
61,A,2019-09-17 16:22:43,2019-08-09,UPWK,Spurlock Steven M,10%,S - Sale,$15.44,-110052,56365,-66%,"-$1,699,608",,,,,UPWK
62,D,2019-08-22 18:53:47,2019-08-20,UPWK,Kasriel Stephane,"Pres, CEO",S - Sale+OE,$14.59,-120000,223058,-35%,"-$1,750,380",,,,,UPWK
63,DM,2019-08-20 17:10:32,2019-08-16,UPWK,Yuan Han-Shen,"SVP, Engineering",S - Sale+OE,$15.00,-100000,2266,-98%,"-$1,499,865",,,,,UPWK
64,,2019-08-20 16:10:26,2019-08-19,UPWK,Spurlock Steven M,10%,S - Sale,$15.00,-30454,9852570,0%,"-$456,926",,,,,UPWK
65,,2019-08-13 19:34:38,2019-08-12,UPWK,Dunlevie Bruce,10%,S - Sale,$14.82,-48708,9852570,0%,"-$721,658",,,,,UPWK
66,D,2019-08-13 17:19:33,2019-08-09,UPWK,Brown Hayden,"Chief Marketing, Product Ofcr",S - Sale+OE,$15.53,-15000,294081,-5%,"-$232,929",,,,,UPWK
67,,2019-08-12 16:48:34,2019-08-09,UPWK,Marriott Dan,Dir,S - Sale,$15.06,-1200000,1629579,-42%,"-$18,072,000",,,,,UPWK
68,,2019-08-12 09:11:43,2019-08-09,UPWK,Spurlock Steven M,10%,S - Sale,$15.44,-110052,56365,-66%,"-$1,699,608",,,,,UPWK
69,DM,2019-06-20 21:36:53,2019-06-18,UPWK,Kasriel Stephane,"Pres, CEO",S - Sale+OE,$15.59,-120000,223058,-35%,"-$1,870,464",,,,,UPWK
70,D,2019-06-20 21:35:35,2019-06-18,UPWK,Brown Hayden,"Chief Marketing, Product Ofcr",S - Sale+OE,$15.57,-1435,294081,0%,"-$22,343",,,,,UPWK
71,DM,2019-06-19 19:28:54,2019-06-17,UPWK,Yuan Han-Shen,"SVP, Engineering",S - Sale+OE,$15.31,-100000,2266,-98%,"-$1,531,425",,,,,UPWK
72,,2019-05-20 20:10:15,2019-05-16,UPWK,Brown Hayden,"Chief Marketing, Product Ofcr",S - Sale,$15.84,-2266,291656,-1%,"-$35,888",,,,,UPWK
73,DM,2019-05-17 20:02:23,2019-05-16,UPWK,Yuan Han-Shen,"SVP, Engineering",S - Sale+OE,$15.87,-100000,0,-100%,"-$1,586,515",,,,,UPWK
74,D,2019-05-14 20:51:12,2019-05-10,UPWK,Kasriel Stephane,"Pres, CEO",S - Sale+OE,$16.35,-280000,220000,-56%,"-$4,576,995",,,,,UPWK
75,D,2019-05-14 20:50:38,2019-05-10,UPWK,Brown Hayden,"Chief Marketing, Product Ofcr",S - Sale+OE,$16.58,-3750,291656,-1%,"-$62,175",,,,,UPWK
76,,2019-04-03 17:47:22,2019-04-01,UPWK,"Globespan Management Associates Iv, LLC",10%,S - Sale,$18.00,-2000000,169508,-92%,"-$36,000,261",,,,,UPWK
77,,2018-10-05 20:09:52,2018-10-05,UPWK,Brown Hayden,"SVP, Product, Design",S - Sale,$13.95,-54246,291656,-16%,"-$756,732",,,,,UPWK
