,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
22,,2020-10-28 17:18:50,2020-10-27,TBK,Miller Maribess L,Dir,S - Sale,$44.67,-10000,16043,-38%,"-$446,700",,,,,TBK
23,,2020-10-28 17:18:48,2020-10-26,TBK,Sepulveda Carlos M,Dir,S - Sale,$45.70,-100000,434663,-19%,"-$4,570,000",,,,,TBK
24,,2020-10-28 17:16:01,2020-10-27,TBK,Davis Richard Loren,Dir,S - Sale,$44.60,-5000,234947,-2%,"-$223,000",,,,,TBK
25,,2020-10-28 17:15:27,2020-10-28,TBK,Lehmann Gail,"EVP, Secretary",S - Sale,$43.63,-1500,29063,-5%,"-$65,445",,,,,TBK
26,,2020-10-28 17:15:27,2020-10-27,TBK,Fowler R Bryce,CFO,S - Sale,$44.41,-1500,34324,-4%,"-$66,615",,,,,TBK
27,,2020-10-27 16:15:09,2020-10-23,TBK,Ritterbusch Todd,"EVP, CLO - TBK Bank, SSB",P - Purchase,$26.00,"+4,000",20955,+24%,"+$104,000",,,,,TBK
28,,2020-10-22 16:00:08,2020-10-20,TBK,Ritterbusch Todd,"EVP, CLO - TBK Bank, SSB",P - Purchase,$26.00,"+7,000",16955,+70%,"+$182,000",,,,,TBK
29,,2020-06-19 16:00:15,2020-06-19,TBK,Rafferty Michael P,Dir,P - Purchase,$25.00,"+8,000",44664,+22%,"+$200,000",,,,,TBK
30,,2020-06-19 16:00:12,2020-06-19,TBK,Davis Richard Loren,Dir,P - Purchase,$25.00,"+20,000",240019,+9%,"+$500,000",,,,,TBK
31,,2020-05-15 16:00:12,2020-05-13,TBK,Rafferty Michael P,Dir,P - Purchase,$20.93,"+1,000",36664,+3%,"+$20,930",,,,,TBK
32,,2020-05-11 16:00:19,2020-05-07,TBK,Anderson Charles A,Dir,P - Purchase,$24.74,"+32,000",164980,+24%,"+$791,680",,,,,TBK
33,M,2020-03-16 16:00:15,2020-03-12,TBK,Ritterbusch Todd,"EVP, CLO - TBK Bank, SSB",P - Purchase,$21.19,"+2,000",9062,+28%,"+$42,370",,,,,TBK
34,,2020-03-16 16:00:11,2020-03-12,TBK,Sparks C Todd,Dir,P - Purchase,$20.18,"+2,300",336934,+1%,"+$46,414",,,,,TBK
35,,2020-03-16 16:00:11,2020-03-13,TBK,Perpall Frederick,Dir,P - Purchase,$22.24,"+4,500",8326,+118%,"+$100,080",,,,,TBK
36,M,2020-03-12 16:11:14,2020-03-10,TBK,Sepulveda Carlos M,Dir,P - Purchase,$23.43,"+8,700",532510,+2%,"+$203,874",,,,,TBK
37,,2020-03-11 16:12:38,2020-03-09,TBK,Sparks C Todd,Dir,P - Purchase,$24.57,"+3,300",334634,+1%,"+$81,081",,,,,TBK
38,,2020-03-06 16:06:58,2020-03-05,TBK,Dobrient Robert,Dir,P - Purchase,$33.42,"+3,000",68358,+5%,"+$100,260",,,,,TBK
39,,2020-03-02 17:03:54,2020-02-27,TBK,Sparks C Todd,Dir,P - Purchase,$37.76,+430,331334,0%,"+$16,237",,,,,TBK
40,,2020-02-05 17:00:14,2020-02-03,TBK,Graft Aaron P,"Pres, CEO",S - Sale,$39.52,-15000,311292,-5%,"-$592,800",,,,,TBK
41,,2019-11-27 16:33:15,2019-11-26,TBK,Graft Aaron P,"Pres, CEO",S - Sale,$35.68,-6000,328354,-2%,"-$214,080",,,,,TBK
42,,2019-10-25 16:48:42,2019-10-24,TBK,Rafferty Michael P,Dir,P - Purchase,$32.60,"+1,500",35097,+4%,"+$48,900",,,,,TBK
43,,2019-10-25 16:45:55,2019-10-23,TBK,Graft Aaron P,"Pres, CEO",S - Sale,$32.51,-3500,334354,-1%,"-$113,785",,,,,TBK
44,,2019-08-28 17:09:04,2019-08-27,TBK,Rafferty Michael P,Dir,P - Purchase,$27.94,"+1,000",33597,+3%,"+$27,940",,,,,TBK
45,,2019-08-14 17:26:33,2019-08-12,TBK,Rafferty Michael P,Dir,P - Purchase,$29.10,+800,32597,+3%,"+$23,280",,,,,TBK
46,,2019-06-13 16:11:27,2019-06-11,TBK,Dobrient Robert,Dir,P - Purchase,$28.76,"+1,000",64282,+2%,"+$28,760",,,,,TBK
47,,2019-06-10 16:38:41,2019-06-06,TBK,Sepulveda Carlos M,Dir,P - Purchase,$27.71,"+3,500",525791,+1%,"+$96,985",,,,,TBK
48,,2019-06-10 16:34:11,2019-06-06,TBK,Rafferty Michael P,Dir,P - Purchase,$27.70,"+1,500",31288,+5%,"+$41,550",,,,,TBK
49,,2019-05-16 17:04:15,2019-05-15,TBK,Sepulveda Carlos M,Dir,P - Purchase,$29.43,"+3,000",522291,+1%,"+$88,290",,,,,TBK
50,,2019-05-16 17:00:13,2019-05-15,TBK,Rafferty Michael P,Dir,P - Purchase,$29.25,"+1,500",29788,+5%,"+$43,875",,,,,TBK
51,,2019-05-07 16:05:06,2019-05-03,TBK,Trail Justin N,Dir,P - Purchase,$31.11,"+3,228",109128,+3%,"+$100,425",,,,,TBK
52,,2019-01-31 16:49:55,2019-01-29,TBK,Rafferty Michael P,Dir,P - Purchase,$30.85,"+1,000",27803,+4%,"+$30,850",,,,,TBK
53,,2018-12-04 17:20:20,2018-12-03,TBK,Graft Aaron P,"Pres, CEO",S - Sale,$37.84,-10000,338606,-3%,"-$378,400",,,,,TBK
54,,2018-12-04 17:06:51,2018-11-30,TBK,Nelson Adam D,"EVP, GC",S - Sale,$37.84,-6000,18076,-25%,"-$227,040",,,,,TBK
55,,2018-10-31 17:32:44,2018-10-29,TBK,Davis Richard Loren,Dir,P - Purchase,$35.31,"+1,500",223215,+1%,"+$52,965",,,,,TBK
56,,2018-08-10 17:57:15,2018-08-08,TBK,Karas Daniel J.,"EVP, CLO - TBK Bank, SSB",S - Sale,$41.96,-3000,11604,-21%,"-$125,868",,,,,TBK
57,,2018-08-01 19:09:43,2018-07-30,TBK,Rafferty Michael P,Dir,P - Purchase,$38.10,+600,26803,+2%,"+$22,860",,,,,TBK
58,,2018-07-30 17:39:33,2018-07-27,TBK,Sparks C Todd,Dir,P - Purchase,$38.75,"+3,000",328588,+1%,"+$116,240",,,,,TBK
59,M,2018-05-15 18:08:52,2018-05-11,TBK,Rafferty Michael P,Dir,P - Purchase,$39.70,+750,25835,+3%,"+$29,771",,,,,TBK
60,,2018-05-15 18:02:48,2018-05-15,TBK,Sepulveda Carlos M,Dir,S - Sale,$39.50,-86479,524378,-14%,"-$3,415,921",,,,,TBK
61,,2018-05-15 17:59:23,2018-05-15,TBK,Graft Aaron P,"Pres, CEO",S - Sale,$39.50,-135000,348606,-28%,"-$5,332,500",,,,,TBK
