,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
19,M,2020-05-07 18:52:13,2020-05-05,TPTX,Cui Jingrong Jean,Dir,S - Sale,$53.27,-55500,1939181,-3%,"-$2,956,634",,,,,TPTX
20,M,2020-04-24 20:20:26,2020-04-22,TPTX,Cui Jingrong Jean,Dir,S - Sale,$51.57,-21000,1994681,-1%,"-$1,082,979",,,,,TPTX
21,M,2020-04-13 19:16:20,2020-04-09,TPTX,Cui Jingrong Jean,Dir,S - Sale,$47.60,-12208,2015681,-1%,"-$581,086",,,,,TPTX
22,M,2020-04-08 19:21:47,2020-04-06,TPTX,Cui Jingrong Jean,Dir,S - Sale,$44.87,-55500,2027889,-3%,"-$2,490,476",,,,,TPTX
23,,2020-03-27 18:27:15,2020-03-26,TPTX,Cui Jingrong Jean,Dir,S - Sale,$46.03,-11500,2083389,-1%,"-$529,372",,,,,TPTX
24,M,2020-03-25 18:47:02,2020-03-23,TPTX,Cui Jingrong Jean,Dir,S - Sale,$43.11,-31792,2094889,-1%,"-$1,370,451",,,,,TPTX
25,M,2020-03-12 20:40:54,2020-03-10,TPTX,Cui Jingrong Jean,Dir,S - Sale,$40.84,-44000,2126681,-2%,"-$1,796,843",,,,,TPTX
26,M,2020-02-26 20:20:33,2020-02-24,TPTX,Cui Jingrong Jean,Dir,S - Sale,$52.16,-21000,2170681,-1%,"-$1,095,422",,,,,TPTX
27,,2020-02-14 16:22:59,2020-02-13,TPTX,Cui Jingrong Jean,Dir,S - Sale,$61.84,-11500,2082517,-1%,"-$711,137",,,,,TPTX
28,M,2020-02-12 19:31:10,2020-02-10,TPTX,Cui Jingrong Jean,Dir,S - Sale,$64.03,-55500,2094017,-3%,"-$3,553,744",,,,,TPTX
29,M,2020-01-29 19:37:28,2020-01-27,TPTX,Cui Jingrong Jean,Chief Scientific Officer,S - Sale,$58.25,-21000,2149517,-1%,"-$1,223,284",,,,,TPTX
30,,2020-01-17 17:10:06,2020-01-15,TPTX,Cui Jingrong Jean,Chief Scientific Officer,S - Sale,$53.12,-11500,2170517,-1%,"-$610,853",,,,,TPTX
31,M,2020-01-14 19:17:08,2020-01-10,TPTX,Cui Jingrong Jean,Chief Scientific Officer,S - Sale,$54.70,-55500,2182017,-2%,"-$3,036,046",,,,,TPTX
32,M,2019-12-20 18:29:09,2019-12-18,TPTX,Cui Jingrong Jean,Chief Scientific Officer,S - Sale,$60.92,-48500,2237517,-2%,"-$2,954,577",,,,,TPTX
33,M,2019-12-17 21:09:49,2019-12-13,TPTX,Cui Jingrong Jean,Chief Scientific Officer,S - Sale,$58.95,-41500,2286017,-2%,"-$2,446,620",,,,,TPTX
34,M,2019-12-12 19:54:41,2019-12-10,TPTX,Cui Jingrong Jean,Chief Scientific Officer,S - Sale,$53.88,-34500,1026219,-3%,"-$1,858,709",,,,,TPTX
35,M,2019-12-09 20:44:05,2019-12-05,TPTX,Cui Jingrong Jean,Chief Scientific Officer,S - Sale,$51.77,-118500,2362017,-5%,"-$6,134,753",,,,,TPTX
36,,2019-09-12 16:18:46,2019-09-10,TPTX,Glaxosmithkline Plc,Dir,P - Purchase,$45.00,"+177,777",2170327,+9%,"+$7,999,965",,,,,TPTX
37,,2019-09-11 18:42:16,2019-09-10,TPTX,George Simeon,Dir,P - Purchase,$45.00,"+177,777",2170327,+9%,"+$7,999,965",,,,,TPTX
38,,2019-09-11 16:16:36,2019-09-10,TPTX,Larson Yi,"EVP, CFO",P - Purchase,$45.00,"+2,222",2222,New,"+$99,990",,,,,TPTX
39,,2019-09-11 16:15:00,2019-09-10,TPTX,Countouriotis Athena,"Pres, CEO",P - Purchase,$45.00,"+10,000",22000,+83%,"+$450,000",,,,,TPTX
40,D,2019-04-25 16:08:11,2019-04-22,TPTX,"Cormorant Asset Management, LP",10%,P - Purchase,$18.00,"+400,000",3099099,+15%,"+$7,200,000",,,,,TPTX
41,D,2019-04-24 19:28:07,2019-04-22,TPTX,Glaxosmithkline Plc,"Dir, 10%",P - Purchase,$18.00,"+325,000",1992550,+19%,"+$5,850,000",,,,,TPTX
42,D,2019-04-24 18:16:20,2019-04-22,TPTX,Orbimed Advisors LLC,Dir,P - Purchase,$18.00,"+360,000",2027550,+22%,"+$6,480,000",,,,,TPTX
43,D,2019-04-24 18:11:50,2019-04-22,TPTX,Lu Hongbo,Dir,P - Purchase,$18.00,"+60,000",1727550,+4%,"+$1,080,000",,,,,TPTX
44,D,2019-04-24 18:07:46,2019-04-22,TPTX,Gordon Carl L,Dir,P - Purchase,$18.00,"+360,000",2027550,+22%,"+$6,480,000",,,,,TPTX
45,D,2019-04-24 18:04:19,2019-04-22,TPTX,George Simeon,Dir,P - Purchase,$18.00,"+325,000",1992550,+19%,"+$5,850,000",,,,,TPTX
46,,2019-04-24 18:00:12,2019-04-22,TPTX,Baker Brian Lee,"VP of Finance, Admin.",P - Purchase,$18.00,"+2,800",2800,New,"+$50,400",,,,,TPTX
47,,2019-04-24 17:55:48,2019-04-22,TPTX,Countouriotis Athena,"Pres, CEO",P - Purchase,$18.00,"+12,000",12000,New,"+$216,000",,,,,TPTX
