,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
27,D,2020-07-09 17:54:37,2020-07-07,SONO,Millington Nicholas,Chief Innovation Officer,S - Sale+OE,$15.75,-1800,101848,-2%,"-$28,353",,,,,SONO
28,D,2020-07-07 16:24:21,2020-07-06,SONO,Millington Nicholas,Chief Product Officer,S - Sale+OE,$15.03,-35978,101848,-26%,"-$540,832",,,,,SONO
29,M,2020-06-22 18:21:06,2020-06-18,SONO,Maeda John,Dir,S - Sale,$13.47,-35000,67281,-34%,"-$471,585",,,,,SONO
30,,2020-06-18 17:00:47,2020-06-17,SONO,Kkr Stream Holdings LLC,10%,S - Sale,$13.00,-13845682,0,-100%,"-$179,993,866",,,,,SONO
31,,2020-06-16 18:27:37,2020-06-12,SONO,Fraser Anna,Chief People Officer,S - Sale,$12.37,-10000,25690,-28%,"-$123,718",,,,,SONO
32,D,2020-06-04 17:39:50,2020-06-02,SONO,Millington Nicholas,Chief Product Officer,S - Sale+OE,$10.97,-35978,101848,-26%,"-$394,646",,,,,SONO
33,D,2020-05-05 17:56:44,2020-05-01,SONO,Millington Nicholas,Chief Product Officer,S - Sale+OE,$9.62,-34022,90477,-27%,"-$327,329",,,,,SONO
34,D,2020-04-07 16:40:12,2020-04-03,SONO,Millington Nicholas,Chief Product Officer,S - Sale+OE,$7.82,-42388,90477,-32%,"-$331,316",,,,,SONO
35,D,2020-03-31 16:33:58,2020-03-27,SONO,Millington Nicholas,Chief Product Officer,S - Sale+OE,$8.81,-59634,90477,-40%,"-$525,572",,,,,SONO
36,,2020-03-12 16:06:03,2020-03-10,SONO,Millington Nicholas,Chief Product Officer,S - Sale,$10.22,-40000,90477,-31%,"-$408,816",,,,,SONO
37,M,2020-02-26 17:45:15,2020-02-24,SONO,Volpi Michelangelo,Dir,S - Sale,$12.16,-401986,4803503,-8%,"-$4,886,188",,,,,SONO
38,,2020-02-21 18:00:25,2020-02-20,SONO,Kkr Stream Holdings LLC,10%,S - Sale,$13.42,-8000000,13845682,-37%,"-$107,360,000",,,,,SONO
39,D,2020-02-19 20:02:47,2020-02-18,SONO,Perri David,Chief Operations Officer,S - Sale+OE,$13.21,-9153,0,-100%,"-$120,934",,,,,SONO
40,,2020-02-10 16:56:10,2020-02-07,SONO,Volpi Michelangelo,Dir,S - Sale,$15.12,-7744,5928347,0%,"-$117,101",,,,,SONO
41,,2020-01-06 16:21:02,2020-01-02,SONO,Millington Nicholas,Chief Product Officer,S - Sale,$15.86,-36453,79482,-31%,"-$578,079",,,,,SONO
42,D,2019-10-01 16:34:52,2019-08-19,SONO,Millington Nicholas,Chief Product Officer,S - Sale+OE,$13.31,-21818,104662,-17%,"-$290,441",,,,,SONO
43,,2019-08-13 16:33:50,2019-08-09,SONO,Millington Nicholas,Chief Product Officer,S - Sale,$11.47,-8107,15493,-34%,"-$92,950",,,,,SONO
44,,2019-07-03 14:39:38,2019-07-01,SONO,Millington Nicholas,Chief Product Officer,S - Sale,$11.48,-16893,23600,-42%,"-$193,938",,,,,SONO
45,,2019-05-20 16:05:50,2019-05-16,SONO,Volpi Michelangelo,Dir,S - Sale,$10.51,-517992,8084253,-6%,"-$5,446,271",,,,,SONO
46,,2019-04-16 13:28:06,2019-04-12,SONO,Millington Nicholas,Chief Product Officer,S - Sale,$11.95,-25000,28714,-47%,"-$298,793",,,,,SONO
47,D,2019-04-15 16:39:26,2019-04-11,SONO,Giannetto Michael,CFO,S - Sale+OE,$11.67,-30000,0,-100%,"-$349,968",,,,,SONO
48,D,2019-03-13 17:45:06,2019-03-11,SONO,Giannetto Michael,CFO,S - Sale+OE,$9.94,-30000,0,-100%,"-$298,068",,,,,SONO
49,,2019-03-07 19:01:44,2019-03-07,SONO,Index Ventures Growth I (Jersey) L.P.,10%,S - Sale,$9.83,-209039,7353651,-3%,"-$2,054,812",,,,,SONO
50,,2019-03-07 19:01:22,2019-03-07,SONO,Volpi Michelangelo,Dir,S - Sale,$9.83,-209039,40420,-84%,"-$2,054,812",,,,,SONO
51,,2019-02-28 17:27:49,2019-02-27,SONO,Volpi Michelangelo,Dir,S - Sale,$11.00,-6871,51379,-12%,"-$75,581",,,,,SONO
52,,2019-02-28 17:27:21,2019-02-27,SONO,Index Ventures Growth I (Jersey) L.P.,10%,S - Sale,$11.00,-6871,9347360,0%,"-$75,581",,,,,SONO
53,M,2019-02-27 16:10:14,2019-02-25,SONO,Index Ventures Growth I (Jersey) L.P.,10%,S - Sale,$11.13,-541062,9353610,-5%,"-$6,021,860",,,,,SONO
54,M,2019-02-27 16:10:04,2019-02-25,SONO,Volpi Michelangelo,Dir,S - Sale,$11.13,-541062,51413,-91%,"-$6,021,860",,,,,SONO
55,M,2019-02-25 16:30:17,2019-02-21,SONO,Index Ventures Growth I (Jersey) L.P.,10%,S - Sale,$11.13,-793476,9845774,-7%,"-$8,829,115",,,,,SONO
56,M,2019-02-25 16:26:43,2019-02-21,SONO,Volpi Michelangelo,Dir,S - Sale,$11.13,-793476,54119,-94%,"-$8,829,115",,,,,SONO
57,M,2019-02-21 16:22:24,2019-02-19,SONO,Index Ventures Growth I (Jersey) L.P.,10%,S - Sale,$11.38,-466799,10567541,-4%,"-$5,312,185",,,,,SONO
58,M,2019-02-21 16:20:56,2019-02-19,SONO,Volpi Michelangelo,Dir,S - Sale,$11.38,-466799,10910197,-4%,"-$5,312,185",,,,,SONO
59,D,2019-02-19 17:09:47,2019-02-15,SONO,Spence Patrick,CEO,S - Sale+OE,$11.45,-8610,15017,-36%,"-$98,576",,,,,SONO
60,DM,2019-02-19 17:08:37,2019-02-12,SONO,Millington Nicholas,Chief Product Officer,S - Sale+OE,$11.46,-50000,53714,-48%,"-$573,012",,,,,SONO
61,,2018-08-08 16:30:44,2018-08-06,SONO,Kkr Fund Holdings L.P.,10%,S - Sale,$14.18,-2030892,21845682,-9%,"-$28,787,894",,,,,SONO
62,,2018-08-08 16:30:40,2018-08-06,SONO,Kkr Stream Holdings LLC,10%,S - Sale,$14.18,-2030892,21845682,-9%,"-$28,787,894",,,,,SONO
63,,2018-08-06 16:31:36,2018-08-02,SONO,Volpi Michelangelo,Dir,P - Purchase,$18.37,+108,714394,0%,"+$1,984",,,,,SONO
