,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
146,M,2018-09-04 16:28:39,2018-08-30,TTGT,Marino Roger M,Dir,S - Sale,$24.14,-119746,2581814,-4%,"-$2,891,216",,,,,TTGT
147,,2018-08-30 16:25:21,2018-08-28,TTGT,Strakosch Greg,Exec COB,S - Sale,$24.46,-31300,1154661,-3%,"-$765,598",,,,,TTGT
148,M,2018-08-30 16:23:52,2018-08-28,TTGT,Marino Roger M,Dir,S - Sale,$24.37,-80000,2701560,-3%,"-$1,949,334",,,,,TTGT
149,,2018-08-30 16:20:30,2018-08-29,TTGT,Cotoia Michael,CEO,S - Sale,$24.36,-22352,133810,-14%,"-$544,495",,,,,TTGT
150,M,2018-08-28 16:21:49,2018-08-24,TTGT,Marino Roger M,Dir,S - Sale,$24.02,-92012,2781560,-3%,"-$2,209,784",,,,,TTGT
151,M,2018-08-24 16:07:58,2018-08-22,TTGT,Marino Roger M,Dir,S - Sale,$23.75,-68900,2873572,-2%,"-$1,636,058",,,,,TTGT
152,,2018-08-23 16:37:09,2018-08-21,TTGT,Marino Roger M,Dir,S - Sale,$23.12,-120000,2942472,-4%,"-$2,774,052",,,,,TTGT
153,,2018-08-23 16:32:24,2018-08-21,TTGT,Strakosch Greg,Exec COB,S - Sale,$23.05,-25000,1185961,-2%,"-$576,250",,,,,TTGT
154,,2018-08-20 16:08:20,2018-08-16,TTGT,Hawk Don,Exec Dir,S - Sale,$23.35,-12098,179309,-6%,"-$282,488",,,,,TTGT
155,,2018-08-09 16:16:43,2018-08-07,TTGT,Strakosch Greg,Exec COB,S - Sale,$28.69,-25000,1210961,-2%,"-$717,250",,,,,TTGT
156,,2018-08-03 16:11:21,2018-08-01,TTGT,Marino Roger M,Dir,S - Sale,$28.34,-10000,3062147,0%,"-$283,400",,,,,TTGT
157,,2018-07-25 16:40:04,2018-07-23,TTGT,Strakosch Greg,Exec COB,S - Sale,$32.44,-25000,1160961,-2%,"-$811,000",,,,,TTGT
158,,2018-07-18 16:28:24,2018-07-16,TTGT,Noreck Daniel T,CFO,S - Sale,$31.02,-2000,4056,-33%,"-$62,040",,,,,TTGT
159,,2018-07-11 16:18:25,2018-07-09,TTGT,Strakosch Greg,Exec COB,S - Sale,$30.95,-25000,1185961,-2%,"-$773,750",,,,,TTGT
160,,2018-07-05 16:19:56,2018-07-02,TTGT,Beam Kevin,Pres,S - Sale,$27.99,-10000,381808,-3%,"-$279,900",,,,,TTGT
161,,2018-07-05 16:16:49,2018-07-02,TTGT,Marino Roger M,Dir,S - Sale,$27.88,-70000,3069647,-2%,"-$1,951,600",,,,,TTGT
162,,2018-06-22 16:33:20,2018-06-21,TTGT,Strakosch Greg,Exec COB,S - Sale,$29.13,-25000,1210921,-2%,"-$728,250",,,,,TTGT
163,M,2018-06-13 16:02:58,2018-06-11,TTGT,Levenson Bruce,Dir,S - Sale,$27.91,-71800,1289838,-5%,"-$2,003,990",,,,,TTGT
164,,2018-06-08 16:10:39,2018-06-07,TTGT,Strakosch Greg,Exec COB,S - Sale,$27.41,-25000,1235921,-2%,"-$685,250",,,,,TTGT
165,,2018-06-05 16:45:45,2018-06-01,TTGT,Beam Kevin,Pres,S - Sale,$26.38,-10000,391808,-2%,"-$263,800",,,,,TTGT
166,,2018-06-05 16:44:01,2018-06-01,TTGT,Hawk Don,Exec Dir,S - Sale,$26.32,-20000,161407,-11%,"-$526,400",,,,,TTGT
167,,2018-06-05 16:40:33,2018-06-01,TTGT,Marino Roger M,Dir,S - Sale,$26.38,-70000,3139647,-2%,"-$1,846,600",,,,,TTGT
168,M,2018-05-25 16:10:53,2018-05-23,TTGT,Marino Roger M,Dir,S - Sale,$24.97,-60000,3209647,-2%,"-$1,497,900",,,,,TTGT
169,,2018-05-23 16:14:27,2018-05-21,TTGT,Strakosch Greg,Exec COB,S - Sale,$24.42,-25000,1285921,-2%,"-$610,500",,,,,TTGT
170,,2018-05-16 16:17:10,2018-05-15,TTGT,Forman Leonard P,Dir,S - Sale,$23.59,-63862,108133,-37%,"-$1,506,505",,,,,TTGT
171,,2018-05-11 16:09:50,2018-05-10,TTGT,Marino Roger M,Dir,S - Sale,$22.66,-40000,3269647,-1%,"-$906,400",,,,,TTGT
172,,2018-05-09 18:15:12,2018-05-07,TTGT,Strakosch Greg,Exec COB,S - Sale,$21.11,-25000,1310921,-2%,"-$527,750",,,,,TTGT
173,,2018-05-09 18:13:49,2018-05-07,TTGT,Cotoia Michael,CEO,S - Sale,$21.15,-19832,80868,-20%,"-$419,447",,,,,TTGT
174,,2018-05-03 16:31:09,2018-05-01,TTGT,Hawk Don,Exec Dir,S - Sale,$20.40,-20000,181407,-10%,"-$408,000",,,,,TTGT
175,M,2018-05-03 16:29:43,2018-05-01,TTGT,Beam Kevin,Pres,S - Sale,$20.56,-10000,401808,-2%,"-$205,550",,,,,TTGT
176,,2018-05-03 16:28:21,2018-05-01,TTGT,Marino Roger M,Dir,S - Sale,$20.29,-30000,3309647,-1%,"-$608,700",,,,,TTGT
177,,2018-04-25 16:13:25,2018-04-23,TTGT,Strakosch Greg,Exec COB,S - Sale,$20.28,-25000,1335921,-2%,"-$507,000",,,,,TTGT
178,,2018-04-18 16:37:30,2018-04-16,TTGT,Noreck Daniel T,CFO,S - Sale,$19.42,-2000,6056,-25%,"-$38,840",,,,,TTGT
179,M,2018-04-18 16:36:49,2018-04-16,TTGT,Marino Roger M,Dir,S - Sale,$19.57,-30000,3339647,-1%,"-$587,000",,,,,TTGT
180,M,2018-04-18 16:35:56,2017-09-12,TTGT,Levenson Bruce,Dir,S - Sale,$14.97,-150000,1397338,-10%,"-$2,245,103",,,,,TTGT
181,M,2018-04-17 16:18:49,2018-04-13,TTGT,Hawk Don,Exec Dir,S - Sale,$19.50,-20000,201407,-9%,"-$390,027",,,,,TTGT
182,A,2018-04-11 17:27:22,2018-04-09,TTGT,Strakosch Greg,Exec COB,S - Sale,$19.42,-25000,1360921,-2%,"-$485,500",,,,,TTGT
183,,2018-04-11 16:19:58,2018-04-09,TTGT,Strakosch Greg,Exec COB,S - Sale,$19.42,-25000,1360921,-2%,"-$485,500",,,,,TTGT
184,,2018-04-11 16:18:13,2018-04-09,TTGT,Cotoia Michael,CEO,S - Sale,$19.38,-25000,100700,-20%,"-$484,500",,,,,TTGT
185,M,2018-04-04 16:25:11,2018-04-02,TTGT,Beam Kevin,Pres,S - Sale,$19.24,-10000,411808,-2%,"-$192,400",,,,,TTGT
186,,2018-03-20 16:26:48,2018-03-19,TTGT,Strakosch Greg,Exec COB,S - Sale,$18.93,-50000,1410921,-3%,"-$946,500",,,,,TTGT
187,M,2018-03-16 16:10:47,2018-03-14,TTGT,Cotoia Michael,CEO,S - Sale,$18.76,-25000,136812,-15%,"-$469,072",,,,,TTGT
188,M,2018-03-05 16:25:03,2018-03-01,TTGT,Beam Kevin,Pres,S - Sale,$17.27,-10000,421808,-2%,"-$172,650",,,,,TTGT
189,,2018-02-22 16:10:56,2018-02-21,TTGT,Hawk Don,Exec Dir,S - Sale,$17.12,-15000,221407,-6%,"-$256,800",,,,,TTGT
190,,2018-02-14 16:11:01,2018-02-12,TTGT,Strakosch Greg,Exec COB,S - Sale,$16.04,-35000,1460921,-2%,"-$561,400",,,,,TTGT
191,M,2018-02-05 16:16:57,2018-02-01,TTGT,Beam Kevin,Pres,S - Sale,$15.72,-10000,431808,-2%,"-$157,200",,,,,TTGT
192,M,2018-01-29 11:09:30,2018-01-25,TTGT,Nine Ten Partners LP,10%,S - Sale,$15.39,-55000,5511726,-1%,"-$846,200",,,,,TTGT
193,M,2018-01-24 16:06:23,2018-01-22,TTGT,Hawk Don,Exec Dir,S - Sale,$15.15,-15000,236407,-6%,"-$227,234",,,,,TTGT
194,,2018-01-23 14:41:47,2018-01-22,TTGT,Nine Ten Partners LP,10%,S - Sale,$15.21,-12340,2793363,0%,"-$187,691",,,,,TTGT
195,,2018-01-22 12:06:57,2018-01-19,TTGT,Nine Ten Partners LP,10%,S - Sale,$15.08,-60000,2805703,-2%,"-$904,800",,,,,TTGT
196,M,2018-01-18 16:17:54,2018-01-16,TTGT,Strakosch Greg,Exec COB,S - Sale,$15.00,-5000,1495921,0%,"-$75,000",,,,,TTGT
197,M,2018-01-12 16:13:40,2018-01-10,TTGT,Strakosch Greg,Exec COB,S - Sale,$13.95,-30000,1500921,-2%,"-$418,500",,,,,TTGT
198,M,2018-01-04 16:05:32,2018-01-02,TTGT,Beam Kevin,Pres,S - Sale,$13.78,-10000,441808,-2%,"-$137,750",,,,,TTGT
199,,2017-12-29 16:15:41,2017-12-27,TTGT,Hawk Don,Exec Dir,S - Sale,$14.00,-4279,251407,-2%,"-$59,906",,,,,TTGT
200,M,2017-12-26 16:49:51,2017-12-21,TTGT,Hawk Don,Exec Dir,S - Sale,$13.92,-10721,255686,-4%,"-$149,281",,,,,TTGT
