,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
39,DM,2020-09-23 20:35:48,2020-09-21,RVMD,Kelsey Stephen Michael,See Remarks,S - Sale+OE,$33.01,-15100,236329,-6%,"-$498,441",,,,,RVMD
40,DM,2020-09-18 20:01:56,2020-09-16,RVMD,Goldsmith Mark A,See Remarks,S - Sale+OE,$30.69,-55518,607331,-8%,"-$1,704,114",,,,,RVMD
41,M,2020-09-18 20:00:44,2020-09-17,RVMD,Kelsey Stephen Michael,See Remarks,S - Sale,$31.03,-12000,251329,-5%,"-$372,324",,,,,RVMD
42,DM,2020-09-11 18:35:20,2020-09-09,RVMD,Goldsmith Mark A,See Remarks,S - Sale+OE,$29.02,-7043,619331,-1%,"-$204,419",,,,,RVMD
43,D,2020-09-10 21:31:41,2020-09-08,RVMD,Goldsmith Mark A,See Remarks,S - Sale+OE,$29.05,-1800,623559,0%,"-$52,286",,,,,RVMD
44,DM,2020-09-10 21:30:53,2020-09-08,RVMD,Kelsey Stephen Michael,See Remarks,S - Sale+OE,$29.06,-4042,263329,-2%,"-$117,467",,,,,RVMD
45,DM,2020-09-04 19:05:56,2020-09-02,RVMD,Goldsmith Mark A,See Remarks,S - Sale+OE,$29.05,-3100,624459,0%,"-$90,058",,,,,RVMD
46,DM,2020-09-03 19:55:43,2020-09-01,RVMD,Kelsey Stephen Michael,See Remarks,S - Sale+OE,$27.92,-12226,265769,-4%,"-$341,395",,,,,RVMD
47,D,2020-08-31 19:09:40,2020-08-27,RVMD,Goldsmith Mark A,See Remarks,S - Sale+OE,$29.01,-2539,625959,0%,"-$73,652",,,,,RVMD
48,DM,2020-08-31 19:08:59,2020-08-27,RVMD,Kelsey Stephen Michael,See Remarks,S - Sale+OE,$29.01,-1732,267195,-1%,"-$50,247",,,,,RVMD
49,DM,2020-08-14 18:32:28,2020-08-12,RVMD,Goldsmith Mark A,See Remarks,S - Sale+OE,$26.62,-36667,627060,-6%,"-$976,122",,,,,RVMD
50,DM,2020-08-14 18:31:39,2020-08-12,RVMD,Kelsey Stephen Michael,See Remarks,S - Sale+OE,$26.45,-15000,268009,-5%,"-$396,689",,,,,RVMD
51,DM,2020-08-14 18:30:59,2020-08-12,RVMD,Weber Barbara,Dir,S - Sale+OE,$28.00,-2000,1808,-53%,"-$56,000",,,,,RVMD
52,D,2020-02-18 11:58:25,2020-02-18,RVMD,Flynn James E,"Possible Member of 10% Group, 10%",P - Purchase,$17.00,"+600,000",2096384,+40%,"+$10,200,000",,,,,RVMD
