,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
28,,2020-12-08 18:36:29,2020-12-08,TTEK,Volpi Kirsten M,Dir,S - Sale,$120.16,-6468,19612,-25%,"-$777,199",,,,,TTEK
29,M,2020-12-08 18:29:50,2020-12-04,TTEK,Batrack Dan L,"COB, CEO",S - Sale,$121.46,-50000,204725,-20%,"-$6,072,958",,,,,TTEK
30,,2020-12-02 16:59:19,2020-11-30,TTEK,Thompson J Kenneth,Dir,S - Sale,$120.89,-2500,24438,-9%,"-$302,231",,,,,TTEK
31,,2020-12-02 16:59:04,2020-11-30,TTEK,Lewis J Christopher,Dir,S - Sale,$119.74,-8519,57875,-13%,"-$1,020,054",,,,,TTEK
32,,2020-11-27 15:19:37,2020-11-25,TTEK,Lewis J Christopher,Dir,S - Sale,$122.68,-8012,66394,-11%,"-$982,892",,,,,TTEK
33,D,2020-11-25 17:12:32,2020-11-23,TTEK,Volpi Kirsten M,Dir,S - Sale+OE,$122.20,-950,26578,-3%,"-$116,092",,,,,TTEK
34,D,2020-11-25 17:12:10,2020-11-24,TTEK,Shoemaker Leslie L,Pres,S - Sale+OE,$122.55,-36904,73141,-34%,"-$4,522,596",,,,,TTEK
35,,2020-11-25 17:11:44,2020-11-23,TTEK,Rynning Mark A,"SVP, R, S Infrastructure",S - Sale,$123.34,-3089,3509,-47%,"-$380,989",,,,,TTEK
36,D,2020-11-25 17:11:22,2020-11-23,TTEK,Lemmon Richard A,"SVP, CORPORATE ADMINISTRATION",S - Sale+OE,$123.00,-10030,46239,-18%,"-$1,233,690",,,,,TTEK
37,,2020-11-25 17:10:56,2020-11-24,TTEK,Haden Patrick C,Dir,S - Sale,$123.29,-4182,8780,-32%,"-$515,598",,,,,TTEK
38,,2020-11-25 17:10:34,2020-11-23,TTEK,Carter Brian N,"SVP, Corporate Controller",S - Sale,$122.11,-3165,6790,-32%,"-$386,462",,,,,TTEK
39,D,2020-11-20 18:07:52,2020-11-18,TTEK,Burdick Steven M,"EVP, CFO",S - Sale+OE,$123.41,-19798,66723,-23%,"-$2,443,190",,,,,TTEK
40,D,2020-11-20 18:07:28,2020-11-18,TTEK,Batrack Dan L,"COB, CEO",S - Sale+OE,$123.76,-59112,254725,-19%,"-$7,315,914",,,,,TTEK
41,DM,2020-11-20 18:07:00,2020-11-18,TTEK,Argus Roger R,"SVP, Government Services Group",S - Sale+OE,$122.05,-5559,1261,-82%,"-$678,485",,,,,TTEK
42,D,2020-11-19 19:31:53,2020-11-17,TTEK,Rynning Mark A,"SVP, R, S Infrastructure",S - Sale+OE,$125.49,-1395,6598,-17%,"-$175,052",,,,,TTEK
43,D,2020-11-19 19:31:32,2020-11-17,TTEK,Christensen Craig L,"SVP, CIO",S - Sale+OE,$122.00,-2487,41443,-6%,"-$303,414",,,,,TTEK
44,D,2020-11-18 20:05:04,2020-11-16,TTEK,Volpi Kirsten M,Dir,S - Sale+OE,$122.26,-997,23328,-4%,"-$121,895",,,,,TTEK
45,D,2020-11-18 20:04:48,2020-11-16,TTEK,Ritrievi Kimberly E,Dir,S - Sale+OE,$120.46,-4076,45225,-8%,"-$491,001",,,,,TTEK
46,D,2020-11-18 20:04:27,2020-11-16,TTEK,Haden Patrick C,Dir,S - Sale+OE,$122.83,-21000,12962,-62%,"-$2,579,340",,,,,TTEK
47,DM,2020-09-04 17:34:19,2020-09-02,TTEK,Shoemaker Leslie L,Pres,S - Sale+OE,$94.51,-23994,66907,-26%,"-$2,267,752",,,,,TTEK
48,,2020-08-26 17:58:03,2020-08-26,TTEK,Volpi Kirsten M,Dir,S - Sale,$93.44,-800,15943,-5%,"-$74,752",,,,,TTEK
49,D,2020-08-26 17:57:45,2020-08-24,TTEK,Lemmon Richard A,"SVP, CORPORATE ADMINISTRATION",S - Sale+OE,$93.51,-2936,42872,-6%,"-$274,534",,,,,TTEK
50,DM,2020-08-21 18:50:36,2020-08-19,TTEK,Lemmon Richard A,"SVP, CORPORATE ADMINISTRATION",S - Sale+OE,$94.57,-5016,42872,-10%,"-$474,355",,,,,TTEK
51,,2020-08-21 18:50:17,2020-08-21,TTEK,Batrack Dan L,"COB, CEO",S - Sale,$93.16,-69270,222407,-24%,"-$6,453,277",,,,,TTEK
52,D,2020-08-14 17:42:01,2020-08-12,TTEK,Lewis J Christopher,Dir,S - Sale+OE,$94.86,-1088,70224,-2%,"-$103,208",,,,,TTEK
53,D,2020-08-14 17:41:03,2020-08-13,TTEK,Christensen Craig L,"SVP, CIO",S - Sale+OE,$98.88,-4000,38539,-9%,"-$395,502",,,,,TTEK
54,D,2020-08-05 19:20:24,2020-08-03,TTEK,Thompson J Kenneth,Dir,S - Sale+OE,$90.74,-4200,23756,-15%,"-$381,096",,,,,TTEK
55,D,2020-08-05 19:20:06,2020-08-05,TTEK,Burdick Steven M,"EVP, CFO",S - Sale+OE,$91.38,-17622,60489,-23%,"-$1,610,268",,,,,TTEK
56,D,2020-05-29 17:10:10,2020-05-27,TTEK,Brownlie William R,"SVP, CHIEF ENGINEER",S - Sale+OE,$79.57,-10000,85338,-10%,"-$795,659",,,,,TTEK
57,D,2020-05-08 18:20:19,2020-05-07,TTEK,Volpi Kirsten M,Dir,S - Sale+OE,$70.56,-1351,16857,-7%,"-$95,331",,,,,TTEK
58,D,2020-02-26 18:08:03,2020-02-24,TTEK,Grant Hugh M,Dir,S - Sale+OE,$95.00,-8000,24913,-24%,"-$760,039",,,,,TTEK
59,DM,2020-02-14 18:17:41,2020-02-12,TTEK,Lemmon Richard A,"SVP, CORPORATE ADMINISTRATION",S - Sale+OE,$96.89,-20175,42872,-32%,"-$1,954,838",,,,,TTEK
60,D,2020-02-12 18:56:33,2020-02-11,TTEK,Christensen Craig L,"SVP, CIO",S - Sale+OE,$96.31,-6000,39039,-13%,"-$577,835",,,,,TTEK
61,D,2020-02-12 18:56:11,2020-02-10,TTEK,Carter Brian N,"SVP, Corporate Controller",S - Sale+OE,$95.29,-16163,6851,-70%,"-$1,540,172",,,,,TTEK
62,D,2020-02-12 18:55:51,2020-02-10,TTEK,Burdick Steven M,"EVP, CFO",S - Sale+OE,$95.27,-16229,60489,-21%,"-$1,546,173",,,,,TTEK
63,DM,2020-02-12 18:55:30,2020-02-10,TTEK,Batrack Dan L,"COB, CEO",S - Sale+OE,$95.83,-46950,291677,-14%,"-$4,499,135",,,,,TTEK
64,D,2020-02-07 18:46:29,2020-02-06,TTEK,Burdick Steven M,"EVP, CFO",S - Sale+OE,$92.40,-23143,60489,-28%,"-$2,138,520",,,,,TTEK
65,D,2020-02-07 18:46:08,2020-02-06,TTEK,Batrack Dan L,"COB, CEO",S - Sale+OE,$92.42,-24671,291677,-8%,"-$2,280,141",,,,,TTEK
66,D,2020-02-05 18:46:22,2020-02-05,TTEK,Thompson J Kenneth,Dir,S - Sale+OE,$89.77,-8000,23756,-25%,"-$718,171",,,,,TTEK
67,D,2020-02-05 18:45:59,2020-02-04,TTEK,Smith Albert E,Dir,S - Sale+OE,$88.10,-4200,46988,-8%,"-$370,020",,,,,TTEK
68,,2020-02-05 18:45:38,2020-02-04,TTEK,Rynning Mark A,"SVP, U.S. Infrastructure",S - Sale,$89.33,-122,1399,-8%,"-$10,898",,,,,TTEK
69,D,2020-02-05 18:44:56,2020-02-03,TTEK,Lewis J Christopher,Dir,S - Sale+OE,$87.11,-4237,67112,-6%,"-$369,089",,,,,TTEK
70,D,2020-01-24 17:48:01,2020-01-22,TTEK,Amidon Derek G,"SVP, Comm., Int'l Svcs. Group",S - Sale+OE,$90.00,-4783,4356,-52%,"-$430,470",,,,,TTEK
71,,2019-12-12 18:36:34,2019-12-10,TTEK,Volpi Kirsten M,Dir,S - Sale,$85.99,-425,14208,-3%,"-$36,544",,,,,TTEK
72,D,2019-12-12 18:36:09,2019-12-12,TTEK,Grant Hugh M,Dir,S - Sale+OE,$87.49,-8000,24331,-25%,"-$699,920",,,,,TTEK
73,,2019-12-12 18:35:47,2019-12-10,TTEK,Carter Brian N,"SVP, Corporate Controller",S - Sale,$86.00,-3099,6851,-31%,"-$266,505",,,,,TTEK
74,D,2019-12-05 17:22:43,2019-12-03,TTEK,Haden Patrick C,Dir,S - Sale+OE,$86.35,-8030,8780,-48%,"-$693,402",,,,,TTEK
75,D,2019-11-27 18:56:24,2019-11-25,TTEK,Rynning Mark A,"SVP, U.S. Infrastructure",S - Sale+OE,$87.27,-2410,1521,-61%,"-$210,320",,,,,TTEK
76,D,2019-11-27 18:56:03,2019-11-25,TTEK,Ritrievi Kimberly E,Dir,S - Sale+OE,$88.16,-2696,35004,-7%,"-$237,671",,,,,TTEK
77,D,2019-11-27 18:55:41,2019-11-25,TTEK,Burdick Steven M,"EVP, CFO",S - Sale+OE,$87.43,-16000,60393,-21%,"-$1,398,806",,,,,TTEK
78,DM,2019-11-22 16:32:42,2019-11-20,TTEK,Argus Roger R,"SVP, Government Services Group",S - Sale+OE,$86.37,-2844,2220,-56%,"-$245,623",,,,,TTEK
79,D,2019-11-20 20:23:22,2019-11-18,TTEK,Christensen Craig L,"SVP, CIO",S - Sale+OE,$87.01,-5000,40183,-11%,"-$435,073",,,,,TTEK
80,,2019-09-16 17:10:40,2019-09-13,TTEK,Auman Jan K,"SVP, Global Development Svcs.",S - Sale,$84.00,-1981,6619,-23%,"-$166,404",,,,,TTEK
81,,2019-09-13 19:37:29,2019-09-11,TTEK,Lewis J Christopher,Dir,S - Sale,$82.12,-4489,51519,-8%,"-$368,647",,,,,TTEK
82,D,2019-09-13 19:37:07,2019-09-12,TTEK,Lemmon Richard A,"SVP, CORPORATE ADMINISTRATION",S - Sale+OE,$82.74,-11510,40157,-22%,"-$952,330",,,,,TTEK
83,D,2019-09-10 18:33:01,2019-09-06,TTEK,Lemmon Richard A,"SVP, CORPORATE ADMINISTRATION",S - Sale+OE,$83.00,-3000,40157,-7%,"-$249,000",,,,,TTEK
84,DM,2019-09-05 16:58:36,2019-09-04,TTEK,Batrack Dan L,"COB, CEO, Pres",S - Sale+OE,$82.68,-74013,264690,-22%,"-$6,119,681",,,,,TTEK
85,D,2019-09-05 16:57:36,2019-09-03,TTEK,Haden Patrick C,Dir,S - Sale+OE,$80.62,-8000,8780,-48%,"-$644,992",,,,,TTEK
86,D,2019-09-05 16:55:28,2019-09-03,TTEK,Christensen Craig L,"SVP, CIO",S - Sale+OE,$80.43,-5000,33317,-13%,"-$402,153",,,,,TTEK
87,D,2019-08-21 17:10:16,2019-08-19,TTEK,Burdick Steven M,"EVP, CFO",S - Sale+OE,$81.18,-27500,56168,-33%,"-$2,232,450",,,,,TTEK
88,D,2019-08-16 18:09:08,2019-08-14,TTEK,Volpi Kirsten M,Dir,S - Sale+OE,$78.00,-4000,11378,-26%,"-$312,000",,,,,TTEK
89,D,2019-08-16 18:08:49,2019-08-16,TTEK,Thompson J Kenneth,Dir,S - Sale+OE,$80.08,-4200,20176,-17%,"-$336,345",,,,,TTEK
90,D,2019-08-16 18:08:29,2019-08-14,TTEK,Shoemaker Leslie L,"EVP, Operations",S - Sale+OE,$77.43,-16750,62508,-21%,"-$1,296,870",,,,,TTEK
91,D,2019-06-14 20:02:06,2019-06-14,TTEK,Rynning Mark A,"SVP, U.S. Infrastructure",S - Sale+OE,$72.31,-1395,2204,-39%,"-$100,867",,,,,TTEK
92,D,2019-06-07 17:14:16,2019-06-06,TTEK,Batrack Dan L,"COB, CEO, Pres",S - Sale+OE,$72.49,-95109,264690,-26%,"-$6,894,185",,,,,TTEK
93,,2019-05-17 17:50:03,2019-05-16,TTEK,Rynning Mark A,"SVP, U.S. Infrastructure",S - Sale,$67.37,-871,2204,-28%,"-$58,681",,,,,TTEK
94,,2019-05-03 16:48:50,2019-05-01,TTEK,Christensen Craig L,"SVP, CIO",S - Sale,$65.00,-624,34317,-2%,"-$40,560",,,,,TTEK
95,D,2019-04-26 17:14:31,2019-04-24,TTEK,Smith Albert E,Dir,S - Sale+OE,$64.00,-4200,43158,-9%,"-$268,800",,,,,TTEK
96,D,2019-04-03 17:28:30,2019-04-01,TTEK,Smith Albert E,Dir,S - Sale+OE,$60.00,-12600,43158,-23%,"-$756,000",,,,,TTEK
97,D,2019-04-03 17:27:46,2019-04-01,TTEK,Brownlie William R,"SVP, CHIEF ENGINEER",S - Sale+OE,$60.00,-16750,83096,-17%,"-$1,005,000",,,,,TTEK
98,,2019-03-19 18:19:35,2019-03-15,TTEK,Amidon Derek G,"SVP, Commercial Account Mgmt.",S - Sale,$58.95,-4618,7190,-39%,"-$272,243",,,,,TTEK
99,DM,2019-03-06 17:13:27,2019-03-04,TTEK,Thompson J Kenneth,Dir,S - Sale+OE,$60.00,-8000,20676,-28%,"-$480,000",,,,,TTEK
100,D,2019-02-27 18:29:47,2019-02-25,TTEK,Christensen Craig L,"SVP, CIO",S - Sale+OE,$60.00,-3925,34941,-10%,"-$235,500",,,,,TTEK
101,D,2019-02-21 18:46:22,2019-02-21,TTEK,Grant Hugh M,Dir,S - Sale+OE,$59.00,-8000,20501,-28%,"-$472,004",,,,,TTEK
102,,2019-02-21 18:45:18,2019-02-19,TTEK,Haden Patrick C,Dir,S - Sale,$58.46,-3780,8780,-30%,"-$220,979",,,,,TTEK
103,D,2019-02-21 18:44:06,2019-02-19,TTEK,Smith Albert E,Dir,S - Sale+OE,$59.00,-4200,43158,-9%,"-$247,800",,,,,TTEK
104,,2019-02-15 17:13:59,2019-02-13,TTEK,Christensen Craig L,"SVP, CIO",S - Sale,$57.50,-625,35566,-2%,"-$35,938",,,,,TTEK
105,D,2019-02-15 17:13:29,2019-02-14,TTEK,Carter Brian N,"SVP, Corporate Controller",S - Sale+OE,$57.96,-10764,7430,-59%,"-$623,895",,,,,TTEK
106,D,2019-02-08 18:21:02,2019-02-06,TTEK,Thompson J Kenneth,Dir,S - Sale+OE,$55.24,-8000,20676,-28%,"-$441,923",,,,,TTEK
107,D,2019-02-08 18:20:26,2019-02-08,TTEK,Lewis J Christopher,Dir,S - Sale+OE,$55.69,-3261,56008,-6%,"-$181,609",,,,,TTEK
108,D,2019-01-31 18:50:07,2019-01-31,TTEK,Christensen Craig L,"SVP, CIO",S - Sale+OE,$55.00,-3925,36191,-10%,"-$215,875",,,,,TTEK
109,D,2019-01-11 18:49:18,2019-01-09,TTEK,Smith Albert E,Dir,S - Sale+OE,$53.00,-8000,43158,-16%,"-$424,000",,,,,TTEK
110,D,2019-01-11 18:48:50,2019-01-10,TTEK,Christensen Craig L,"SVP, CIO",S - Sale+OE,$52.79,-4025,36816,-10%,"-$212,466",,,,,TTEK
111,D,2018-12-13 17:28:13,2018-12-11,TTEK,Ritrievi Kimberly E,Dir,S - Sale+OE,$54.37,-4323,20078,-18%,"-$235,042",,,,,TTEK
112,,2018-11-27 18:49:25,2018-11-26,TTEK,Carter Brian N,"SVP, Corporate Controller",S - Sale,$62.28,-8215,7430,-53%,"-$511,624",,,,,TTEK
113,D,2018-11-27 18:48:58,2018-11-26,TTEK,Argus Roger R,"SVP, Government Services Group",S - Sale+OE,$62.60,-2868,3224,-47%,"-$179,542",,,,,TTEK
114,D,2018-11-16 17:19:55,2018-11-14,TTEK,Volpi Kirsten M,Dir,S - Sale+OE,$66.94,-1200,8498,-12%,"-$80,325",,,,,TTEK
115,D,2018-11-16 17:11:39,2018-11-14,TTEK,Christensen Craig L,"SVP, CIO",S - Sale+OE,$65.98,-6750,34400,-16%,"-$445,342",,,,,TTEK
116,DM,2018-11-16 17:08:43,2018-11-14,TTEK,Batrack Dan L,"COB, CEO, Pres",S - Sale+OE,$65.11,-44869,275800,-14%,"-$2,921,388",,,,,TTEK
117,,2018-08-10 19:23:18,2018-08-08,TTEK,Auman Jan K,SVP,S - Sale,$68.70,-1979,9032,-18%,"-$135,957",,,,,TTEK
118,D,2018-03-16 18:57:23,2018-03-16,TTEK,McDonald Kevin P,"SVP, CORPORATE HR",S - Sale+OE,$50.98,-16750,22964,-42%,"-$853,856",,,,,TTEK
119,D,2018-03-16 18:56:48,2018-03-16,TTEK,Lemmon Richard A,"SVP, CORPORATE ADMINISTRATION",S - Sale+OE,$51.09,-15089,36696,-29%,"-$770,837",,,,,TTEK
120,D,2018-03-15 20:02:46,2018-03-14,TTEK,Shoemaker Leslie L,"EVP, WEI GROUP Pres",S - Sale+OE,$51.32,-16750,57523,-23%,"-$859,600",,,,,TTEK
121,D,2018-03-15 20:02:30,2018-03-13,TTEK,Burdick Steven M,"EVP, CFO",S - Sale+OE,$51.67,-16750,50672,-25%,"-$865,412",,,,,TTEK
122,DM,2018-03-15 20:02:13,2018-03-13,TTEK,Batrack Dan L,"COB, CEO",S - Sale+OE,$51.62,-68270,275800,-20%,"-$3,523,991",,,,,TTEK
123,DM,2018-03-14 17:02:07,2018-03-12,TTEK,Lemmon Richard A,"SVP, CORPORATE ADMINISTRATION",S - Sale+OE,$52.23,-1661,36696,-4%,"-$86,755",,,,,TTEK
124,D,2018-03-07 18:11:56,2018-03-06,TTEK,Lemmon Richard A,"SVP, CORPORATE ADMINISTRATION",S - Sale+OE,$50.03,-16750,36573,-31%,"-$837,989",,,,,TTEK
125,,2018-02-26 18:12:02,2018-02-23,TTEK,Rynning Mark A,SVP,S - Sale,$50.44,-660,3358,-16%,"-$33,289",,,,,TTEK
126,,2018-02-26 18:10:38,2018-02-23,TTEK,Haden Patrick C,Dir,S - Sale,$50.16,-4401,9680,-31%,"-$220,762",,,,,TTEK
127,D,2018-02-23 16:07:58,2018-02-21,TTEK,Thompson J Kenneth,Dir,S - Sale+OE,$50.01,-8000,17796,-31%,"-$400,070",,,,,TTEK
128,D,2018-02-20 17:31:27,2018-02-16,TTEK,Grant Hugh M,Dir,S - Sale+OE,$48.00,-8000,17621,-31%,"-$384,000",,,,,TTEK
129,D,2018-02-12 16:37:08,2018-02-09,TTEK,Brownlie William R,"SVP, CHIEF ENGINEER",S - Sale+OE,$46.16,-4037,78189,-5%,"-$186,362",,,,,TTEK
130,D,2018-02-06 19:16:56,2018-02-05,TTEK,McDonald Kevin P,"SVP, CORPORATE HR",S - Sale+OE,$50.44,-5500,22964,-19%,"-$277,411",,,,,TTEK
131,D,2018-02-06 19:15:46,2018-02-05,TTEK,Brownlie William R,"SVP, CHIEF ENGINEER",S - Sale+OE,$50.36,-12713,78189,-14%,"-$640,258",,,,,TTEK
132,D,2018-02-06 19:14:52,2018-02-05,TTEK,Lewis J Christopher,Dir,S - Sale+OE,$49.91,-8000,48389,-14%,"-$399,267",,,,,TTEK
