,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
22,M,2020-06-16 16:58:07,2020-06-12,AUB,Clarke Michael W,Dir,S - Sale,$23.19,-6000,636556,-1%,"-$139,160",,,,,AUB
23,M,2020-06-11 15:52:18,2020-06-09,AUB,Clarke Michael W,Dir,S - Sale,$25.21,-6000,642556,-1%,"-$151,280",,,,,AUB
24,M,2020-06-08 16:38:52,2020-06-04,AUB,Clarke Michael W,Dir,S - Sale,$26.05,-6000,648556,-1%,"-$156,294",,,,,AUB
25,A,2020-06-04 16:45:15,2020-06-03,AUB,Clarke Michael W,Dir,S - Sale,$23.93,-2000,654556,0%,"-$47,860",,,,,AUB
26,M,2020-06-03 16:55:52,2020-06-02,AUB,Clarke Michael W,Dir,S - Sale,$23.49,-4000,652556,-1%,"-$93,960",,,,,AUB
27,M,2020-06-02 17:07:28,2020-05-29,AUB,Clarke Michael W,Dir,S - Sale,$23.21,-6000,656016,-1%,"-$139,268",,,,,AUB
28,M,2020-05-28 17:08:28,2020-05-26,AUB,Clarke Michael W,Dir,S - Sale,$24.03,-6000,662016,-1%,"-$144,160",,,,,AUB
29,,2019-10-30 12:39:33,2019-10-28,AUB,Tillett Ronald L,Dir,S - Sale,$38.00,-1300,29752,-4%,"-$49,400",,,,,AUB
30,,2018-09-24 16:00:55,2018-09-20,UBSH,Beale G William,Dir,S - Sale,$40.45,-1000,152881,-1%,"-$40,450",,,,,AUB
31,,2018-08-22 15:02:42,2018-08-20,UBSH,Beale G William,Dir,S - Sale,$41.56,-1000,154490,-1%,"-$41,560",,,,,AUB
32,,2018-08-08 15:51:54,2018-08-06,UBSH,Tillett Ronald L,Dir,S - Sale,$40.14,-1000,28673,-3%,"-$40,140",,,,,AUB
33,,2018-07-25 17:01:00,2018-07-24,UBSH,Tillett Ronald L,Dir,S - Sale,$41.15,-1000,29673,-3%,"-$41,150",,,,,AUB
34,,2018-07-24 16:14:47,2018-07-24,UBSH,Wimbush Frederick Blair,Dir,P - Purchase,$41.65,"+1,200",1200,New,"+$49,980",,,,,AUB
35,D,2018-03-15 16:58:26,2018-03-13,UBSH,Beale G William,Dir,S - Sale+OE,$39.67,-32064,155278,-17%,"-$1,272,120",,,,,AUB
