,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
15,D,2020-08-28 17:21:30,2020-08-26,ARNA,Nova Tina Susan,Dir,S - Sale+OE,$67.94,-17300,16576,-51%,"-$1,175,303",,,,,ARNA
16,D,2020-08-06 16:38:21,2020-08-04,ARNA,Lisicki Robert,"EVP, Chief Commercial Officer",S - Sale+OE,$63.34,-30000,0,-100%,"-$1,900,345",,,,,ARNA
17,D,2020-07-17 17:23:38,2020-07-15,ARNA,Cabell Christopher,"EVP, Head of R, D,, CMO",S - Sale+OE,$68.00,-13000,0,-100%,"-$884,000",,,,,ARNA
18,,2020-06-18 17:07:19,2020-06-17,ARNA,Soni Manmeet Singh,Dir,S - Sale,$62.74,-304,5902,-5%,"-$19,073",,,,,ARNA
19,D,2020-06-16 20:54:28,2020-06-15,ARNA,Soni Manmeet Singh,Dir,S - Sale+OE,$60.12,-1327,6206,-18%,"-$79,779",,,,,ARNA
20,D,2020-06-04 18:40:15,2020-06-02,ARNA,Aurentz Vincent,"EVP, CBO",S - Sale+OE,$65.00,-25000,0,-100%,"-$1,625,023",,,,,ARNA
21,DM,2020-06-04 18:34:52,2020-06-02,ARNA,Munshi Amit,"Pres, CEO",S - Sale+OE,$66.77,-100000,7750,-93%,"-$6,677,236",,,,,ARNA
22,DM,2020-05-22 19:31:26,2020-05-21,ARNA,Munshi Amit,"Pres, CEO",S - Sale+OE,$56.28,-84800,7750,-92%,"-$4,772,608",,,,,ARNA
23,D,2020-02-14 19:43:22,2020-02-13,ARNA,Spector Steven W,"EVP, GC, Sec",S - Sale+OE,$55.00,-10836,9467,-53%,"-$595,980",,,,,ARNA
24,D,2020-02-14 19:40:17,2020-02-13,ARNA,Lind Kevin Robert,"EVP, CFO",S - Sale+OE,$55.00,-4500,3457,-57%,"-$247,500",,,,,ARNA
25,D,2020-02-14 19:37:52,2020-02-13,ARNA,Munshi Amit,"Pres, CEO",S - Sale+OE,$55.00,-15200,7750,-66%,"-$836,000",,,,,ARNA
26,,2020-02-07 16:34:22,2020-02-05,ARNA,Aurentz Vincent,"EVP, CBO",S - Sale,$50.00,-9000,0,-100%,"-$450,000",,,,,ARNA
27,,2020-02-07 16:31:46,2020-02-05,ARNA,Munshi Amit,"Pres, CEO",S - Sale,$50.00,-7129,7750,-48%,"-$356,450",,,,,ARNA
28,,2019-11-26 17:44:50,2019-11-13,ARNA,Lisicki Robert,"EVP, Chief Commercial Officer",S - Sale,$45.83,-4429,0,-100%,"-$203,000",,,,,ARNA
29,D,2019-11-13 20:14:36,2019-11-12,ARNA,Woods Randall E,Dir,S - Sale+OE,$46.73,-3046,14230,-18%,"-$142,340",,,,,ARNA
30,D,2019-09-10 21:05:35,2019-09-09,ARNA,Aurentz Vincent,"EVP, CBO",S - Sale+OE,$50.72,-65000,0,-100%,"-$3,296,700",,,,,ARNA
31,DM,2019-09-10 21:03:11,2019-09-09,ARNA,Spector Steven W,"EVP, GC, Sec",S - Sale+OE,$50.59,-44084,9690,-82%,"-$2,230,388",,,,,ARNA
32,D,2019-06-17 18:53:51,2019-06-14,ARNA,Soni Manmeet Singh,Dir,S - Sale+OE,$55.89,-1217,5087,-19%,"-$68,022",,,,,ARNA
33,D,2019-06-17 18:41:18,2019-06-14,ARNA,Fetzer Oliver,Dir,S - Sale+OE,$55.89,-1525,4179,-27%,"-$85,238",,,,,ARNA
34,D,2019-06-17 18:38:54,2019-06-14,ARNA,Dallas Jayson Donald Alexander,Dir,S - Sale+OE,$55.90,-1525,4179,-27%,"-$85,240",,,,,ARNA
35,D,2019-03-08 18:15:23,2019-03-07,ARNA,Nova Tina Susan,Dir,S - Sale+OE,$45.99,-1200,11476,-9%,"-$55,183",,,,,ARNA
36,D,2019-02-04 19:35:00,2019-02-01,ARNA,Spector Steven W,"EVP, GC, Sec",S - Sale+OE,$46.10,-1500,19690,-7%,"-$69,150",,,,,ARNA
37,DM,2019-01-08 21:04:12,2019-01-07,ARNA,Klassen Preston,"EVP, CMO",S - Sale+OE,$42.06,-19000,0,-100%,"-$799,066",,,,,ARNA
38,D,2018-08-17 17:17:43,2018-08-15,ARNA,Spector Steven W,"EVP, GC, Sec",S - Sale+OE,$36.01,-29005,19690,-60%,"-$1,044,505",,,,,ARNA
39,D,2018-04-18 17:31:25,2018-04-16,ARNA,Spector Steven W,"EVP, GC, Sec",S - Sale+OE,$34.57,-30001,19690,-60%,"-$1,037,058",,,,,ARNA
