,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
75,,2019-04-30 18:32:59,2019-04-29,RARE,Parschauer Karah Herdman,"EVP, GC",S - Sale,$68.30,-468,19580,-2%,"-$31,964",,,,,RARE
76,AD,2019-04-17 18:05:35,2019-03-05,RARE,Kassberg Thomas Richard,"CBO, EVP",S - Sale+OE,$65.52,-832,89474,-1%,"-$54,513",,,,,RARE
77,AD,2019-04-17 17:59:58,2019-03-05,RARE,Huizenga Theodore Alan,"VP, Controller, PAO",S - Sale+OE,$65.52,-254,15642,-2%,"-$16,642",,,,,RARE
78,AD,2019-04-17 17:58:11,2019-03-05,RARE,Huang Dennis Karl,"EVP, Chief Tech Ops Officer",S - Sale+OE,$65.52,-626,21693,-3%,"-$41,016",,,,,RARE
79,AD,2019-04-17 17:56:16,2019-03-05,RARE,Pinion John Richard,See Remarks,S - Sale+OE,$65.52,-722,36966,-2%,"-$47,305",,,,,RARE
80,AD,2019-04-17 17:52:59,2019-03-05,RARE,Parschauer Karah Herdman,"EVP, GC",S - Sale+OE,$65.52,-886,20296,-4%,"-$58,051",,,,,RARE
81,AD,2019-04-17 17:50:09,2019-03-18,RARE,Sharp Shalini,"CFO, EVP",S - Sale+OE,$70.00,-14800,66326,-18%,"-$1,036,000",,,,,RARE
82,AD,2019-04-17 17:41:27,2019-03-05,RARE,Sharp Shalini,"CFO, EVP",S - Sale+OE,$65.52,-1012,69125,-1%,"-$66,306",,,,,RARE
83,AD,2019-04-17 17:38:26,2019-03-05,RARE,Kakkis Emil D,"Pres, CEO",S - Sale+OE,$65.52,-2890,3027324,0%,"-$189,353",,,,,RARE
84,D,2019-03-20 16:26:21,2019-03-18,RARE,Sharp Shalini,"CFO, EVP",S - Sale+OE,$70.00,-14800,66357,-18%,"-$1,036,000",,,,,RARE
85,,2018-12-07 16:12:38,2018-12-07,RARE,Aliski William,Dir,S - Sale,$49.69,-6000,162960,-4%,"-$298,140",,,,,RARE
86,,2018-11-08 18:47:40,2018-11-08,RARE,Aliski William,Dir,S - Sale,$55.67,-6000,168960,-3%,"-$334,020",,,,,RARE
87,DM,2018-10-09 16:36:57,2015-05-12,RARE,Aliski William,Dir,S - Sale+OE,$72.49,-19550,283310,-6%,"-$1,417,098",,,,,RARE
88,AD,2018-10-09 16:25:47,2018-08-21,RARE,Parschauer Karah Herdman,"EVP, GC",S - Sale+OE,$78.53,-5000,14181,-26%,"-$392,650",,,,,RARE
89,D,2018-09-27 16:07:51,2018-09-25,RARE,Sharp Shalini,"CFO, EVP",S - Sale+OE,$90.07,-6700,50128,-12%,"-$603,469",,,,,RARE
90,,2018-08-21 18:59:31,2018-08-21,RARE,Parschauer Karah Herdman,"EVP, GC",S - Sale,$78.53,-5000,9181,-35%,"-$392,650",,,,,RARE
91,,2018-08-08 17:32:01,2018-08-08,RARE,Aliski William,Dir,S - Sale,$76.66,-3750,72610,-5%,"-$287,475",,,,,RARE
92,,2018-06-21 17:32:11,2018-06-21,RARE,Parschauer Karah Herdman,"EVP, GC",S - Sale,$82.77,-1226,14181,-8%,"-$101,476",,,,,RARE
93,D,2018-06-15 19:55:47,2018-06-15,RARE,Huizenga Theodore Alan,"VP, Controller, PAO",S - Sale+OE,$83.70,-955,11940,-7%,"-$79,934",,,,,RARE
94,,2018-06-13 18:41:38,2018-06-13,RARE,Huizenga Theodore Alan,"VP, Controller, PAO",S - Sale,$76.97,-1338,9940,-12%,"-$102,986",,,,,RARE
95,D,2018-06-07 19:17:32,2018-06-07,RARE,Sharp Shalini,"CFO, EVP",S - Sale+OE,$80.07,-6700,53478,-11%,"-$536,456",,,,,RARE
96,D,2018-05-30 19:29:30,2018-05-30,RARE,Sharp Shalini,"CFO, EVP",S - Sale+OE,$70.17,-13000,57174,-19%,"-$912,171",,,,,RARE
97,,2018-05-30 19:26:21,2018-05-30,RARE,Fust Matthew K,Dir,S - Sale,$72.00,-6319,8750,-42%,"-$454,969",,,,,RARE
98,,2018-05-10 17:07:25,2018-05-10,RARE,Parschauer Karah Herdman,"EVP, GC",S - Sale,$60.00,-1465,16056,-8%,"-$87,900",,,,,RARE
