,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
154,D,2018-02-07 18:06:35,2018-02-05,NBIX,Grigoriadis Dimitri E.,CHIEF RESEARCH OFFICER,S - Sale+OE,$83.09,-2046,82942,-2%,"-$169,997",,,,,NBIX
155,DM,2018-02-07 18:06:04,2018-02-05,NBIX,Gorman Kevin Charles,CEO,S - Sale+OE,$80.25,-105983,347033,-23%,"-$8,504,784",,,,,NBIX
156,D,2018-02-07 18:05:23,2018-02-05,NBIX,Bozigian Haig P.,CHIEF DEVELOPMENT OFFICER,S - Sale+OE,$83.10,-2262,135997,-2%,"-$187,977",,,,,NBIX
157,D,2018-02-07 18:00:38,2018-02-05,NBIX,Benevich Eric,Chief Commercial Officer,S - Sale+OE,$83.14,-820,4310,-16%,"-$68,174",,,,,NBIX
158,D,2018-02-07 17:59:16,2018-02-05,NBIX,Gano Kyle,Chief Business Development Off,S - Sale+OE,$83.05,-2046,79446,-3%,"-$169,914",,,,,NBIX
159,D,2018-01-26 16:04:43,2018-01-24,NBIX,Rastetter William H,Dir,S - Sale+OE,$90.00,-9500,24750,-28%,"-$855,000",,,,,NBIX
160,,2018-01-18 16:12:40,2018-01-16,NBIX,Obrien Christopher Flint,CHIEF MEDICAL OFFICER,S - Sale,$79.14,-1750,50723,-3%,"-$138,499",,,,,NBIX
161,,2018-01-18 16:10:36,2018-01-16,NBIX,Grigoriadis Dimitri E.,CHIEF RESEARCH OFFICER,S - Sale,$79.12,-1625,79316,-2%,"-$128,563",,,,,NBIX
162,,2018-01-18 16:09:39,2018-01-16,NBIX,Gorman Kevin Charles,CEO,S - Sale,$78.89,-3750,336357,-1%,"-$295,820",,,,,NBIX
163,,2018-01-18 16:08:49,2018-01-16,NBIX,Gano Kyle,Chief Business Development Off,S - Sale,$79.05,-1625,74871,-2%,"-$128,460",,,,,NBIX
164,,2018-01-18 16:07:53,2018-01-16,NBIX,Bozigian Haig P.,CHIEF DEVELOPMENT OFFICER,S - Sale,$79.12,-1625,131226,-1%,"-$128,575",,,,,NBIX
165,D,2018-01-04 16:07:11,2018-01-03,NBIX,Lippoldt Darin,GC,S - Sale+OE,$79.36,-1979,13157,-13%,"-$157,053",,,,,NBIX
166,D,2018-01-04 16:05:40,2018-01-02,NBIX,Lloyd-Smith Malcolm,Chief Regulatory Officer,S - Sale+OE,$77.52,-18084,13017,-58%,"-$1,401,823",,,,,NBIX
167,D,2018-01-02 16:02:24,2017-12-28,NBIX,Lippoldt Darin,GC,S - Sale+OE,$75.00,-15237,13157,-54%,"-$1,142,775",,,,,NBIX
