,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
37,M,2021-02-25 11:41:22,2021-02-23,MORF,"Omega Fund V, L.P.",Dir,S - Sale,$34.16,-10548,2587544,0%,"-$360,313",,,,,MORF
38,M,2021-02-23 13:27:44,2021-02-19,MORF,"Omega Fund V, L.P.",Dir,S - Sale,$35.18,-10859,2598092,0%,"-$382,044",,,,,MORF
39,M,2021-02-19 13:59:44,2021-02-17,MORF,"Omega Fund V, L.P.",Dir,S - Sale,$35.38,-16156,2608951,-1%,"-$571,565",,,,,MORF
40,M,2021-02-17 11:10:16,2021-02-12,MORF,"Omega Fund V, L.P.",Dir,S - Sale,$36.90,-8389,2625107,0%,"-$309,548",,,,,MORF
41,M,2021-02-12 13:59:23,2021-02-10,MORF,"Omega Fund V, L.P.",Dir,S - Sale,$37.63,-10073,2633496,0%,"-$379,016",,,,,MORF
42,M,2021-02-10 19:16:21,2021-02-08,MORF,Rogers Bruce,Chief Scientific Officer,S - Sale,$40.13,-11491,97614,-11%,"-$461,167",,,,,MORF
43,M,2021-02-10 14:27:21,2021-02-08,MORF,"Omega Fund V, L.P.",Dir,S - Sale,$39.65,-22083,2643569,-1%,"-$875,694",,,,,MORF
44,M,2021-02-08 14:01:31,2021-02-04,MORF,"Omega Fund V, L.P.",Dir,S - Sale,$38.08,-15418,2673902,-1%,"-$587,182",,,,,MORF
45,M,2021-02-04 12:43:51,2021-02-02,MORF,"Omega Fund V, L.P.",Dir,S - Sale,$37.05,-54124,2689320,-2%,"-$2,005,517",,,,,MORF
46,DM,2021-02-03 19:11:25,2021-02-01,MORF,Tipirneni Praveen P.,"Pres, CEO",S - Sale+OE,$35.38,-27932,617760,-4%,"-$988,239",,,,,MORF
47,DM,2021-02-03 19:09:54,2021-02-02,MORF,Farrell Robert E Jr,"SVP Finance, CAO",S - Sale+OE,$37.28,-25000,17934,-58%,"-$932,020",,,,,MORF
48,M,2021-02-02 11:53:27,2021-01-29,MORF,"Omega Fund V, L.P.",Dir,S - Sale,$33.73,-20543,2743444,-1%,"-$692,923",,,,,MORF
49,M,2021-01-29 10:54:31,2021-01-27,MORF,"Omega Fund V, L.P.",Dir,S - Sale,$32.77,-20736,2763987,-1%,"-$679,530",,,,,MORF
50,M,2021-01-27 10:12:55,2021-01-25,MORF,"Omega Fund V, L.P.",Dir,S - Sale,$31.84,-15909,2784723,-1%,"-$506,503",,,,,MORF
51,AM,2021-01-26 19:00:01,2020-11-17,MORF,Tipirneni Praveen P.,"Pres, CEO",S - Sale,$30.09,-3040,3286,-48%,"-$91,464",,,,,MORF
52,M,2021-01-25 12:52:33,2021-01-21,MORF,"Omega Fund V, L.P.",Dir,S - Sale,$30.74,-10005,2800734,0%,"-$307,525",,,,,MORF
53,,2021-01-21 10:46:15,2021-01-19,MORF,"Omega Fund V, L.P.",Dir,S - Sale,$30.04,-17238,2810739,-1%,"-$517,888",,,,,MORF
54,M,2021-01-19 15:08:50,2021-01-14,MORF,"Omega Fund V, L.P.",Dir,S - Sale,$30.53,-23530,2827977,-1%,"-$718,481",,,,,MORF
55,M,2021-01-15 07:59:42,2021-01-12,MORF,"Omega Fund V, L.P.",Dir,S - Sale,$30.11,-12498,2851507,0%,"-$376,257",,,,,MORF
56,M,2021-01-12 12:18:32,2021-01-08,MORF,"Omega Fund V, L.P.",Dir,S - Sale,$30.14,-12409,2864005,0%,"-$373,951",,,,,MORF
57,,2021-01-11 19:00:18,2021-01-07,MORF,Rogers Bruce,Chief Scientific Officer,S - Sale,$30.10,-2359,109105,-2%,"-$70,999",,,,,MORF
58,M,2021-01-08 16:09:45,2021-01-06,MORF,"Omega Fund V, L.P.",Dir,S - Sale,$30.03,-28165,2876414,-1%,"-$845,830",,,,,MORF
59,DM,2021-01-06 18:56:49,2021-01-04,MORF,Tipirneni Praveen P.,"Pres, CEO",S - Sale+OE,$32.10,-8000,630287,-1%,"-$256,781",,,,,MORF
60,M,2021-01-06 18:55:29,2021-01-04,MORF,Rogers Bruce,Chief Scientific Officer,S - Sale,$31.27,-37641,111464,-25%,"-$1,176,936",,,,,MORF
61,M,2021-01-06 15:11:19,2021-01-04,MORF,"Omega Fund V, L.P.",Dir,S - Sale,$31.85,-25442,2904579,-1%,"-$810,393",,,,,MORF
62,M,2021-01-04 17:06:05,2020-12-30,MORF,"Omega Fund V, L.P.",Dir,S - Sale,$33.01,-15892,2930021,-1%,"-$524,573",,,,,MORF
63,M,2020-12-30 21:26:09,2020-12-28,MORF,"Omega Fund V, L.P.",Dir,S - Sale,$32.04,-19894,2945913,-1%,"-$637,416",,,,,MORF
64,M,2020-12-30 19:09:25,2020-12-28,MORF,Farrell Robert E Jr,"SVP Finance, CAO",S - Sale,$32.40,-20000,27934,-42%,"-$648,037",,,,,MORF
65,M,2020-12-28 17:37:10,2020-12-23,MORF,"Omega Fund V, L.P.",Dir,S - Sale,$33.21,-12025,2965807,0%,"-$399,382",,,,,MORF
66,DM,2020-12-23 20:03:33,2020-12-21,MORF,Tipirneni Praveen P.,"Pres, CEO",S - Sale+OE,$35.04,-2782,634287,0%,"-$97,484",,,,,MORF
67,D,2020-12-18 20:27:53,2020-12-16,MORF,Tipirneni Praveen P.,"Pres, CEO",S - Sale+OE,$35.16,-2259,634601,0%,"-$79,433",,,,,MORF
68,D,2020-12-11 19:13:28,2020-12-10,MORF,Tipirneni Praveen P.,"Pres, CEO",S - Sale+OE,$35.42,-7027,635860,-1%,"-$248,898",,,,,MORF
69,D,2020-12-03 21:46:44,2020-12-01,MORF,Tipirneni Praveen P.,"Pres, CEO",S - Sale+OE,$31.24,-8000,642287,-1%,"-$249,919",,,,,MORF
70,DM,2020-11-19 19:00:54,2020-11-17,MORF,Tipirneni Praveen P.,"Pres, CEO",S - Sale+OE,$30.09,-6099,645960,-1%,"-$183,512",,,,,MORF
71,D,2020-11-19 18:59:46,2020-11-17,MORF,Devaul William,"GC, Secretary",S - Sale+OE,$30.10,-4275,3286,-57%,"-$128,673",,,,,MORF
72,DM,2020-11-16 19:38:36,2020-11-12,MORF,Tipirneni Praveen P.,"Pres, CEO",S - Sale+OE,$30.01,-1901,648819,0%,"-$57,054",,,,,MORF
73,DM,2020-11-16 19:37:24,2020-11-12,MORF,Devaul William,"GC, Secretary",S - Sale+OE,$30.02,-1420,3286,-30%,"-$42,624",,,,,MORF
74,M,2020-11-12 19:10:03,2020-11-09,MORF,Lugovskoy Alexey,Chief Development Officer,S - Sale,$28.11,-6215,85248,-7%,"-$174,734",,,,,MORF
75,M,2020-11-12 19:08:28,2020-11-09,MORF,Farrell Robert E Jr,"SVP Finance, CAO",S - Sale,$28.10,-5840,47934,-11%,"-$164,127",,,,,MORF
76,DM,2020-11-09 19:06:14,2020-11-05,MORF,Tipirneni Praveen P.,"Pres, CEO",S - Sale+OE,$26.77,-26969,649760,-4%,"-$721,863",,,,,MORF
77,DM,2020-11-04 19:07:07,2020-11-02,MORF,Tipirneni Praveen P.,"Pres, CEO",S - Sale+OE,$26.05,-33031,663211,-5%,"-$860,446",,,,,MORF
78,M,2020-10-27 19:07:28,2020-10-23,MORF,Lugovskoy Alexey,Chief Development Officer,S - Sale,$28.32,-3685,91463,-4%,"-$104,349",,,,,MORF
79,M,2020-10-27 19:06:27,2020-10-23,MORF,Farrell Robert E Jr,"SVP Finance, CAO",S - Sale,$28.27,-4060,53774,-7%,"-$114,790",,,,,MORF
80,,2020-10-21 19:09:41,2020-10-19,MORF,Lugovskoy Alexey,Chief Development Officer,S - Sale,$28.22,-100,95148,0%,"-$2,822",,,,,MORF
81,,2020-10-21 19:08:38,2020-10-19,MORF,Farrell Robert E Jr,"SVP Finance, CAO",S - Sale,$28.05,-100,57834,0%,"-$2,805",,,,,MORF
82,M,2020-10-13 19:05:18,2020-10-09,MORF,Lugovskoy Alexey,Chief Development Officer,S - Sale,$26.90,-1718,95248,-2%,"-$46,212",,,,,MORF
83,M,2020-10-13 19:03:24,2020-10-09,MORF,Farrell Robert E Jr,"SVP Finance, CAO",S - Sale,$26.85,-3065,57934,-5%,"-$82,309",,,,,MORF
