,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
164,,2019-05-17 20:11:25,2019-05-16,SVMK,Schoenstein John S,Chief Sales Officer,S - Sale,$16.39,-4017,136095,-3%,"-$65,835",,,,,MNTV
165,M,2019-05-17 20:06:13,2019-05-16,SVMK,Patel Dharti,Chief Accounting Officer,S - Sale,$16.67,-2823,76345,-4%,"-$47,052",,,,,MNTV
166,,2019-05-17 20:01:42,2019-05-16,SVMK,Lurie Alexander J,CEO,S - Sale,$16.39,-16489,1463172,-1%,"-$270,242",,,,,MNTV
167,,2019-05-17 20:00:27,2019-05-16,SVMK,Hale Thomas E,Pres,S - Sale,$16.39,-23432,557573,-4%,"-$384,032",,,,,MNTV
168,,2019-05-17 19:58:46,2019-05-16,SVMK,Cantieri Rebecca,Chief People Officer,S - Sale,$16.39,-3413,185311,-2%,"-$55,936",,,,,MNTV
169,,2019-05-15 20:44:27,2019-05-13,SVMK,Spero Benjamin C.,Dir,S - Sale,$16.12,-14100,5726204,0%,"-$227,234",,,,,MNTV
170,,2019-03-29 18:11:22,2019-03-29,SVMK,Lurie Alexander J,CEO,S - Sale,$18.00,-50000,1479661,-3%,"-$900,005",,,,,MNTV
171,,2019-03-29 18:10:33,2019-03-29,SVMK,Patel Dharti,Chief Accounting Officer,S - Sale,$18.00,-984,79168,-1%,"-$17,712",,,,,MNTV
172,,2019-03-27 16:40:48,2019-03-25,SVMK,Tiger Global Management LLC,10%,S - Sale,$14.95,-1972443,9222519,-18%,"-$29,488,023",,,,,MNTV
173,,2019-03-18 19:16:47,2019-03-18,SVMK,Maly Timothy J,"Cheif Financial Officer, COO",S - Sale,$15.27,-32246,781450,-4%,"-$492,358",,,,,MNTV
174,M,2019-03-15 17:39:14,2019-03-13,SVMK,Tiger Global Management LLC,10%,S - Sale,$15.22,-10063993,10209242,-50%,"-$153,135,521",,,,,MNTV
175,,2019-02-28 19:12:16,2019-02-27,SVMK,Patel Dharti,Chief Accounting Officer,S - Sale,$14.00,-984,80152,-1%,"-$13,776",,,,,MNTV
176,,2019-02-28 19:10:41,2019-02-27,SVMK,Cantieri Rebecca,Chief People Officer,S - Sale,$14.00,-3649,188724,-2%,"-$51,086",,,,,MNTV
177,,2019-02-25 19:47:06,2019-02-22,SVMK,Cantieri Rebecca,Chief People Officer,S - Sale,$13.50,-7500,192373,-4%,"-$101,271",,,,,MNTV
178,,2019-02-25 19:38:06,2019-02-21,SVMK,Blum Lora D,"SVP, GC, Secretary",S - Sale,$13.09,-2080,136609,-1%,"-$27,222",,,,,MNTV
179,,2019-02-20 20:49:49,2019-02-19,SVMK,Maly Timothy J,"Cheif Financial Officer, COO",S - Sale,$11.99,-33688,813696,-4%,"-$403,976",,,,,MNTV
180,D,2019-02-20 20:45:25,2019-02-19,SVMK,Blum Lora D,"SVP, GC, Secretary",S - Sale+OE,$11.78,-3111,138689,-2%,"-$36,660",,,,,MNTV
181,D,2019-02-20 20:42:21,2019-02-19,SVMK,Hale Thomas E,Pres,S - Sale+OE,$11.79,-14001,581005,-2%,"-$165,002",,,,,MNTV
182,D,2019-02-20 20:40:22,2019-02-19,SVMK,Lurie Alexander J,CEO,S - Sale+OE,$11.79,-8100,1529661,-1%,"-$95,493",,,,,MNTV
183,D,2019-02-20 20:29:35,2019-02-19,SVMK,Schoenstein John S,Chief Sales Officer,S - Sale+OE,$11.79,-2199,140112,-2%,"-$25,923",,,,,MNTV
184,D,2019-02-20 20:24:26,2019-02-19,SVMK,Cantieri Rebecca,Chief People Officer,S - Sale+OE,$11.79,-2742,199873,-1%,"-$32,320",,,,,MNTV
185,DM,2019-02-20 20:22:27,2019-02-15,SVMK,Patel Dharti,Chief Accounting Officer,S - Sale+OE,$11.79,-1758,81136,-2%,"-$20,729",,,,,MNTV
186,M,2019-01-18 19:34:24,2019-01-17,SVMK,Lurie Alexander J,CEO,S - Sale,$12.84,-100244,1330761,-7%,"-$1,286,726",,,,,MNTV
187,,2018-11-20 18:43:35,2018-11-16,SVMK,Schoenstein John S,Chief Sales Officer,S - Sale,$12.39,-1924,67311,-3%,"-$23,844",,,,,MNTV
188,,2018-11-20 18:40:22,2018-11-16,SVMK,Patel Dharti,Chief Accounting Officer,S - Sale,$12.39,-1928,66114,-3%,"-$23,895",,,,,MNTV
189,,2018-11-20 18:36:23,2018-11-16,SVMK,Maly Timothy J,"Cheif Financial Officer, COO",S - Sale,$12.39,-8390,847384,-1%,"-$103,970",,,,,MNTV
190,,2018-11-20 18:31:39,2018-11-16,SVMK,Lurie Alexander J,CEO,S - Sale,$12.39,-8344,1431005,-1%,"-$103,391",,,,,MNTV
191,,2018-11-20 18:26:07,2018-11-16,SVMK,Hale Thomas E,Pres,S - Sale,$12.40,-18016,435006,-4%,"-$223,332",,,,,MNTV
192,,2018-11-20 18:20:18,2018-11-16,SVMK,Cantieri Rebecca,Chief People Officer,S - Sale,$12.39,-4059,162615,-2%,"-$50,289",,,,,MNTV
193,,2018-11-20 18:16:52,2018-11-16,SVMK,Blum Lora D,"SVP, GC, Secretary",S - Sale,$12.39,-2685,91800,-3%,"-$33,280",,,,,MNTV
194,,2018-10-02 16:16:07,2018-09-28,SVMK,Finley Ryan,Dir,P - Purchase,$12.00,"+80,000",8105289,+1%,"+$960,000",,,,,MNTV
