,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
46,,2019-08-09 17:14:37,2019-08-07,ALGT,Wilson Robert Paul III,"EVP, CIO",S - Sale,$144.83,-1000,16477,-6%,"-$144,831",,,,,ALGT
47,M,2019-07-26 17:26:33,2019-07-24,ALGT,Gallagher Maurice J Jr,"CEO, COB, 10%",S - Sale,$154.40,-40731,2850176,-1%,"-$6,288,863",,,,,ALGT
48,,2019-07-18 16:56:10,2019-07-16,ALGT,Gallagher Maurice J Jr,"CEO, COB, 10%",S - Sale,$151.14,-19269,2890907,-1%,"-$2,912,250",,,,,ALGT
49,,2019-07-12 17:07:27,2019-07-12,ALGT,Gallagher Maurice J Jr,"CEO, COB, 10%",S - Sale,$148.18,-10778,2910176,0%,"-$1,597,026",,,,,ALGT
50,,2019-06-14 17:04:38,2019-06-13,ALGT,Gallagher Maurice J Jr,"CEO, COB, 10%",S - Sale,$148.17,-4222,2920954,0%,"-$625,578",,,,,ALGT
51,,2019-05-09 17:59:33,2019-05-09,ALGT,Wilson Robert Paul III,"EVP, CIO",S - Sale,$141.28,-1823,17477,-9%,"-$257,545",,,,,ALGT
52,M,2019-05-07 17:13:37,2019-05-03,ALGT,Gallagher Maurice J Jr,"CEO, COB, 10%",S - Sale,$147.75,-51441,2925176,-2%,"-$7,600,577",,,,,ALGT
53,,2019-03-28 17:44:19,2019-03-26,ALGT,Ellmer Gary,Dir,S - Sale,$124.50,-1000,2000,-33%,"-$124,500",,,,,ALGT
54,D,2019-03-08 17:20:00,2019-03-06,ALGT,Gallagher Maurice J Jr,"CEO, COB, 10%",S - Sale+OE,$128.05,-9737,2977342,0%,"-$1,246,823",,,,,ALGT
55,,2018-12-21 14:09:52,2018-12-20,ALGT,Wilson Robert Paul III,"EVP, CIO",S - Sale,$111.98,-486,17330,-3%,"-$54,424",,,,,ALGT
56,,2018-11-01 14:55:16,2018-10-31,ALGT,Redmond John,Pres,P - Purchase,$115.42,"+12,000",108125,+12%,"+$1,384,986",,,,,ALGT
57,,2018-08-24 16:58:12,2018-08-22,ALGT,Wilson Robert Paul III,"EVP, CIO",S - Sale,$135.01,-380,17816,-2%,"-$51,302",,,,,ALGT
58,,2018-05-15 17:25:00,2018-05-14,ALGT,Sheldon Scott,"EVP, CFO, COO",S - Sale,$159.67,-4542,14736,-24%,"-$725,220",,,,,ALGT
59,,2018-03-13 17:17:42,2018-03-13,ALGT,Anderson Gregory Clark,"SVP, Principal Accounting Offi",S - Sale,$178.25,-1650,15935,-9%,"-$294,114",,,,,ALGT
60,,2018-03-13 16:40:28,2018-03-13,ALGT,Ellmer Gary,Dir,S - Sale,$178.40,-120,2000,-6%,"-$21,408",,,,,ALGT
61,D,2018-03-08 16:11:17,2018-03-06,ALGT,Gallagher Maurice J Jr,"CEO, COB, 10%",S - Sale+OE,$163.40,-12645,2964524,0%,"-$2,066,137",,,,,ALGT
62,M,2018-01-17 16:36:42,2018-01-12,ALGT,Gallagher Maurice J Jr,"CEO, COB, 10%",S - Sale,$167.18,-182182,2960692,-6%,"-$30,457,484",,,,,ALGT
63,M,2018-01-02 12:21:54,2017-12-28,ALGT,Gallagher Maurice J Jr,"CEO, COB, 10%",S - Sale,$155.74,-17818,3142874,-1%,"-$2,774,996",,,,,ALGT
