,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
30,,2018-08-29 19:27:47,2018-08-27,CAKE,Slomann Cheryl,Principal Accounting Officer,S - Sale,$52.94,-1005,16578,-6%,"-$53,206",,,,,CAKE
31,,2018-08-24 13:05:47,2018-08-22,CAKE,Ames Edie A,Dir,P - Purchase,$52.83,+500,1430,+54%,"+$26,415",,,,,CAKE
32,M,2018-06-01 17:52:29,2018-05-30,CAKE,Zurzolo Debby R,"EVP, GC, Secy",S - Sale,$52.20,-1780,26177,-6%,"-$92,916",,,,,CAKE
33,,2018-05-30 12:54:28,2018-05-25,CAKE,Zurzolo Debby R,"EVP, GC, Secy",S - Sale,$51.80,-1780,27957,-6%,"-$92,196",,,,,CAKE
34,,2018-05-11 14:01:20,2018-05-10,CAKE,Zurzolo Debby R,"EVP, GC, Secy",S - Sale,$53.61,-936,29737,-3%,"-$50,180",,,,,CAKE
35,DM,2018-05-08 16:38:32,2018-05-04,CAKE,Zurzolo Debby R,"EVP, GC, Secy",S - Sale+OE,$53.74,-14229,30673,-32%,"-$764,631",,,,,CAKE
36,,2018-05-03 17:24:01,2018-05-02,CAKE,Ames Edie A,Dir,P - Purchase,$52.44,+200,930,+27%,"+$10,488",,,,,CAKE
37,D,2018-05-01 17:43:56,2018-05-01,CAKE,Zurzolo Debby R,"EVP, GC, Secy",S - Sale+OE,$52.31,-14856,29902,-33%,"-$777,098",,,,,CAKE
38,D,2018-05-01 17:43:39,2018-04-30,CAKE,Overton David,"COB, C.E.O.",S - Sale+OE,$51.93,-93300,3129521,-3%,"-$4,844,978",,,,,CAKE
39,,2018-03-14 17:46:25,2018-03-12,CAKE,Zurzolo Debby R,"EVP, GC, Secy",S - Sale,$49.25,-200,29758,-1%,"-$9,850",,,,,CAKE
40,,2018-03-13 21:08:36,2018-03-12,CAKE,Cappello Alexander L,Dir,P - Purchase,$49.21,+100,4968,+2%,"+$4,921",,,,,CAKE
41,D,2018-03-12 18:55:04,2018-03-12,CAKE,Slomann Cheryl,Principal Accounting Officer,S - Sale+OE,$49.87,-5500,13041,-30%,"-$274,281",,,,,CAKE
