,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
25,,2020-01-16 18:05:10,2020-01-14,SMPL,Kilts James M,Dir,P - Purchase,$23.11,+600,737817,0%,"+$13,868",,,,,SMPL
26,,2020-01-14 16:48:34,2020-01-14,SMPL,Cunfer Todd E,CFO,P - Purchase,$23.30,"+5,000",36765,+16%,"+$116,503",,,,,SMPL
27,,2020-01-14 16:47:41,2020-01-14,SMPL,Ghez Nomi,Dir,P - Purchase,$23.27,"+21,275",110350,+24%,"+$495,159",,,,,SMPL
28,D,2019-12-23 16:02:11,2019-12-20,SMPL,Parker C Scott,CMO,S - Sale+OE,$27.85,-15000,117023,-11%,"-$417,750",,,,,SMPL
29,,2019-11-14 21:58:20,2019-11-13,SMPL,Kilts James M,Dir,P - Purchase,$24.62,"+70,000",737217,+10%,"+$1,723,400",,,,,SMPL
30,,2019-11-14 21:58:04,2019-11-12,SMPL,Conyers Park Sponsor LLC,"Dir, 10%",S - Sale,$0.00,-550000,9412500,-6%,-$0,,,,,SMPL
31,,2019-11-13 16:10:09,2019-11-11,SMPL,Scalzo Joseph,"CEO, Pres",P - Purchase,$24.42,"+16,330",465683,+4%,"+$398,779",,,,,SMPL
32,,2019-11-13 16:09:47,2019-11-08,SMPL,Kilts James M,Dir,P - Purchase,$23.82,+313,667217,0%,"+$7,456",,,,,SMPL
33,M,2019-07-19 16:03:58,2019-07-17,SMPL,Holm Hanno E,"VP, Chief Operations Officer",S - Sale,$26.88,-15983,9464,-63%,"-$429,668",,,,,SMPL
34,,2019-07-11 16:10:40,2019-07-10,SMPL,Holm Hanno E,"VP, Chief Operations Officer",S - Sale,$27.87,-1750,25447,-6%,"-$48,773",,,,,SMPL
35,D,2018-11-02 14:50:43,2018-10-29,SMPL,Daley Clayton C Jr,Dir,S - Sale+OE,$0.00,-2063,56303,-4%,-$0,,,,,SMPL
36,D,2018-10-23 12:42:28,2018-10-19,SMPL,Healey James E,Dir,S - Sale+OE,$0.00,-1032,47167,-2%,-$0,,,,,SMPL
37,D,2018-10-19 12:44:22,2018-10-17,SMPL,Ghez Nomi,Dir,S - Sale+OE,$0.00,-5157,86064,-6%,-$0,,,,,SMPL
38,,2018-04-25 11:39:17,2018-04-23,SMPL,Holm Hanno E,"VP, Chief Operations Officer",P - Purchase,$12.78,"+4,000",17733,+29%,"+$51,113",,,,,SMPL
39,,2018-04-20 12:19:52,2018-04-18,SMPL,Cunfer Todd E,CFO,P - Purchase,$13.19,"+10,000",10000,New,"+$131,937",,,,,SMPL
40,,2018-02-13 17:18:23,2018-02-09,SMPL,Daley Clayton C Jr,Dir,P - Purchase,$12.40,"+7,500",50000,+18%,"+$93,000",,,,,SMPL
41,,2018-02-13 17:16:49,2018-02-09,SMPL,Kash Arvin,Dir,P - Purchase,$12.40,"+15,000",22500,+200%,"+$186,000",,,,,SMPL
42,,2018-02-13 17:15:37,2018-02-09,SMPL,Healey James E,Dir,P - Purchase,$12.40,"+4,000",41500,+11%,"+$49,600",,,,,SMPL
43,,2018-02-13 17:12:06,2018-02-09,SMPL,Ghez Nomi,Dir,P - Purchase,$12.40,"+20,355",77855,+35%,"+$252,402",,,,,SMPL
44,,2018-02-13 17:09:37,2018-02-09,SMPL,Montgomery Robert G.,Dir,P - Purchase,$12.40,"+5,000",37500,+15%,"+$62,000",,,,,SMPL
45,,2018-02-13 17:08:24,2018-02-09,SMPL,Kilts James M,Dir,P - Purchase,$12.40,"+651,360",658860,>999%,"+$8,076,864",,,,,SMPL
46,,2018-02-13 17:06:15,2018-02-09,SMPL,Ratzan Brian K.,Dir,P - Purchase,$12.40,"+40,710",48210,+543%,"+$504,804",,,,,SMPL
