,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
89,,2019-09-12 16:13:44,2019-09-11,SMTC,Costello Mark C,"VP, GM",S - Sale,$46.80,-8951,3090,-74%,"-$418,933",,,,,SMTC
90,,2019-08-01 17:02:14,2019-07-31,SMTC,Kim James Jungsup,EVP,S - Sale,$54.00,-5000,46854,-10%,"-$270,000",,,,,SMTC
91,,2019-08-01 17:01:10,2019-07-31,SMTC,Chukwu Emeka,"EVP, CFO",S - Sale,$54.00,-1100,102586,-1%,"-$59,400",,,,,SMTC
92,,2019-07-26 16:41:59,2019-07-24,SMTC,Kim James Jungsup,EVP,S - Sale,$52.50,-10000,51854,-16%,"-$525,000",,,,,SMTC
93,,2019-07-26 16:38:54,2019-07-24,SMTC,Chukwu Emeka,"EVP, CFO",S - Sale,$53.00,-1100,103686,-1%,"-$58,300",,,,,SMTC
94,,2019-07-24 16:12:59,2019-07-23,SMTC,Kim James Jungsup,EVP,S - Sale,$51.00,-5000,61854,-7%,"-$255,000",,,,,SMTC
95,,2019-07-12 16:46:22,2019-07-12,SMTC,Faltemier Sharon K,SVP HR,S - Sale,$48.84,-4000,33276,-11%,"-$195,346",,,,,SMTC
96,,2019-07-12 16:45:18,2019-07-12,SMTC,Fulton Alisair,"VP, GM",S - Sale,$49.38,-1500,382,-80%,"-$74,070",,,,,SMTC
97,D,2019-07-10 16:22:48,2019-07-09,SMTC,Burra James P,Dir,S - Sale+OE,$47.92,-5000,13744,-27%,"-$239,611",,,,,SMTC
98,,2019-07-10 16:19:26,2019-07-09,SMTC,Wilson John Michael,EVP,S - Sale,$48.00,-5000,92074,-5%,"-$240,002",,,,,SMTC
99,,2019-07-02 16:31:31,2019-07-01,SMTC,Chukwu Emeka,"EVP, CFO",S - Sale,$50.56,-1100,104786,-1%,"-$55,618",,,,,SMTC
100,D,2019-07-02 16:17:49,2019-07-02,SMTC,Hankin Rockell N,Dir,S - Sale+OE,$50.57,-1487,144940,-1%,"-$75,200",,,,,SMTC
101,,2019-06-28 17:02:10,2019-06-28,SMTC,Ammann Charles B.,EVP,S - Sale,$48.52,-20000,30309,-40%,"-$970,402",,,,,SMTC
