,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
44,D,2021-03-03 15:25:35,2020-03-01,HVBC,Thompson Travis J,"COB, Pres, CEO",P - Purchase,$19.00,+700,50713,+1%,"+$13,300",,,,,HVBC
45,DM,2021-02-26 15:24:42,2021-02-25,HVBC,Marino Robert Joseph,Dir,P - Purchase,$17.83,+860,72681,+1%,"+$15,335",,,,,HVBC
46,DM,2021-02-26 13:18:50,2021-02-24,HVBC,Jacobsen J Christopher,"EVP, COO",P - Purchase,$17.93,"+1,500",37198,+4%,"+$26,900",,,,,HVBC
47,,2021-02-26 13:00:28,2021-02-25,HVBC,Skurbe Barton,"EVP, Dir of Sales",P - Purchase,$17.98,+170,400,+74%,"+$3,057",,,,,HVBC
48,DM,2021-02-24 16:11:30,2021-02-23,HVBC,Marino Robert Joseph,Dir,P - Purchase,$18.00,"+9,690",71821,+16%,"+$174,420",,,,,HVBC
49,,2021-02-23 14:16:08,2021-02-23,HVBC,Hammer Michael L.,Dir,P - Purchase,$17.66,"+1,000",7300,+16%,"+$17,661",,,,,HVBC
50,D,2020-12-21 17:15:03,2020-12-18,HVBC,Marino Robert Joseph,Dir,P - Purchase,$17.32,+100,62131,0%,"+$1,732",,,,,HVBC
51,D,2020-12-17 15:45:06,2020-12-17,HVBC,Connelly Hugh W,"EVP, CLO",P - Purchase,$16.96,+100,10039,+1%,"+$1,696",,,,,HVBC
52,D,2020-12-17 15:29:08,2020-12-17,HVBC,Marino Robert Joseph,Dir,P - Purchase,$17.10,+567,62031,+1%,"+$9,696",,,,,HVBC
53,DM,2020-12-16 14:03:22,2020-12-15,HVBC,Marino Robert Joseph,Dir,P - Purchase,$16.39,"+1,134",61464,+2%,"+$18,581",,,,,HVBC
54,D,2020-12-14 16:15:21,2020-12-14,HVBC,Marino Robert Joseph,Dir,P - Purchase,$16.00,+375,60330,+1%,"+$6,000",,,,,HVBC
55,,2020-12-14 08:19:03,2020-12-11,HVBC,Skurbe Barton,"EVP, Dir of Sales",P - Purchase,$15.96,+140,230,+156%,"+$2,234",,,,,HVBC
56,D,2020-11-27 11:47:21,2020-11-25,HVBC,Marino Robert Joseph,Dir,P - Purchase,$15.00,+239,59955,0%,"+$3,585",,,,,HVBC
57,D,2020-11-23 16:21:33,2020-11-20,HVBC,Marino Robert Joseph,Dir,P - Purchase,$14.50,+45,59716,0%,+$653,,,,,HVBC
58,D,2020-11-20 07:27:09,2020-11-18,HVBC,Marino Robert Joseph,Dir,P - Purchase,$14.50,+221,59671,0%,"+$3,205",,,,,HVBC
59,,2020-11-17 17:13:38,2020-11-17,HVBC,Hammer Michael L.,Dir,P - Purchase,$14.33,"+1,300",6300,+26%,"+$18,631",,,,,HVBC
60,D,2020-11-13 17:01:33,2020-11-13,HVBC,Marino Robert Joseph,Dir,P - Purchase,$15.14,+209,59450,0%,"+$3,164",,,,,HVBC
61,D,2020-09-16 16:52:55,2020-09-15,HVBC,Marino Robert Joseph,Dir,P - Purchase,$13.00,+566,59241,+1%,"+$7,358",,,,,HVBC
62,D,2020-09-15 16:48:12,2020-09-14,HVBC,Marino Robert Joseph,Dir,P - Purchase,$13.33,+606,58675,+1%,"+$8,078",,,,,HVBC
63,D,2020-09-14 17:21:01,2020-09-11,HVBC,Thompson Travis J,"COB, Pres, CEO",P - Purchase,$13.06,+100,50013,0%,"+$1,306",,,,,HVBC
64,D,2020-09-11 17:36:32,2020-09-10,HVBC,Jacobsen J Christopher,"EVP, COO",P - Purchase,$13.05,"+1,000",35124,+3%,"+$13,045",,,,,HVBC
65,DM,2020-09-09 17:10:54,2020-08-31,HVBC,Thompson Travis J,"COB, Pres, CEO",P - Purchase,$12.69,+200,49913,0%,"+$2,538",,,,,HVBC
66,D,2020-09-03 18:34:01,2020-09-02,HVBC,Marino Robert Joseph,Dir,P - Purchase,$12.44,+389,58069,+1%,"+$4,839",,,,,HVBC
67,D,2020-09-01 17:01:46,2020-08-31,HVBC,Marino Robert Joseph,Dir,P - Purchase,$12.35,+623,57680,+1%,"+$7,694",,,,,HVBC
68,D,2020-08-27 17:17:40,2020-08-25,HVBC,Thompson Travis J,"COB, Pres, CEO",P - Purchase,$12.29,+100,49713,0%,"+$1,229",,,,,HVBC
69,D,2020-08-27 17:12:24,2020-08-26,HVBC,Marino Robert Joseph,Dir,P - Purchase,$12.31,+400,57057,+1%,"+$4,924",,,,,HVBC
70,D,2020-08-21 16:44:23,2020-08-21,HVBC,Marino Robert Joseph,Dir,P - Purchase,$12.31,+250,56657,0%,"+$3,078",,,,,HVBC
71,DM,2020-08-20 16:41:03,2020-08-19,HVBC,Marino Robert Joseph,Dir,P - Purchase,$12.31,+644,56407,+1%,"+$7,924",,,,,HVBC
72,DM,2020-08-19 15:33:24,2020-08-12,HVBC,Thompson Travis J,"COB, Pres, CEO",P - Purchase,$12.36,+300,49613,+1%,"+$3,709",,,,,HVBC
73,DM,2020-08-18 16:44:39,2020-08-17,HVBC,Marino Robert Joseph,Dir,P - Purchase,$12.30,"+2,534",55763,+5%,"+$31,161",,,,,HVBC
74,DM,2020-08-14 16:29:38,2020-08-13,HVBC,Marino Robert Joseph,Dir,P - Purchase,$12.35,+400,53229,+1%,"+$4,940",,,,,HVBC
75,DM,2020-08-12 17:17:08,2020-08-11,HVBC,Marino Robert Joseph,Dir,P - Purchase,$12.40,+354,52829,+1%,"+$4,390",,,,,HVBC
76,D,2020-06-17 20:32:12,2020-06-15,HVBC,Marino Robert Joseph,Dir,P - Purchase,$11.43,+182,52475,0%,"+$2,081",,,,,HVBC
77,D,2020-06-15 14:26:25,2020-06-12,HVBC,Marino Robert Joseph,Dir,P - Purchase,$11.36,+184,52293,0%,"+$2,090",,,,,HVBC
78,D,2020-06-15 14:12:12,2020-06-12,HVBC,Connelly Hugh W,"EVP, CLO",P - Purchase,$11.25,+100,9357,+1%,"+$1,125",,,,,HVBC
79,DM,2020-06-09 16:55:00,2020-06-08,HVBC,Marino Robert Joseph,Dir,P - Purchase,$12.03,+231,52109,0%,"+$2,778",,,,,HVBC
80,DM,2020-06-05 14:09:02,2020-06-04,HVBC,Marino Robert Joseph,Dir,P - Purchase,$11.78,+218,51878,0%,"+$2,567",,,,,HVBC
81,D,2020-06-02 16:53:20,2020-06-01,HVBC,Marino Robert Joseph,Dir,P - Purchase,$12.36,+109,51660,0%,"+$1,347",,,,,HVBC
82,D,2020-05-21 16:50:41,2020-05-20,HVBC,Marino Robert Joseph,Dir,P - Purchase,$12.75,+205,51551,0%,"+$2,614",,,,,HVBC
83,D,2020-05-19 16:57:40,2020-05-18,HVBC,Jacobsen J Christopher,"EVP, COO",P - Purchase,$12.20,+263,33067,+1%,"+$3,209",,,,,HVBC
84,D,2020-05-15 14:38:09,2020-05-14,HVBC,Jacobsen J Christopher,"EVP, COO",P - Purchase,$12.20,+204,32804,+1%,"+$2,489",,,,,HVBC
85,D,2020-05-15 14:21:59,2020-05-14,HVBC,Marino Robert Joseph,Dir,P - Purchase,$12.25,+380,51346,+1%,"+$4,655",,,,,HVBC
86,D,2020-05-12 16:11:21,2020-05-11,HVBC,Jacobsen J Christopher,"EVP, COO",P - Purchase,$12.20,+797,32600,+3%,"+$9,723",,,,,HVBC
87,D,2020-05-11 16:25:53,2020-05-08,HVBC,Marino Robert Joseph,Dir,P - Purchase,$12.50,+554,50966,+1%,"+$6,925",,,,,HVBC
88,D,2020-03-24 15:30:16,2020-03-18,HVBC,Thompson Travis J,"COB, Pres, CEO",P - Purchase,$11.00,+100,48871,0%,"+$1,100",,,,,HVBC
89,D,2020-03-20 17:03:12,2020-03-19,HVBC,Connelly Hugh W,"EVP, CLO",P - Purchase,$10.57,+500,8295,+6%,"+$5,285",,,,,HVBC
90,DM,2020-03-19 16:40:35,2020-03-18,HVBC,Marino Robert Joseph,Dir,P - Purchase,$10.73,"+1,316",50412,+3%,"+$14,120",,,,,HVBC
91,,2020-03-19 16:09:51,2020-03-18,HVBC,Warden Derek P,"EVP, CCO",P - Purchase,$10.75,+300,2350,+15%,"+$3,225",,,,,HVBC
92,M,2020-03-17 17:27:25,2020-03-16,HVBC,Warden Derek P,"EVP, CCO",P - Purchase,$10.75,+700,2050,+52%,"+$7,525",,,,,HVBC
93,D,2020-03-17 17:21:23,2020-03-16,HVBC,Jacobsen J Christopher,"EVP, COO",P - Purchase,$10.55,+500,31678,+2%,"+$5,275",,,,,HVBC
94,DM,2020-03-17 17:12:07,2020-03-16,HVBC,Marino Robert Joseph,Dir,P - Purchase,$10.70,"+1,316",49096,+3%,"+$14,085",,,,,HVBC
95,DM,2020-03-17 17:07:21,2020-03-16,HVBC,Thompson Travis J,"COB, Pres, CEO",P - Purchase,$10.55,"+1,000",48771,+2%,"+$10,550",,,,,HVBC
96,D,2020-03-13 16:29:30,2020-03-13,HVBC,Thompson Travis J,"COB, Pres, CEO",P - Purchase,$11.84,"+1,500",47771,+3%,"+$17,764",,,,,HVBC
97,D,2020-03-13 16:13:10,2020-03-13,HVBC,O'Neill Joseph C Jr,"EVP, CFO",P - Purchase,$11.80,+100,26001,0%,"+$1,180",,,,,HVBC
98,,2020-03-13 15:58:24,2020-03-13,HVBC,Skurbe Barton,"EVP, Dir of Sales",P - Purchase,$11.94,+90,90,New,"+$1,075",,,,,HVBC
99,DM,2020-03-13 15:53:00,2020-03-12,HVBC,Marino Robert Joseph,Dir,P - Purchase,$11.64,+346,47780,+1%,"+$4,028",,,,,HVBC
100,D,2020-03-13 15:45:12,2020-03-12,HVBC,Connelly Hugh W,"EVP, CLO",P - Purchase,$11.25,+500,7795,+7%,"+$5,625",,,,,HVBC
101,D,2020-03-12 15:24:27,2020-03-10,HVBC,Jacobsen J Christopher,"EVP, COO",P - Purchase,$14.49,+500,31178,+2%,"+$7,245",,,,,HVBC
102,D,2020-03-12 15:22:24,2020-03-11,HVBC,Connelly Hugh W,"EVP, CLO",P - Purchase,$12.90,+200,7295,+3%,"+$2,580",,,,,HVBC
103,M,2020-03-11 16:51:49,2020-03-10,HVBC,Warden Derek P,"EVP, CCO",P - Purchase,$13.62,+750,1350,+125%,"+$10,219",,,,,HVBC
104,DM,2020-03-11 16:00:22,2020-03-09,HVBC,Marino Robert Joseph,Dir,P - Purchase,$14.15,+519,47434,+1%,"+$7,345",,,,,HVBC
105,D,2020-03-11 15:20:37,2020-03-09,HVBC,Connelly Hugh W,"EVP, CLO",P - Purchase,$13.81,+300,7095,+4%,"+$4,142",,,,,HVBC
106,DM,2020-03-09 16:28:42,2020-03-05,HVBC,Marino Robert Joseph,Dir,P - Purchase,$14.83,+184,46915,0%,"+$2,728",,,,,HVBC
107,M,2019-12-19 16:55:57,2019-12-17,HVBC,Warden Derek P,"EVP, CCO",P - Purchase,$16.30,+600,600,New,"+$9,780",,,,,HVBC
108,D,2019-09-18 17:17:42,2019-09-17,HVBC,Marino Robert Joseph,Dir,P - Purchase,$14.72,+320,46731,+1%,"+$4,710",,,,,HVBC
109,D,2019-09-17 11:30:46,2019-09-16,HVBC,Marino Robert Joseph,Dir,P - Purchase,$14.74,+508,46411,+1%,"+$7,489",,,,,HVBC
110,D,2019-09-13 14:27:24,2019-09-12,HVBC,Marino Robert Joseph,Dir,P - Purchase,$14.71,+898,45903,+2%,"+$13,211",,,,,HVBC
111,AD,2019-09-06 13:59:26,2019-09-05,HVBC,Jacobsen J Christopher,"EVP, COO",P - Purchase,$14.45,"+1,000",30017,+3%,"+$14,450",,,,,HVBC
112,D,2019-09-06 11:39:13,2019-09-05,HVBC,Jacobsen J Christopher,"EVP, COO",P - Purchase,$14.45,"+1,000",30017,+3%,"+$14,450",,,,,HVBC
113,DM,2019-09-06 11:13:34,2019-09-04,HVBC,Marino Robert Joseph,Dir,P - Purchase,$14.56,"+1,440",45005,+3%,"+$20,973",,,,,HVBC
114,D,2019-08-30 12:09:18,2019-08-28,HVBC,Marino Robert Joseph,Dir,P - Purchase,$14.30,+660,43565,+2%,"+$9,438",,,,,HVBC
115,DM,2019-08-28 14:01:07,2019-08-26,HVBC,Marino Robert Joseph,Dir,P - Purchase,$14.27,+790,42905,+2%,"+$11,273",,,,,HVBC
116,D,2019-06-18 10:32:19,2019-06-17,HVBC,Connelly Hugh W,EVP,P - Purchase,$15.50,+100,6688,+2%,"+$1,550",,,,,HVBC
117,,2019-06-07 09:47:14,2019-06-05,HVBC,Marino Robert Joseph,Dir,P - Purchase,$15.52,+452,37115,+1%,"+$7,015",,,,,HVBC
118,,2019-05-31 12:44:59,2019-05-29,HVBC,Marino Robert Joseph,Dir,P - Purchase,$15.67,+316,36663,+1%,"+$4,952",,,,,HVBC
119,,2019-05-29 10:22:24,2019-05-24,HVBC,Marino Robert Joseph,Dir,P - Purchase,$15.97,+523,36347,+1%,"+$8,354",,,,,HVBC
120,D,2019-05-21 16:37:03,2019-05-17,HVBC,Connelly Hugh W,EVP,P - Purchase,$15.75,+200,6588,+3%,"+$3,150",,,,,HVBC
121,,2019-05-16 13:44:04,2019-05-15,HVBC,Marino Robert Joseph,Dir,P - Purchase,$15.75,+854,35824,+2%,"+$13,451",,,,,HVBC
122,M,2019-05-14 15:08:14,2019-05-10,HVBC,Marino Robert Joseph,Dir,P - Purchase,$15.94,"+1,254",34970,+4%,"+$19,992",,,,,HVBC
123,D,2019-05-13 15:27:57,2019-05-09,HVBC,Connelly Hugh W,EVP,P - Purchase,$15.80,+200,6388,+3%,"+$3,160",,,,,HVBC
124,,2018-12-20 14:01:23,2018-12-19,HVBC,Marino Robert Joseph,Dir,P - Purchase,$15.04,"+1,053",33716,+3%,"+$15,835",,,,,HVBC
125,D,2018-12-19 16:16:40,2018-12-18,HVBC,Jacobsen J Christopher,"EVP, COO",P - Purchase,$15.05,"+1,000",27982,+4%,"+$15,050",,,,,HVBC
126,M,2018-12-18 14:36:52,2018-12-14,HVBC,Marino Robert Joseph,Dir,P - Purchase,$15.04,"+1,817",32663,+6%,"+$27,323",,,,,HVBC
127,M,2018-12-13 17:22:59,2018-12-11,HVBC,Marino Robert Joseph,Dir,P - Purchase,$15.05,"+1,528",30846,+5%,"+$22,992",,,,,HVBC
128,M,2018-12-06 11:53:31,2018-12-04,HVBC,Marino Robert Joseph,Dir,P - Purchase,$15.05,+659,29318,+2%,"+$9,915",,,,,HVBC
129,M,2018-12-03 14:09:46,2018-11-29,HVBC,Marino Robert Joseph,Dir,P - Purchase,$15.11,+890,28659,+3%,"+$13,444",,,,,HVBC
130,,2018-11-29 12:18:13,2018-11-27,HVBC,Marino Robert Joseph,Dir,P - Purchase,$15.00,+445,27769,+2%,"+$6,675",,,,,HVBC
131,A,2018-11-21 13:57:18,2018-11-16,HVBC,Marino Robert Joseph,Dir,P - Purchase,$15.00,+201,26964,+1%,"+$3,015",,,,,HVBC
132,M,2018-11-20 12:39:58,2018-11-16,HVBC,Marino Robert Joseph,Dir,P - Purchase,$15.32,+561,27324,+2%,"+$8,595",,,,,HVBC
133,,2018-09-19 15:31:41,2018-09-19,HVBC,Marino Robert Joseph,Dir,P - Purchase,$15.48,+442,26763,+2%,"+$6,844",,,,,HVBC
134,,2018-09-14 14:17:15,2018-09-14,HVBC,Marino Robert Joseph,Dir,P - Purchase,$15.50,+543,26321,+2%,"+$8,417",,,,,HVBC
135,D,2018-08-27 12:30:51,2018-08-24,HVBC,Jacobsen J Christopher,"EVP, COO",P - Purchase,$14.99,"+1,000",26795,+4%,"+$14,990",,,,,HVBC
136,,2018-06-14 17:38:57,2018-06-13,HVBC,Marino Robert Joseph,Dir,P - Purchase,$14.80,+331,25399,+1%,"+$4,899",,,,,HVBC
137,,2018-05-31 10:54:40,2018-05-30,HVBC,Marino Robert Joseph,Dir,P - Purchase,$14.80,+398,24577,+2%,"+$5,890",,,,,HVBC
138,,2018-05-30 12:56:30,2018-05-30,HVBC,Jacobsen J Christopher,"EVP, COO",P - Purchase,$14.85,"+2,000",15631,+15%,"+$29,698",,,,,HVBC
139,M,2018-05-23 15:12:00,2018-05-22,HVBC,Marino Robert Joseph,Dir,P - Purchase,$14.85,+836,24179,+4%,"+$12,419",,,,,HVBC
140,M,2018-05-22 14:39:32,2018-05-16,HVBC,Marino Robert Joseph,Dir,P - Purchase,$14.79,"+2,843",23343,+14%,"+$42,048",,,,,HVBC
141,,2018-03-20 12:42:50,2018-03-19,HVBC,O'Neill Joseph C Jr,"EVP, CFO",P - Purchase,$13.99,+200,15770,+1%,"+$2,797",,,,,HVBC
142,,2018-03-09 12:47:42,2018-03-07,HVBC,Jacobsen J Christopher,"EVP, COO",P - Purchase,$14.10,+500,13514,+4%,"+$7,050",,,,,HVBC
143,,2018-02-27 13:54:40,2018-02-26,HVBC,O'Neill Joseph C Jr,"EVP, CFO",P - Purchase,$14.85,+500,15538,+3%,"+$7,425",,,,,HVBC
